,SMA_daily_60
2000-01-31,7.8916
2000-02-29,7.4094
2000-03-31,7.6362
2000-04-28,7.8769
2000-05-31,9.2963
2000-06-30,10.6409
2000-07-31,11.1835
2000-08-31,11.1150
2000-09-29,11.5091
2000-10-31,12.1728
2000-11-30,12.2792
2000-12-29,12.8011
2001-01-31,14.1349
2001-02-28,15.2675
2001-03-30,15.5263
2001-04-30,15.3071
2001-05-31,16.1704
2001-06-29,17.0372
2001-07-31,16.5715
2001-08-31,15.5251
2001-09-28,14.8757
2001-10-31,14.7094
2001-11-30,14.3508
2001-12-31,14.9508
2002-01-31,15.2643
2002-02-28,15.7429
2002-03-29,0
2002-04-30,18.4211
2002-05-31,20.2201
2002-06-28,20.8761
2002-07-31,20.7200
2002-08-30,20.8035
2002-09-30,20.8698
2002-10-31,21.9779
2002-11-29,21.6730
2002-12-31,21.9634
2003-01-31,21.7617
2003-02-28,22.1494
2003-03-31,22.0907
2003-04-30,22.3780
2003-05-30,22.1589
2003-06-30,22.5147
2003-07-31,22.3934
2003-08-29,22.2830
2003-09-30,21.7834
2003-10-31,22.3795
2003-11-28,22.8336
2003-12-31,24.6103
2004-01-30,26.5620
2004-02-27,27.6132
2004-03-31,28.2867
2004-04-30,28.4696
2004-05-31,0
2004-06-30,28.6097
2004-07-30,29.3676
2004-08-31,29.9319
2004-09-30,29.7184
2004-10-29,29.1298
2004-11-30,29.5383
2004-12-31,29.9289
2005-01-31,30.6127
2005-02-28,32.2489
2005-03-31,34.8964
2005-04-29,37.2099
2005-05-31,36.7164
2005-06-30,36.3977
2005-07-29,36.6178
2005-08-31,38.2511
2005-09-30,41.5617
2005-10-31,43.9943
2005-11-30,45.3227
2005-12-30,45.0152
2006-01-31,45.7618
2006-02-28,44.6306
2006-03-31,40.8899
2006-04-28,38.6064
2006-05-31,37.1981
2006-06-30,37.1925
2006-07-31,37.4532
2006-08-31,38.4115
2006-09-29,37.4941
2006-10-31,36.0388
2006-11-30,35.8167
2006-12-29,36.8099
2007-01-31,36.5045
2007-02-28,36.0863
2007-03-30,35.2720
2007-04-30,37.7941
2007-05-31,41.1376
2007-06-29,44.7008
2007-07-31,44.5419
2007-08-31,41.8254
2007-09-28,39.9419
2007-10-31,40.0713
2007-11-30,42.4313
2007-12-31,43.1399
2008-01-31,41.7845
2008-02-29,40.4960
2008-03-31,40.5181
2008-04-30,44.6762
2008-05-30,52.0182
2008-06-30,60.8670
2008-07-31,63.9701
2008-08-29,60.7055
2008-09-30,53.5538
2008-10-31,42.9657
2008-11-28,32.2020
2008-12-31,20.4653
2009-01-30,16.6786
2009-02-27,14.7935
2009-03-31,14.4615
2009-04-30,15.5476
2009-05-29,18.9606
2009-06-30,22.5163
2009-07-31,23.8146
2009-08-31,24.7499
2009-09-30,27.1157
2009-10-30,31.8831
2009-11-30,35.8202
2009-12-31,39.1003
2010-01-29,41.1863
2010-02-26,42.3789
2010-03-31,44.8267
2010-04-30,49.1102
2010-05-31,0
2010-06-30,57.8780
2010-07-30,56.8230
2010-08-31,55.7285
2010-09-30,55.3896
2010-10-29,58.8235
2010-11-30,64.7409
2010-12-31,71.3798
2011-01-31,76.9862
2011-02-28,82.6255
2011-03-31,87.2902
2011-04-29,90.3363
2011-05-31,88.3370
2011-06-30,84.1561
2011-07-29,82.0686
2011-08-31,77.4074
2011-09-30,73.0857
2011-10-31,68.0987
2011-11-30,72.7538
2011-12-30,78.0345
2012-01-31,83.6988
2012-02-29,89.7203
2012-03-30,95.6972
2012-04-30,98.9416
2012-05-31,96.0709
2012-06-29,89.8429
2012-07-31,83.1694
2012-08-31,83.0533
2012-09-28,88.2273
2012-10-31,93.1955
2012-11-30,95.5194
2012-12-31,95.4895
2013-01-31,98.2230
2013-02-28,104.2502
2013-03-29,0
2013-04-30,111.8672
2013-05-31,115.9034
2013-06-28,122.2207
2013-07-31,133.6885
2013-08-30,144.6291
2013-09-30,155.8362
2013-10-31,171.4766
2013-11-29,176.6610
2013-12-31,175.0285
2014-01-31,164.8565
2014-02-28,164.1573
2014-03-31,166.4013
2014-04-30,172.5362
2014-05-30,177.0417
2014-06-30,188.6244
2014-07-31,199.4793
2014-08-29,200.0055
2014-09-30,191.9067
2014-10-31,177.1859
2014-11-28,167.0410
2014-12-31,148.9255
2015-01-30,138.4824
2015-02-27,135.0882
2015-03-31,139.9955
2015-04-30,148.6285
2015-05-29,148.6003
2015-06-30,143.8765
2015-07-31,129.7768
2015-08-31,120.0849
2015-09-30,112.8405
2015-10-30,114.9569
2015-11-30,121.7738
2015-12-31,125.4976
2016-01-29,119.5475
2016-02-29,111.9898
2016-03-31,112.9290
2016-04-29,123.8158
2016-05-31,137.1994
2016-06-30,144.0066
2016-07-29,143.9619
2016-08-31,148.4450
2016-09-30,156.3011
2016-10-31,165.8018
2016-11-30,165.2368
2016-12-30,166.9865
2017-01-31,166.2029
2017-02-28,169.1973
2017-03-31,169.1294
2017-04-28,169.0327
2017-05-31,162.9737
2017-06-30,155.1647
2017-07-31,149.8193
2017-08-31,136.9172
2017-09-29,130.3611
2017-10-31,127.0652
2017-11-30,134.3862
2017-12-29,140.6005
2018-01-31,152.0619
2018-02-28,158.1723
2018-03-30,0
2018-04-30,161.7894
2018-05-31,170.3719
2018-06-29,176.2127
2018-07-31,174.3739
2018-08-31,167.6950
2018-09-28,162.9906
2018-10-31,156.8267
2018-11-30,149.0648
2018-12-31,138.3885
2019-01-31,130.6504
2019-02-28,127.6032
2019-03-29,129.1015
2019-04-30,135.5740
2019-05-31,138.8626
2019-06-28,140.6486
2019-07-31,133.5411
2019-08-30,125.2240
2019-09-30,120.2814
2019-10-31,117.0573
2019-11-29,119.5941
2019-12-31,122.9735
2020-01-31,129.0524
2020-02-28,130.2263
2020-03-31,108.5303
2020-04-30,87.1581
2020-05-29,73.1954
2020-06-30,82.6450
2020-07-31,88.8925
2020-08-31,93.4772
2020-09-30,92.1600
2020-10-30,88.3200
2020-11-30,84.7216
2020-12-31,92.0977
2021-01-29,104.7737
2021-02-26,116.9613
2021-03-31,134.6702
2021-04-30,142.6215
2021-05-31,0
2021-06-30,149.0979
2021-07-30,148.8319
2021-08-31,145.4780
2021-09-30,143.7889
2021-10-29,158.2151
2021-11-30,170.9891
2021-12-31,178.9655
2022-01-31,185.5857
2022-02-28,200.1425
2022-03-31,225.2166
