,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,5.6933
2001-04-30,6.0118
2001-05-31,6.3203
2001-06-29,6.2375
2001-07-31,5.8475
2001-08-31,5.1122
2001-09-28,4.9643
2001-10-31,5.2690
2001-11-30,5.5751
2001-12-31,5.7923
2002-01-31,5.6495
2002-02-28,5.6727
2002-03-29,0
2002-04-30,6.5997
2002-05-31,6.9948
2002-06-28,6.9708
2002-07-31,6.7209
2002-08-30,6.5948
2002-09-30,6.6417
2002-10-31,7.1623
2002-11-29,7.5144
2002-12-31,8.1276
2003-01-31,8.4064
2003-02-28,8.5859
2003-03-31,8.6374
2003-04-30,8.7821
2003-05-30,9.0786
2003-06-30,9.3579
2003-07-31,9.3448
2003-08-29,9.2748
2003-09-30,9.2867
2003-10-31,9.8925
2003-11-28,10.4784
2003-12-31,11.6469
2004-01-30,12.3903
2004-02-27,12.8313
2004-03-31,13.4635
2004-04-30,14.3754
2004-05-31,0
2004-06-30,15.5294
2004-07-30,16.1177
2004-08-31,16.4003
2004-09-30,16.7528
2004-10-29,17.5002
2004-11-30,18.8755
2004-12-31,19.5203
2005-01-31,19.6916
2005-02-28,20.7481
2005-03-31,22.8762
2005-04-29,24.5763
2005-05-31,24.3001
2005-06-30,24.1858
2005-07-29,25.4316
2005-08-31,27.4204
2005-09-30,29.4753
2005-10-31,31.0353
2005-11-30,32.1575
2005-12-30,32.9043
2006-01-31,34.2132
2006-02-28,34.8092
2006-03-31,33.9975
2006-04-28,33.5373
2006-05-31,32.9710
2006-06-30,32.4459
2006-07-31,32.2828
2006-08-31,33.7547
2006-09-29,34.2263
2006-10-31,33.9830
2006-11-30,34.1690
2006-12-29,36.1998
2007-01-31,36.9311
2007-02-28,37.9450
2007-03-30,38.9372
2007-04-30,41.1979
2007-05-31,42.8025
2007-06-29,44.9857
2007-07-31,45.9028
2007-08-31,45.0448
2007-09-28,44.7712
2007-10-31,46.7512
2007-11-30,49.1109
2007-12-31,50.0417
2008-01-31,50.3829
2008-02-29,52.2893
2008-03-31,55.1545
2008-04-30,59.3580
2008-05-30,61.7868
2008-06-30,64.3060
2008-07-31,61.4065
2008-08-29,55.4881
2008-09-30,48.8692
2008-10-31,42.1670
2008-11-28,38.0718
2008-12-31,33.6215
2009-01-30,34.9660
2009-02-27,35.2352
2009-03-31,33.9104
2009-04-30,32.8626
2009-05-29,35.1353
2009-06-30,38.1540
2009-07-31,39.3794
2009-08-31,38.9352
2009-09-30,39.5432
2009-10-30,41.0434
2009-11-30,42.1063
2009-12-31,43.5030
2010-01-29,44.5642
2010-02-26,45.4796
2010-03-31,46.2775
2010-04-30,46.7810
2010-05-31,0
2010-06-30,44.9776
2010-07-30,42.8747
2010-08-31,42.2297
2010-09-30,41.8100
2010-10-29,41.8100
2010-11-30,41.8100
2010-12-31,41.8100
2011-01-31,41.8100
2011-02-28,41.8100
2011-03-31,41.8100
2011-04-29,41.8100
2011-05-31,41.8100
2011-06-30,41.8100
2011-07-29,41.8100
2011-08-31,41.8100
2011-09-30,41.8100
2011-10-31,41.8100
2011-11-30,41.8100
2011-12-30,41.8100
2012-01-31,41.8100
2012-02-29,41.8100
2012-03-30,41.8100
2012-04-30,41.8100
2012-05-31,41.8100
