,SMA_daily_60
2000-01-31,8.8783
2000-02-29,8.7064
2000-03-31,8.5065
2000-04-28,8.4531
2000-05-31,9.3264
2000-06-30,10.0520
2000-07-31,10.4643
2000-08-31,10.3981
2000-09-29,9.9925
2000-10-31,9.5157
2000-11-30,9.4623
2000-12-29,9.9709
2001-01-31,10.3398
2001-02-28,10.3872
2001-03-30,9.9243
2001-04-30,9.6836
2001-05-31,9.8202
2001-06-29,10.2789
2001-07-31,10.5768
2001-08-31,10.7737
2001-09-28,10.6070
2001-10-31,10.1159
2001-11-30,9.6134
2001-12-31,10.0015
2002-01-31,10.6173
2002-02-28,11.2880
2002-03-29,0
2002-04-30,12.2518
2002-05-31,12.4480
2002-06-28,12.1438
2002-07-31,11.2476
2002-08-30,10.4275
2002-09-30,10.1709
2002-10-31,10.0691
2002-11-29,10.1215
2002-12-31,10.3350
2003-01-31,10.4862
2003-02-28,10.1557
2003-03-31,9.6847
2003-04-30,9.7554
2003-05-30,10.3991
2003-06-30,11.2360
2003-07-31,11.8760
2003-08-29,12.3761
2003-09-30,12.7325
2003-10-31,12.8447
2003-11-28,12.8535
2003-12-31,13.2492
2004-01-30,13.8376
2004-02-27,14.2907
2004-03-31,14.3664
2004-04-30,14.7120
2004-05-31,0
2004-06-30,16.0216
2004-07-30,16.3767
2004-08-31,16.3869
2004-09-30,16.4948
2004-10-29,17.1548
2004-11-30,18.6682
2004-12-31,19.8699
2005-01-31,20.2592
2005-02-28,20.2493
2005-03-31,20.3470
2005-04-29,20.6097
2005-05-31,20.3850
2005-06-30,19.9261
2005-07-29,20.2566
2005-08-31,21.2955
2005-09-30,22.2697
2005-10-31,22.2145
2005-11-30,22.0920
2005-12-30,21.8981
2006-01-31,22.2893
2006-02-28,22.9128
2006-03-31,24.3050
2006-04-28,25.5801
2006-05-31,26.4644
2006-06-30,25.7425
2006-07-31,24.5317
2006-08-31,23.1176
2006-09-29,22.5536
2006-10-31,23.1529
2006-11-30,24.0869
2006-12-29,24.9708
2007-01-31,25.1581
2007-02-28,25.9644
2007-03-30,26.5137
2007-04-30,27.1516
2007-05-31,27.7103
2007-06-29,28.8370
2007-07-31,29.9948
2007-08-31,30.3385
2007-09-28,30.4544
2007-10-31,30.0106
2007-11-30,29.3293
2007-12-31,28.9798
2008-01-31,27.5699
2008-02-29,26.4613
2008-03-31,24.7806
2008-04-30,25.5554
2008-05-30,27.5461
2008-06-30,29.8338
2008-07-31,30.1687
2008-08-29,30.4848
2008-09-30,29.2273
2008-10-31,25.3197
2008-11-28,21.0417
2008-12-31,18.2532
2009-01-30,18.4709
2009-02-27,18.4413
2009-03-31,17.6586
2009-04-30,17.6965
2009-05-29,18.7641
2009-06-30,19.9838
2009-07-31,20.4723
2009-08-31,21.4077
2009-09-30,22.5217
2009-10-30,23.4848
2009-11-30,24.3451
2009-12-31,25.3617
2010-01-29,25.7647
2010-02-26,25.7835
2010-03-31,26.1861
2010-04-30,27.2622
2010-05-31,0
2010-06-30,27.0270
2010-07-30,25.9411
2010-08-31,26.0423
2010-09-30,27.1983
2010-10-29,28.7409
2010-11-30,30.5764
2010-12-31,32.1478
2011-01-31,32.9398
2011-02-28,33.9672
2011-03-31,34.8046
2011-04-29,36.4744
2011-05-31,37.6238
2011-06-30,38.0232
2011-07-29,37.9702
2011-08-31,35.3655
2011-09-30,32.1857
2011-10-31,29.4987
2011-11-30,29.4266
2011-12-30,30.5265
2012-01-31,31.8623
2012-02-29,34.0292
2012-03-30,35.7399
2012-04-30,36.4177
2012-05-31,36.1294
2012-06-29,35.1526
2012-07-31,33.9167
2012-08-31,33.9124
2012-09-28,34.7329
2012-10-31,35.9505
2012-11-30,36.9627
2012-12-31,38.2500
2013-01-31,40.5808
2013-02-28,42.4783
2013-03-29,0
2013-04-30,45.4281
2013-05-31,47.0436
2013-06-28,47.4642
2013-07-31,49.5302
2013-08-30,51.4010
2013-09-30,54.2735
2013-10-31,56.9054
2013-11-29,59.9818
2013-12-31,62.4858
2014-01-31,64.2724
2014-02-28,64.8135
2014-03-31,65.4120
2014-04-30,65.5280
2014-05-30,66.3263
2014-06-30,68.2997
2014-07-31,70.5374
2014-08-29,70.9111
2014-09-30,69.6247
2014-10-31,67.3042
2014-11-28,67.1481
2014-12-31,67.8668
2015-01-30,68.6608
2015-02-27,68.8007
2015-03-31,68.6348
2015-04-30,69.5695
2015-05-29,69.8276
2015-06-30,71.0112
2015-07-31,71.4335
2015-08-31,70.1574
2015-09-30,67.4649
2015-10-30,67.3211
2015-11-30,68.8954
2015-12-31,71.0099
2016-01-29,69.6144
2016-02-29,68.4171
2016-03-31,69.5952
2016-04-29,73.5315
2016-05-31,76.2083
2016-06-30,77.6059
2016-07-29,78.5965
2016-08-31,82.1842
2016-09-30,85.0370
2016-10-31,85.3089
2016-11-30,84.6142
2016-12-30,84.9028
2017-01-31,86.2739
2017-02-28,86.4090
2017-03-31,86.6290
2017-04-28,88.3584
2017-05-31,93.1409
2017-06-30,99.9359
2017-07-31,104.9751
2017-08-31,108.0876
2017-09-29,111.0446
2017-10-31,114.7289
2017-11-30,119.5294
2017-12-29,122.7956
2018-01-31,126.8527
2018-02-28,129.2954
2018-03-30,0
2018-04-30,134.3813
2018-05-31,134.7641
2018-06-29,133.5302
2018-07-31,134.2807
2018-08-31,139.4128
2018-09-28,143.7709
2018-10-31,141.2099
2018-11-30,135.2007
2018-12-31,128.1641
2019-01-31,128.3804
2019-02-28,130.7811
2019-03-29,136.9374
2019-04-30,143.8632
2019-05-31,147.6680
2019-06-28,152.2264
2019-07-31,157.0763
2019-08-30,160.6915
2019-09-30,161.0031
2019-10-31,158.0254
2019-11-29,157.4592
2019-12-31,158.1660
2020-01-31,163.1583
2020-02-28,165.6993
2020-03-31,153.0270
2020-04-30,145.2732
2020-05-29,140.7543
2020-06-30,150.7268
2020-07-31,155.7319
2020-08-31,162.6217
2020-09-30,171.5718
2020-10-30,178.8993
2020-11-30,183.1881
2020-12-31,188.3502
2021-01-29,192.1336
2021-02-26,193.8675
2021-03-31,196.3241
2021-04-30,204.3912
2021-05-31,0
2021-06-30,219.4460
2021-07-30,220.5337
2021-08-31,221.7462
2021-09-30,220.9248
2021-10-29,217.4234
2021-11-30,220.8037
2021-12-31,227.6592
2022-01-31,229.0852
2022-02-28,216.9387
2022-03-31,201.7922
