,SMA_daily_60
2000-01-31,3.4889
2000-02-29,3.3660
2000-03-31,2.9236
2000-04-28,2.5330
2000-05-31,2.5267
2000-06-30,2.9674
2000-07-31,3.4829
2000-08-31,3.9783
2000-09-29,4.2680
2000-10-31,4.5519
2000-11-30,4.5845
2000-12-29,4.9401
2001-01-31,5.2598
2001-02-28,5.6969
2001-03-30,5.4749
2001-04-30,5.4193
2001-05-31,5.3453
2001-06-29,5.9356
2001-07-31,6.3990
2001-08-31,6.8046
2001-09-28,6.6992
2001-10-31,6.4668
2001-11-30,5.8162
2001-12-31,5.5342
2002-01-31,5.4394
2002-02-28,5.8779
2002-03-29,0
2002-04-30,6.7878
2002-05-31,6.9480
2002-06-28,6.9362
2002-07-31,6.3885
2002-08-30,6.0177
2002-09-30,6.0045
2002-10-31,6.3942
2002-11-29,6.6754
2002-12-31,6.5246
2003-01-31,6.4416
2003-02-28,6.3795
2003-03-31,6.5932
2003-04-30,6.7130
2003-05-30,7.2662
2003-06-30,7.9106
2003-07-31,8.5054
2003-08-29,8.4692
2003-09-30,8.0513
2003-10-31,7.5648
2003-11-28,7.4275
2003-12-31,7.6157
2004-01-30,8.0038
2004-02-27,8.3497
2004-03-31,8.8203
2004-04-30,9.2596
2004-05-31,0
2004-06-30,9.6718
2004-07-30,9.4779
2004-08-31,8.7956
2004-09-30,8.2490
2004-10-29,7.8999
2004-11-30,8.3213
2004-12-31,8.8583
2005-01-31,9.3777
2005-02-28,9.4876
2005-03-31,9.8471
2005-04-29,10.3304
2005-05-31,11.0401
2005-06-30,11.6753
2005-07-29,12.1609
2005-08-31,13.0268
2005-09-30,13.9013
2005-10-31,15.0883
2005-11-30,17.0913
2005-12-30,19.3933
2006-01-31,21.3337
2006-02-28,22.2454
2006-03-31,22.3426
2006-04-28,21.9659
2006-05-31,20.4532
2006-06-30,18.6582
2006-07-31,17.9221
2006-08-31,18.6721
2006-09-29,19.7365
2006-10-31,19.3857
2006-11-30,17.8834
2006-12-29,17.1210
2007-01-31,17.0197
2007-02-28,17.7820
2007-03-30,18.6497
2007-04-30,20.4249
2007-05-31,22.4667
2007-06-29,24.0477
2007-07-31,25.2558
2007-08-31,25.7782
2007-09-28,26.4186
2007-10-31,27.5947
2007-11-30,29.7668
2007-12-31,32.6629
2008-01-31,34.4488
2008-02-29,34.2323
2008-03-31,32.3821
2008-04-30,32.1487
2008-05-30,33.4363
2008-06-30,34.3859
2008-07-31,33.6367
2008-08-29,33.8537
2008-09-30,35.2899
2008-10-31,33.9909
2008-11-28,31.5366
2008-12-31,28.8171
2009-01-30,28.2914
2009-02-27,28.1042
2009-03-31,25.9727
2009-04-30,26.3037
2009-05-29,27.4051
2009-06-30,30.6837
2009-07-31,32.4089
2009-08-31,33.7717
2009-09-30,35.7682
2009-10-30,37.9158
2009-11-30,40.5050
2009-12-31,42.2719
2010-01-29,43.4330
2010-02-26,43.7727
2010-03-31,46.2185
2010-04-30,48.7915
2010-05-31,0
2010-06-30,50.9429
2010-07-30,49.0287
2010-08-31,47.0520
2010-09-30,45.8963
2010-10-29,46.8845
