,SMA_daily_60
2000-01-31,29.2312
2000-02-29,27.7895
2000-03-31,25.4020
2000-04-28,24.7855
2000-05-31,25.3750
2000-06-30,26.0935
2000-07-31,25.4677
2000-08-31,23.9712
2000-09-29,22.7980
2000-10-31,23.1528
2000-11-30,24.6177
2000-12-29,25.8770
2001-01-31,26.8980
2001-02-28,26.5428
2001-03-30,26.7497
2001-04-30,27.2455
2001-05-31,29.6802
2001-06-29,32.8302
2001-07-31,37.7505
2001-08-31,42.8687
2001-09-28,44.9517
2001-10-31,49.6535
2001-11-30,56.4040
2001-12-31,65.2260
2002-01-31,68.1485
2002-02-28,68.5448
2002-03-29,0
2002-04-30,68.8378
2002-05-31,72.7990
2002-06-28,77.1937
2002-07-31,75.8940
2002-08-30,73.1347
2002-09-30,71.6078
2002-10-31,77.0652
2002-11-29,81.2995
2002-12-31,80.3548
2003-01-31,73.9790
2003-02-28,68.2023
2003-03-31,66.3242
2003-04-30,70.2742
2003-05-30,77.1605
2003-06-30,80.4605
2003-07-31,80.6733
2003-08-29,81.2572
2003-09-30,85.4028
2003-10-31,91.1690
2003-11-28,92.9583
2003-12-31,91.5243
2004-01-30,87.9793
2004-02-27,86.4083
2004-03-31,86.1695
2004-04-30,86.2165
2004-05-31,0
2004-06-30,85.9643
2004-07-30,83.1637
2004-08-31,79.7500
2004-09-30,75.9292
2004-10-29,76.7562
2004-11-30,80.2067
2004-12-31,84.7428
2005-01-31,88.2102
2005-02-28,90.9618
2005-03-31,91.7273
2005-04-29,89.6903
2005-05-31,86.3928
2005-06-30,87.9308
2005-07-29,92.4313
2005-08-31,96.3898
2005-09-30,95.6597
2005-10-31,89.3783
2005-11-30,85.9332
2005-12-30,86.8170
2006-01-31,91.3625
2006-02-28,94.8325
2006-03-31,96.9082
2006-04-28,97.4982
2006-05-31,94.8903
2006-06-30,92.6788
2006-07-31,89.6983
2006-08-31,88.7212
2006-09-29,90.6597
2006-10-31,99.1818
2006-11-30,107.7228
2006-12-29,113.4983
2007-01-31,117.7257
2007-02-28,122.2382
2007-03-30,125.6747
2007-04-30,128.4218
2007-05-31,130.1912
2007-06-29,133.0640
2007-07-31,133.6712
2007-08-31,129.4217
2007-09-28,121.8440
2007-10-31,118.1687
2007-11-30,116.2232
2007-12-31,119.2385
2008-01-31,115.4303
2008-02-29,117.0900
2008-03-31,114.2652
2008-04-30,117.0355
2008-05-30,120.3338
2008-06-30,121.8803
2008-07-31,123.0702
2008-08-29,126.3107
2008-09-30,131.3998
2008-10-31,125.1665
2008-11-28,116.0528
2008-12-31,114.9393
2009-01-30,123.1108
2009-02-27,133.5182
2009-03-31,144.4618
2009-04-30,154.6153
2009-05-29,160.1478
2009-06-30,158.4852
2009-07-31,155.7440
2009-08-31,152.7102
2009-09-30,150.3873
2009-10-30,145.9393
2009-11-30,144.5043
2009-12-31,148.0150
2010-01-29,152.7212
2010-02-26,157.8510
2010-03-31,163.0547
2010-04-30,171.1658
2010-05-31,0
2010-06-30,186.0610
