,SMA_daily_60
2000-01-31,1.8549
2000-02-29,2.0470
2000-03-31,2.2902
2000-04-28,2.3039
2000-05-31,2.2419
2000-06-30,2.1961
2000-07-31,3.1470
2000-08-31,4.9748
2000-09-29,6.7429
2000-10-31,7.4924
2000-11-30,7.7651
2000-12-29,7.7039
2001-01-31,8.5283
2001-02-28,9.9148
2001-03-30,11.5576
2001-04-30,12.2614
2001-05-31,12.3624
2001-06-29,12.9507
2001-07-31,13.3796
2001-08-31,12.7924
2001-09-28,12.1691
2001-10-31,11.1838
2001-11-30,11.1483
2001-12-31,11.8257
2002-01-31,12.3292
2002-02-28,12.4026
2002-03-29,0
2002-04-30,13.3546
2002-05-31,14.1728
2002-06-28,14.3085
2002-07-31,14.3203
2002-08-30,14.3113
2002-09-30,13.5974
2002-10-31,12.9288
2002-11-29,12.1987
2002-12-31,12.0136
2003-01-31,11.5297
2003-02-28,11.1279
2003-03-31,10.7218
2003-04-30,10.3536
2003-05-30,10.1938
2003-06-30,10.4760
2003-07-31,10.9120
2003-08-29,10.9720
2003-09-30,10.7776
2003-10-31,10.7979
2003-11-28,11.1424
2003-12-31,12.0430
2004-01-30,12.6021
2004-02-27,12.9024
2004-03-31,12.7504
2004-04-30,12.5751
2004-05-31,0
2004-06-30,12.3790
2004-07-30,12.5912
2004-08-31,12.9446
2004-09-30,13.0283
2004-10-29,13.5165
2004-11-30,14.2205
2004-12-31,14.9139
2005-01-31,15.0252
2005-02-28,15.6890
2005-03-31,16.4478
2005-04-29,17.3710
2005-05-31,17.4196
2005-06-30,17.5643
2005-07-29,18.1551
2005-08-31,18.7132
2005-09-30,19.2592
2005-10-31,19.2736
2005-11-30,20.3212
2005-12-30,21.0507
2006-01-31,22.1409
2006-02-28,22.0889
2006-03-31,21.7554
2006-04-28,21.3679
2006-05-31,22.2310
2006-06-30,22.9114
2006-07-31,23.0492
2006-08-31,22.7549
2006-09-29,23.1600
2006-10-31,24.3294
2006-11-30,24.8864
2006-12-29,25.2117
2007-01-31,25.4515
2007-02-28,26.8278
2007-03-30,28.7867
2007-04-30,31.1782
2007-05-31,33.4070
2007-06-29,34.9651
2007-07-31,35.1724
2007-08-31,32.5037
2007-09-28,30.4301
2007-10-31,29.5362
2007-11-30,30.5118
2007-12-31,31.4666
2008-01-31,30.3861
2008-02-29,31.2616
2008-03-31,31.8149
2008-04-30,34.7472
2008-05-30,37.9088
2008-06-30,40.7832
2008-07-31,41.8622
2008-08-29,42.8465
2008-09-30,43.3881
2008-10-31,37.5000
2008-11-28,30.0046
2008-12-31,21.3305
2009-01-30,18.0951
2009-02-27,16.9200
2009-03-31,15.4017
2009-04-30,14.2360
2009-05-29,13.3973
2009-06-30,14.1988
2009-07-31,14.9382
2009-08-31,17.1750
2009-09-30,20.4389
2009-10-30,23.0154
2009-11-30,24.4702
2009-12-31,25.9394
2010-01-29,27.4856
2010-02-26,28.5738
2010-03-31,30.0663
2010-04-30,32.0355
2010-05-31,0
2010-06-30,34.3255
2010-07-30,33.5882
2010-08-31,32.7728
2010-09-30,32.6952
2010-10-29,33.9110
2010-11-30,37.4002
2010-12-31,40.7099
2011-01-31,43.0752
2011-02-28,45.0837
2011-03-31,46.6496
2011-04-29,47.6539
2011-05-31,48.5865
2011-06-30,49.2796
2011-07-29,50.9237
2011-08-31,49.4454
2011-09-30,47.9817
2011-10-31,47.8965
2011-11-30,52.4364
2011-12-30,57.0515
2012-01-31,60.3487
2012-02-29,61.1002
2012-03-30,62.6370
2012-04-30,63.5242
2012-05-31,64.1435
2012-06-29,62.9020
2012-07-31,61.8236
2012-08-31,64.5240
2012-09-28,67.5233
2012-10-31,69.5148
2012-11-30,70.1731
2012-12-31,71.0323
2013-01-31,74.7855
2013-02-28,80.4067
2013-03-29,0
2013-04-30,93.7082
2013-05-31,98.1320
2013-06-28,98.6521
2013-07-31,100.7221
2013-08-30,99.3090
2013-09-30,99.7198
2013-10-31,101.2922
2013-11-29,106.2015
2013-12-31,109.2436
2014-01-31,107.8358
2014-02-28,100.4242
2014-03-31,93.6838
2014-04-30,90.0574
2014-05-30,92.1648
2014-06-30,94.3112
2014-07-31,98.5007
2014-08-29,101.0008
2014-09-30,104.7905
2014-10-31,107.0770
2014-11-28,110.0896
2014-12-31,109.7321
2015-01-30,107.9283
2015-02-27,106.1652
2015-03-31,104.1599
2015-04-30,102.2129
2015-05-29,96.1823
2015-06-30,90.8266
2015-07-31,87.6330
2015-08-31,87.8542
2015-09-30,87.4757
2015-10-30,85.8492
2015-11-30,84.3996
2015-12-31,78.7743
2016-01-29,72.6357
2016-02-29,69.3031
2016-03-31,72.9028
2016-04-29,80.5281
2016-05-31,84.1233
2016-06-30,85.6251
2016-07-29,85.8565
2016-08-31,88.1029
2016-09-30,89.4906
2016-10-31,88.5297
2016-11-30,85.0857
2016-12-30,82.9194
2017-01-31,80.8039
2017-02-28,80.8165
2017-03-31,81.3849
2017-04-28,82.5993
2017-05-31,84.2253
2017-06-30,89.5364
2017-07-31,94.4320
2017-08-31,98.7141
2017-09-29,100.1218
2017-10-31,100.5539
2017-11-30,101.0100
2017-12-29,102.0292
2018-01-31,104.1748
2018-02-28,104.6986
2018-03-30,0
2018-04-30,103.9597
2018-05-31,104.9537
2018-06-29,104.7247
2018-07-31,104.9124
2018-08-31,107.5737
2018-09-28,110.5653
2018-10-31,108.8959
2018-11-30,103.9184
2018-12-31,97.7625
2019-01-31,97.4355
2019-02-28,99.5016
2019-03-29,105.3416
2019-04-30,110.9533
2019-05-31,115.8756
2019-06-28,117.0299
2019-07-31,117.6466
2019-08-30,118.0802
2019-09-30,122.2162
2019-10-31,127.9541
2019-11-29,138.0842
2019-12-31,145.3458
2020-01-31,153.4540
2020-02-28,158.6458
2020-03-31,150.1982
2020-04-30,139.5013
2020-05-29,130.4076
2020-06-30,139.7934
2020-07-31,147.3206
2020-08-31,160.4001
2020-09-30,173.1873
2020-10-30,181.2909
2020-11-30,182.1624
2020-12-31,186.7131
2021-01-29,196.4186
2021-02-26,203.8519
2021-03-31,216.5943
2021-04-30,239.5738
2021-05-31,0
2021-06-30,288.8456
2021-07-30,285.2984
2021-08-31,280.2315
2021-09-30,277.6491
2021-10-29,287.0424
2021-11-30,292.9043
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
