,SMA_daily_60
2000-01-31,13.5958
2000-02-29,13.0965
2000-03-31,13.1877
2000-04-28,13.4243
2000-05-31,13.4822
2000-06-30,12.5098
2000-07-31,12.5655
2000-08-31,13.6570
2000-09-29,14.6091
2000-10-31,15.1118
2000-11-30,15.8619
2000-12-29,16.9698
2001-01-31,18.6270
2001-02-28,20.1507
2001-03-30,21.7810
2001-04-30,21.9103
2001-05-31,21.9437
2001-06-29,21.9300
2001-07-31,21.7793
2001-08-31,20.4332
2001-09-28,19.2741
2001-10-31,18.0647
2001-11-30,18.2771
2001-12-31,19.5125
2002-01-31,21.1117
2002-02-28,21.6621
2002-03-29,0
2002-04-30,23.0821
2002-05-31,23.1841
2002-06-28,21.9422
2002-07-31,19.3549
2002-08-30,17.8446
2002-09-30,17.5789
2002-10-31,17.0530
2002-11-29,16.8586
2002-12-31,17.0313
2003-01-31,17.9226
2003-02-28,17.3683
2003-03-31,16.9375
2003-04-30,17.3621
2003-05-30,18.3812
2003-06-30,19.7330
2003-07-31,20.8558
2003-08-29,21.8922
2003-09-30,22.3995
2003-10-31,23.2486
2003-11-28,23.3715
2003-12-31,23.6644
2004-01-30,23.6108
2004-02-27,24.1392
2004-03-31,25.8227
2004-04-30,27.5282
2004-05-31,0
2004-06-30,27.8156
2004-07-30,27.1642
2004-08-31,28.0109
2004-09-30,28.8704
2004-10-29,29.6790
2004-11-30,30.6877
2004-12-31,31.6096
2005-01-31,32.8635
2005-02-28,32.7163
2005-03-31,32.7292
2005-04-29,31.8794
2005-05-31,31.2464
2005-06-30,31.9575
2005-07-29,34.9156
2005-08-31,38.8435
2005-09-30,40.6932
2005-10-31,41.3318
2005-11-30,42.3505
2005-12-30,43.4620
2006-01-31,44.7958
2006-02-28,45.4960
2006-03-31,47.2900
2006-04-28,48.5925
2006-05-31,49.0387
2006-06-30,47.6193
2006-07-31,45.2631
2006-08-31,45.4381
2006-09-29,47.8607
2006-10-31,52.4788
2006-11-30,57.2898
2006-12-29,61.4357
2007-01-31,64.8731
2007-02-28,67.5128
2007-03-30,69.5219
2007-04-30,73.1240
2007-05-31,75.5623
2007-06-29,78.4625
2007-07-31,79.5431
2007-08-31,75.1289
2007-09-28,70.1240
2007-10-31,62.3957
2007-11-30,59.3274
2007-12-31,55.7578
2008-01-31,52.1582
2008-02-29,51.4564
2008-03-31,49.9865
2008-04-30,50.6730
2008-05-30,50.0681
2008-06-30,52.0371
2008-07-31,52.2561
2008-08-29,54.2295
2008-09-30,56.2562
2008-10-31,52.5298
2008-11-28,44.1961
2008-12-31,36.7837
2009-01-30,35.4520
2009-02-27,34.4732
2009-03-31,32.2227
2009-04-30,34.6043
2009-05-29,38.6444
2009-06-30,43.2075
2009-07-31,44.7828
2009-08-31,49.2227
2009-09-30,54.7417
2009-10-30,60.0790
2009-11-30,63.3740
2009-12-31,65.7226
2010-01-29,67.7464
2010-02-26,67.9640
2010-03-31,68.7007
2010-04-30,70.7778
2010-05-31,0
2010-06-30,71.8928
2010-07-30,67.5452
2010-08-31,66.1549
2010-09-30,68.3082
2010-10-29,72.8833
2010-11-30,79.6658
2010-12-31,87.4200
2011-01-31,90.9407
2011-02-28,94.9854
2011-03-31,98.4085
2011-04-29,104.5535
2011-05-31,106.4776
2011-06-30,106.8561
2011-07-29,109.0378
2011-08-31,109.6556
2011-09-30,113.8573
2011-10-31,117.5551
2011-11-30,123.4478
2011-12-30,123.7621
2012-01-31,122.7179
2012-02-29,128.3079
2012-03-30,139.0236
2012-04-30,145.9267
2012-05-31,141.3811
2012-06-29,131.6210
2012-07-31,123.6789
2012-08-31,124.7177
2012-09-28,128.6025
2012-10-31,132.4852
2012-11-30,132.8926
2012-12-31,131.6886
2013-01-31,134.0070
2013-02-28,138.6025
2013-03-29,0
2013-04-30,146.6491
2013-05-31,149.6296
2013-06-28,150.5965
2013-07-31,152.6363
2013-08-30,150.7598
2013-09-30,148.7374
2013-10-31,143.0824
2013-11-29,143.8790
2013-12-31,146.6743
2014-01-31,147.2306
2014-02-28,142.6111
2014-03-31,138.6032
2014-04-30,136.1407
2014-05-30,134.4331
2014-06-30,132.8432
2014-07-31,134.6502
2014-08-29,138.5931
2014-09-30,142.8582
2014-10-31,143.9784
2014-11-28,146.3091
2014-12-31,150.4255
2015-01-30,153.8228
2015-02-27,144.2679
2015-03-31,128.4732
2015-04-30,117.9661
2015-05-29,116.7183
2015-06-30,118.1469
2015-07-31,116.3127
2015-08-31,111.1966
2015-09-30,103.3494
2015-10-30,99.8083
2015-11-30,102.9638
2015-12-31,104.5233
2016-01-29,101.8221
2016-02-29,92.4528
2016-03-31,86.6145
2016-04-29,82.8453
2016-05-31,83.3774
2016-06-30,82.5193
2016-07-29,83.5811
2016-08-31,87.9155
2016-09-30,90.5038
2016-10-31,91.2206
2016-11-30,91.7495
2016-12-30,91.4685
2017-01-31,88.5057
2017-02-28,80.4126
2017-03-31,74.4250
2017-04-28,72.1599
2017-05-31,70.9866
2017-06-30,68.0621
2017-07-31,66.1221
2017-08-31,70.2862
2017-09-29,75.9151
2017-10-31,80.8882
2017-11-30,82.0639
2017-12-29,85.2320
2018-01-31,92.2966
2018-02-28,97.4249
2018-03-30,0
2018-04-30,100.7294
2018-05-31,104.5763
2018-06-29,113.5434
2018-07-31,120.5845
2018-08-31,124.7883
2018-09-28,124.9237
2018-10-31,123.3668
2018-11-30,118.8574
2018-12-31,110.0194
2019-01-31,104.5556
2019-02-28,105.9223
2019-03-29,112.6797
2019-04-30,119.3193
2019-05-31,116.7698
2019-06-28,113.3525
2019-07-31,106.8956
2019-08-30,99.0477
2019-09-30,93.6823
2019-10-31,89.1340
2019-11-29,95.6284
2019-12-31,102.2879
2020-01-31,110.1326
2020-02-28,112.5346
2020-03-31,101.2311
2020-04-30,85.8608
2020-05-29,72.1741
2020-06-30,72.2557
2020-07-31,71.6709
2020-08-31,69.6952
2020-09-30,69.6220
2020-10-30,70.5485
2020-11-30,73.5725
2020-12-31,82.8122
2021-01-29,93.4063
2021-02-26,103.4264
2021-03-31,111.5960
2021-04-30,117.7675
2021-05-31,0
2021-06-30,122.4168
2021-07-30,117.4432
2021-08-31,114.8752
2021-09-30,113.5314
2021-10-29,115.6726
2021-11-30,117.5808
2021-12-31,118.9756
2022-01-31,117.1928
2022-02-28,117.7534
2022-03-31,116.9760
