,SMA_daily_60
2000-01-31,1.1475
2000-02-29,1.1329
2000-03-31,1.0799
2000-04-28,0.8764
2000-05-31,0.6729
2000-06-30,0.4918
2000-07-31,0.5168
2000-08-31,0.6768
2000-09-29,0.8766
2000-10-31,1.0308
2000-11-30,1.0135
2000-12-29,0.9786
2001-01-31,1.0620
2001-02-28,1.2808
2001-03-30,1.5663
2001-04-30,1.7352
2001-05-31,1.9395
2001-06-29,2.2823
2001-07-31,2.5829
2001-08-31,2.6519
2001-09-28,2.5090
2001-10-31,2.4201
2001-11-30,2.4867
2001-12-31,2.7158
2002-01-31,2.7920
2002-02-28,2.8687
2002-03-29,0
2002-04-30,3.1980
2002-05-31,3.4249
2002-06-28,3.4271
2002-07-31,3.2753
2002-08-30,3.0894
2002-09-30,3.0120
2002-10-31,2.7470
2002-11-29,2.4624
2002-12-31,2.1075
2003-01-31,1.8725
2003-02-28,1.6624
2003-03-31,1.6163
2003-04-30,1.6202
2003-05-30,1.7022
2003-06-30,1.8476
2003-07-31,1.9984
2003-08-29,2.0433
2003-09-30,2.0462
2003-10-31,2.1362
2003-11-28,2.2983
2003-12-31,2.5533
2004-01-30,2.8095
2004-02-27,3.0597
2004-03-31,3.3395
2004-04-30,3.6569
2004-05-31,0
2004-06-30,3.8918
2004-07-30,3.8163
2004-08-31,3.6987
2004-09-30,3.5064
2004-10-29,3.3620
2004-11-30,3.5254
2004-12-31,3.9950
2005-01-31,4.6079
2005-02-28,5.1127
2005-03-31,5.4567
2005-04-29,5.3929
2005-05-31,5.2347
2005-06-30,5.2832
2005-07-29,5.5972
2005-08-31,6.2276
2005-09-30,6.7228
2005-10-31,6.9026
2005-11-30,6.9540
2005-12-30,6.6121
2006-01-31,6.4636
2006-02-28,6.0461
2006-03-31,5.9987
2006-04-28,5.8696
2006-05-31,5.9434
2006-06-30,5.6556
2006-07-31,5.3706
2006-08-31,5.3469
2006-09-29,5.7472
2006-10-31,6.3041
2006-11-30,6.8003
2006-12-29,7.2288
2007-01-31,7.5695
2007-02-28,7.6722
2007-03-30,7.7025
2007-04-30,8.0681
2007-05-31,8.4992
2007-06-29,8.6560
2007-07-31,8.3595
2007-08-31,8.2457
2007-09-28,8.4612
2007-10-31,9.2049
2007-11-30,9.5761
2007-12-31,10.5427
2008-01-31,11.1934
2008-02-29,12.0284
2008-03-31,11.9352
2008-04-30,11.9945
2008-05-30,12.6617
2008-06-30,13.8612
2008-07-31,15.0293
2008-08-29,15.2642
2008-09-30,15.0274
2008-10-31,13.3170
2008-11-28,11.7413
2008-12-31,9.7273
2009-01-30,8.7984
2009-02-27,8.3658
2009-03-31,8.5591
2009-04-30,8.9645
2009-05-29,9.4584
