,SMA_daily_60
2000-01-31,13.1179
2000-02-29,11.5184
2000-03-31,9.9348
2000-04-28,9.4898
2000-05-31,10.3413
2000-06-30,10.9803
2000-07-31,10.8757
2000-08-31,10.7979
2000-09-29,10.6704
2000-10-31,9.7086
2000-11-30,9.1588
2000-12-29,8.9338
2001-01-31,9.5772
2001-02-28,10.1419
2001-03-30,10.7327
2001-04-30,11.0227
2001-05-31,12.0145
2001-06-29,13.0538
2001-07-31,13.7755
2001-08-31,13.1828
2001-09-28,12.6756
2001-10-31,11.5588
2001-11-30,11.3137
2001-12-31,11.7298
2002-01-31,12.5950
2002-02-28,13.2150
2002-03-29,0
2002-04-30,15.1697
2002-05-31,14.8379
2002-06-28,14.3816
2002-07-31,14.0389
2002-08-30,14.0151
2002-09-30,13.7200
2002-10-31,13.8902
2002-11-29,13.8240
2002-12-31,13.5231
2003-01-31,13.2257
2003-02-28,12.9126
2003-03-31,12.7232
2003-04-30,12.8120
2003-05-30,13.3784
2003-06-30,13.8662
2003-07-31,13.6521
2003-08-29,13.0129
2003-09-30,12.7664
2003-10-31,12.7257
2003-11-28,13.2328
2003-12-31,14.2345
2004-01-30,15.1639
2004-02-27,15.3974
2004-03-31,14.9184
2004-04-30,14.9311
2004-05-31,0
2004-06-30,16.2611
2004-07-30,16.9588
2004-08-31,17.7972
2004-09-30,18.7096
2004-10-29,20.0201
2004-11-30,21.6818
2004-12-31,23.2787
2005-01-31,24.0318
2005-02-28,24.2341
2005-03-31,24.6817
2005-04-29,24.3149
2005-05-31,23.4183
2005-06-30,22.0440
2005-07-29,22.2361
2005-08-31,23.5552
2005-09-30,25.0310
2005-10-31,26.2032
2005-11-30,27.7333
2005-12-30,29.1142
2006-01-31,30.3124
2006-02-28,31.8388
2006-03-31,34.2225
2006-04-28,36.4396
2006-05-31,37.4140
2006-06-30,36.8350
2006-07-31,35.3738
2006-08-31,32.5881
2006-09-29,30.7603
2006-10-31,31.1941
2006-11-30,33.3704
2006-12-29,35.1284
2007-01-31,35.3952
2007-02-28,35.2256
2007-03-30,34.8937
2007-04-30,35.7881
2007-05-31,37.4945
2007-06-29,38.9063
2007-07-31,39.2331
2007-08-31,37.8175
2007-09-28,37.1442
2007-10-31,36.6375
2007-11-30,36.5233
2007-12-31,36.5739
2008-01-31,35.6554
2008-02-29,36.6530
2008-03-31,37.3714
2008-04-30,39.8303
2008-05-30,42.2773
2008-06-30,44.7167
2008-07-31,46.2709
2008-08-29,47.9893
2008-09-30,49.3699
2008-10-31,46.1889
2008-11-28,41.9420
2008-12-31,36.7487
2009-01-30,33.4371
2009-02-27,30.1157
2009-03-31,26.1612
2009-04-30,25.2902
2009-05-29,25.6406
2009-06-30,27.7037
2009-07-31,28.8470
2009-08-31,31.3045
2009-09-30,33.4522
2009-10-30,34.8368
2009-11-30,36.0935
2009-12-31,37.9867
2010-01-29,39.1599
2010-02-26,38.7032
2010-03-31,39.3254
2010-04-30,41.5402
2010-05-31,0
2010-06-30,43.8354
2010-07-30,42.4701
2010-08-31,42.2828
2010-09-30,43.1940
2010-10-29,44.7586
2010-11-30,46.5225
2010-12-31,47.6424
2011-01-31,48.3854
2011-02-28,48.9936
2011-03-31,50.2721
2011-04-29,51.6066
2011-05-31,54.0677
2011-06-30,55.4842
2011-07-29,57.2199
2011-08-31,55.9397
2011-09-30,53.9222
2011-10-31,52.2863
2011-11-30,54.3578
2011-12-30,56.6771
2012-01-31,58.4462
2012-02-29,57.8242
2012-03-30,56.2323
2012-04-30,54.5867
2012-05-31,54.3370
2012-06-29,54.9310
2012-07-31,55.7894
2012-08-31,58.1051
2012-09-28,58.3050
2012-10-31,56.3449
2012-11-30,52.2428
2012-12-31,50.2661
2013-01-31,50.7514
2013-02-28,54.0797
2013-03-29,0
2013-04-30,60.6191
2013-05-31,62.7487
2013-06-28,62.9045
2013-07-31,62.7209
2013-08-30,61.5442
2013-09-30,62.2582
2013-10-31,64.2555
2013-11-29,68.0644
2013-12-31,71.9691
2014-01-31,74.6402
2014-02-28,76.0843
2014-03-31,77.8314
2014-04-30,79.4158
2014-05-30,81.0613
2014-06-30,82.8550
2014-07-31,85.9991
2014-08-29,87.8230
2014-09-30,90.1858
2014-10-31,91.6402
2014-11-28,94.1910
2014-12-31,93.4406
2015-01-30,92.5361
2015-02-27,91.3612
2015-03-31,91.6878
