,SMA_daily_60
2000-01-31,41.3893
2000-02-29,40.3450
2000-03-31,37.2328
2000-04-28,36.5028
2000-05-31,37.3230
2000-06-30,37.6880
2000-07-31,38.0107
2000-08-31,36.7672
2000-09-29,35.7485
2000-10-31,32.6709
2000-11-30,32.0807
2000-12-29,32.5434
2001-01-31,34.4060
2001-02-28,35.3588
2001-03-30,34.5229
2001-04-30,33.9022
2001-05-31,34.1489
2001-06-29,34.3557
2001-07-31,34.5755
2001-08-31,34.5552
2001-09-28,34.1539
2001-10-31,34.2060
2001-11-30,34.9028
2001-12-31,36.6931
2002-01-31,37.9297
2002-02-28,38.9889
2002-03-29,0
2002-04-30,40.6758
2002-05-31,39.5762
2002-06-28,38.3037
2002-07-31,36.4993
2002-08-30,35.4518
2002-09-30,34.7562
2002-10-31,36.0748
2002-11-29,36.4724
2002-12-31,36.1493
2003-01-31,34.9455
2003-02-28,33.6166
2003-03-31,33.4506
2003-04-30,34.7509
2003-05-30,36.2681
2003-06-30,36.9639
2003-07-31,37.2185
2003-08-29,38.2703
2003-09-30,39.0445
2003-10-31,39.6832
2003-11-28,39.2208
2003-12-31,38.0594
2004-01-30,36.8444
2004-02-27,37.1413
2004-03-31,38.9183
2004-04-30,39.9844
2004-05-31,0
2004-06-30,38.4049
2004-07-30,37.2160
2004-08-31,36.7381
2004-09-30,36.3733
2004-10-29,36.4252
2004-11-30,36.9763
2004-12-31,36.9683
2005-01-31,37.0933
2005-02-28,36.4344
2005-03-31,36.1528
2005-04-29,34.9002
2005-05-31,33.8380
2005-06-30,33.1987
2005-07-29,33.6706
2005-08-31,33.6641
2005-09-30,32.6468
2005-10-31,31.5364
2005-11-30,32.0435
2005-12-30,33.0847
2006-01-31,33.1914
2006-02-28,32.5089
2006-03-31,32.1334
2006-04-28,32.2300
2006-05-31,32.7682
2006-06-30,33.1060
2006-07-31,32.8667
2006-08-31,32.0212
2006-09-29,32.0658
2006-10-31,33.3535
2006-11-30,34.0631
2006-12-29,33.5417
2007-01-31,33.2471
2007-02-28,33.5762
2007-03-30,33.8991
2007-04-30,34.0441
2007-05-31,33.8664
2007-06-29,34.4173
2007-07-31,34.3847
2007-08-31,33.5620
2007-09-28,32.4076
2007-10-31,31.8447
2007-11-30,32.1506
2007-12-31,33.2819
2008-01-31,34.0044
2008-02-29,35.1437
2008-03-31,35.8596
2008-04-30,37.9778
2008-05-30,39.8356
2008-06-30,41.4627
2008-07-31,41.7649
2008-08-29,42.2529
2008-09-30,43.0201
2008-10-31,42.1324
2008-11-28,40.9731
2008-12-31,39.6648
2009-01-30,39.1611
2009-02-27,38.0252
2009-03-31,36.5777
2009-04-30,36.7195
2009-05-29,37.1003
2009-06-30,36.8625
2009-07-31,36.4606
2009-08-31,36.7652
2009-09-30,37.2725
2009-10-30,37.6909
2009-11-30,38.1669
2009-12-31,39.2646
2010-01-29,40.1157
2010-02-26,40.2695
2010-03-31,40.6219
2010-04-30,40.9444
2010-05-31,0
2010-06-30,39.5701
2010-07-30,38.5151
2010-08-31,38.4001
2010-09-30,39.2025
2010-10-29,40.1481
2010-11-30,41.0429
2010-12-31,41.3954
2011-01-31,41.8055
2011-02-28,41.9967
2011-03-31,41.4702
2011-04-29,41.0329
2011-05-31,41.4874
2011-06-30,41.8584
2011-07-29,41.9274
2011-08-31,41.0190
2011-09-30,40.8012
2011-10-31,41.5045
2011-11-30,43.1318
2011-12-30,45.0755
2012-01-31,46.3122
2012-02-29,47.2396
2012-03-30,47.8048
2012-04-30,47.8336
