,SMA_daily_60
2000-01-31,16.6580
2000-02-29,16.6193
2000-03-31,17.7683
2000-04-28,18.6662
2000-05-31,20.6944
2000-06-30,22.0824
2000-07-31,23.6145
2000-08-31,25.6874
2000-09-29,28.3624
2000-10-31,31.3571
2000-11-30,35.6186
2000-12-29,40.3742
2001-01-31,42.8321
2001-02-28,43.3234
2001-03-30,42.5656
2001-04-30,43.8982
2001-05-31,44.7652
2001-06-29,46.3787
2001-07-31,47.7924
2001-08-31,47.9931
2001-09-28,45.6645
2001-10-31,45.9575
2001-11-30,46.5299
2001-12-31,48.4985
2002-01-31,47.6673
2002-02-28,48.0026
2002-03-29,0
2002-04-30,48.3935
2002-05-31,46.5402
2002-06-28,44.3132
2002-07-31,39.6178
2002-08-30,37.3256
2002-09-30,36.7374
2002-10-31,38.9642
2002-11-29,39.4758
2002-12-31,39.5996
2003-01-31,38.1552
2003-02-28,37.0306
2003-03-31,36.6704
2003-04-30,39.2458
2003-05-30,43.9009
2003-06-30,48.9885
2003-07-31,51.9788
2003-08-29,52.5399
2003-09-30,51.8904
2003-10-31,53.1447
2003-11-28,54.9342
2003-12-31,57.0233
2004-01-30,58.0216
2004-02-27,59.2839
2004-03-31,60.1038
2004-04-30,60.3953
2004-05-31,0
2004-06-30,58.2830
2004-07-30,55.9614
2004-08-31,53.5172
2004-09-30,51.5343
2004-10-29,51.7219
2004-11-30,54.4343
2004-12-31,58.1727
2005-01-31,60.6540
2005-02-28,61.7707
2005-03-31,61.5553
2005-04-29,60.8411
2005-05-31,60.6059
2005-06-30,61.7347
2005-07-29,64.4470
2005-08-31,66.3325
2005-09-30,67.2898
2005-10-31,66.6569
2005-11-30,69.0148
2005-12-30,70.3446
2006-01-31,71.5793
2006-02-28,70.4306
2006-03-31,68.8925
2006-04-28,67.4060
2006-05-31,65.4289
2006-06-30,63.7226
2006-07-31,63.4450
2006-08-31,64.0079
2006-09-29,66.3143
2006-10-31,68.5901
2006-11-30,70.4239
2006-12-29,70.7588
2007-01-31,70.1649
2007-02-28,69.3326
2007-03-30,68.4035
2007-04-30,68.6766
2007-05-31,70.8309
2007-06-29,73.6558
2007-07-31,76.1404
2007-08-31,74.4988
2007-09-28,74.3876
2007-10-31,75.5748
2007-11-30,75.8714
2007-12-31,74.9978
2008-01-31,72.8813
2008-02-29,72.7418
2008-03-31,70.2714
2008-04-30,68.6558
2008-05-30,66.6591
2008-06-30,65.1579
2008-07-31,61.4549
2008-08-29,59.7339
2008-09-30,59.5670
2008-10-31,57.2480
2008-11-28,54.4411
2008-12-31,53.2578
2009-01-30,53.5911
2009-02-27,53.0634
2009-03-31,50.3721
2009-04-30,51.4160
2009-05-29,52.3482
2009-06-30,53.5050
2009-07-31,54.5545
2009-08-31,58.0800
2009-09-30,62.0229
2009-10-30,65.3388
2009-11-30,66.4767
2009-12-31,66.2208
2010-01-29,65.1400
2010-02-26,64.3790
2010-03-31,63.6166
2010-04-30,62.7158
2010-05-31,0
2010-06-30,58.2685
2010-07-30,56.3060
2010-08-31,57.9717
2010-09-30,61.2582
2010-10-29,64.0758
2010-11-30,65.7987
2010-12-31,66.1119
2011-01-31,66.1522
2011-02-28,66.5433
2011-03-31,66.4863
2011-04-29,68.5000
2011-05-31,69.2981
2011-06-30,69.0304
2011-07-29,66.7035
2011-08-31,63.9305
2011-09-30,63.0898
2011-10-31,63.3882
2011-11-30,66.0119
2011-12-30,67.3063
2012-01-31,67.8858
2012-02-29,68.1928
2012-03-30,70.9586
2012-04-30,73.5135
2012-05-31,77.1804
2012-06-29,80.2035
2012-07-31,82.5104
2012-08-31,83.3549
2012-09-28,84.7711
2012-10-31,87.0228
2012-11-30,87.6451
2012-12-31,87.6619
2013-01-31,88.6031
2013-02-28,92.7684
2013-03-29,0
2013-04-30,102.8025
2013-05-31,105.8700
2013-06-28,105.7052
2013-07-31,106.0313
2013-08-30,107.8347
2013-09-30,111.5766
2013-10-31,117.5902
2013-11-29,122.9021
2013-12-31,125.9800
2014-01-31,125.3253
2014-02-28,122.5442
2014-03-31,122.0852
2014-04-30,124.7707
2014-05-30,128.7902
2014-06-30,131.7718
2014-07-31,133.6138
2014-08-29,134.4151
2014-09-30,135.2845
2014-10-31,136.1104
2014-11-28,138.8403
2014-12-31,142.0292
2015-01-30,144.2976
2015-02-27,146.3920
2015-03-31,148.2823
2015-04-30,151.0627
2015-05-29,152.1840
2015-06-30,154.6736
2015-07-31,156.9756
2015-08-31,156.5951
2015-09-30,154.0730
2015-10-30,151.7039
2015-11-30,152.7238
2015-12-31,156.2959
2016-01-29,155.3755
2016-02-29,156.1968
2016-03-31,159.4803
2016-04-29,165.6675
2016-05-31,164.4449
2016-06-30,158.8678
2016-07-29,156.2435
2016-08-31,159.7796
2016-09-30,164.7058
2016-10-31,168.1372
2016-11-30,174.2586
2016-12-30,181.9840
2017-01-31,189.1301
2017-02-28,195.2474
2017-03-31,202.2033
2017-04-28,207.8065
2017-05-31,212.8809
2017-06-30,219.9797
2017-07-31,227.3460
2017-08-31,232.7639
2017-09-29,224.5790
2017-10-31,214.3477
2017-11-30,204.6565
2017-12-29,202.3336
2018-01-31,200.2056
2018-02-28,204.5541
2018-03-30,0
2018-04-30,224.6765
2018-05-31,220.5546
2018-06-29,211.8055
2018-07-31,207.8400
2018-08-31,205.3153
2018-09-28,204.0727
2018-10-31,200.8999
2018-11-30,200.8413
2018-12-31,199.7570
2019-01-31,199.7543
2019-02-28,201.0221
2019-03-29,201.2084
2019-04-30,204.6462
2019-05-31,213.5381
2019-06-28,224.3501
2019-07-31,233.9535
2019-08-30,233.5099
2019-09-30,236.1519
2019-10-31,236.8361
2019-11-29,243.4343
2019-12-31,248.4252
2020-01-31,257.0377
2020-02-28,261.8172
2020-03-31,240.7621
2020-04-30,211.5275
2020-05-29,181.5408
2020-06-30,186.3427
2020-07-31,197.5054
2020-08-31,207.6625
2020-09-30,206.1908
2020-10-30,201.4868
2020-11-30,204.2715
2020-12-31,214.8576
2021-01-29,223.8579
2021-02-26,225.3360
2021-03-31,231.6726
2021-04-30,243.3653
2021-05-31,0
2021-06-30,255.3418
2021-07-30,249.6660
2021-08-31,251.0838
2021-09-30,253.0345
2021-10-29,261.4799
2021-11-30,263.3390
2021-12-31,268.8141
2022-01-31,272.0494
2022-02-28,279.7780
2022-03-31,286.5169
