,SMA_daily_60
2000-01-31,22.0500
2000-02-29,20.0705
2000-03-31,18.2164
2000-04-28,17.2583
2000-05-31,17.8311
2000-06-30,19.0839
2000-07-31,20.1794
2000-08-31,21.1359
2000-09-29,20.5911
2000-10-31,19.3049
2000-11-30,18.7780
2000-12-29,19.5438
2001-01-31,19.9895
2001-02-28,19.8826
2001-03-30,19.2984
2001-04-30,19.1745
2001-05-31,19.3021
2001-06-29,21.2705
2001-07-31,23.4908
2001-08-31,25.2893
2001-09-28,24.6854
2001-10-31,24.0624
2001-11-30,24.3069
2001-12-31,25.9835
2002-01-31,25.9340
2002-02-28,24.8077
2002-03-29,0
2002-04-30,24.5386
2002-05-31,24.8160
2002-06-28,24.5447
2002-07-31,23.7465
2002-08-30,23.8230
2002-09-30,23.7818
2002-10-31,24.3171
2002-11-29,24.7358
2002-12-31,25.2101
2003-01-31,25.6227
2003-02-28,25.5668
2003-03-31,26.0900
2003-04-30,26.9946
2003-05-30,28.3767
2003-06-30,29.9806
2003-07-31,31.2907
2003-08-29,31.5276
2003-09-30,31.3415
2003-10-31,32.4852
2003-11-28,33.7051
2003-12-31,35.1563
2004-01-30,36.6440
2004-02-27,39.0932
2004-03-31,41.8175
2004-04-30,44.1221
2004-05-31,0
2004-06-30,49.4254
2004-07-30,50.4991
2004-08-31,50.1388
2004-09-30,50.1620
2004-10-29,50.2996
2004-11-30,51.9994
2004-12-31,53.8907
2005-01-31,57.0474
2005-02-28,59.7129
2005-03-31,61.3115
2005-04-29,62.5780
2005-05-31,63.4559
2005-06-30,63.8538
2005-07-29,62.9728
2005-08-31,61.0275
2005-09-30,60.5534
2005-10-31,59.8090
2005-11-30,59.5605
2005-12-30,59.8865
2006-01-31,60.5599
2006-02-28,60.5656
2006-03-31,61.0953
2006-04-28,62.7204
2006-05-31,65.9621
2006-06-30,67.2673
2006-07-31,67.4656
2006-08-31,67.0368
2006-09-29,68.0773
2006-10-31,70.4022
2006-11-30,73.3048
2006-12-29,75.9922
2007-01-31,77.0305
2007-02-28,76.9575
