,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,20.2162
2001-04-30,20.3996
2001-05-31,21.2005
2001-06-29,22.2708
2001-07-31,22.4327
2001-08-31,21.6211
2001-09-28,20.7696
2001-10-31,19.1974
2001-11-30,18.7283
2001-12-31,19.1305
2002-01-31,20.3141
2002-02-28,21.2077
2002-03-29,0
2002-04-30,22.6586
2002-05-31,22.5727
2002-06-28,21.7617
2002-07-31,20.7249
2002-08-30,20.5951
2002-09-30,21.0171
2002-10-31,21.6499
2002-11-29,21.5736
2002-12-31,21.2953
2003-01-31,20.9332
2003-02-28,20.2958
2003-03-31,19.8191
2003-04-30,19.7825
2003-05-30,20.2490
2003-06-30,21.2565
2003-07-31,21.8455
2003-08-29,21.8412
2003-09-30,21.5947
2003-10-31,21.9651
2003-11-28,22.6560
2003-12-31,23.5858
2004-01-30,24.4201
2004-02-27,25.5278
2004-03-31,26.6584
2004-04-30,27.3986
2004-05-31,0
2004-06-30,27.6239
2004-07-30,27.2410
2004-08-31,26.9117
2004-09-30,27.0526
2004-10-29,27.9522
2004-11-30,29.5225
2004-12-31,31.1136
2005-01-31,32.1834
2005-02-28,32.9013
2005-03-31,32.9380
2005-04-29,32.1359
2005-05-31,31.4584
2005-06-30,31.3736
2005-07-29,31.9219
2005-08-31,32.9951
2005-09-30,34.0555
2005-10-31,34.5617
2005-11-30,35.5906
2005-12-30,36.9386
2006-01-31,37.6725
2006-02-28,38.0037
2006-03-31,39.0242
2006-04-28,40.6107
2006-05-31,40.6347
2006-06-30,39.1989
2006-07-31,37.8556
2006-08-31,38.9812
2006-09-29,40.4684
2006-10-31,42.6084
2006-11-30,44.8993
2006-12-29,47.5966
2007-01-31,49.2659
2007-02-28,49.8474
2007-03-30,48.8305
2007-04-30,47.8199
2007-05-31,48.4872
2007-06-29,50.1377
2007-07-31,50.0754
2007-08-31,45.3918
2007-09-28,40.9587
2007-10-31,37.9464
2007-11-30,36.8373
2007-12-31,35.5882
2008-01-31,33.2013
2008-02-29,32.0835
2008-03-31,30.2918
2008-04-30,29.5393
2008-05-30,29.6202
2008-06-30,31.0369
2008-07-31,30.8571
2008-08-29,31.1608
2008-09-30,30.6205
2008-10-31,26.5699
2008-11-28,21.8577
2008-12-31,18.1298
2009-01-30,17.7291
2009-02-27,17.6199
2009-03-31,16.7081
2009-04-30,17.9127
2009-05-29,20.4342
2009-06-30,23.1916
2009-07-31,24.2978
2009-08-31,24.0412
2009-09-30,23.2875
2009-10-30,22.4272
2009-11-30,22.4835
2009-12-31,24.5806
2010-01-29,25.8305
2010-02-26,26.8785
2010-03-31,27.5729
2010-04-30,27.8502
2010-05-31,0
2010-06-30,24.7873
2010-07-30,23.5015
2010-08-31,23.7350
2010-09-30,24.3096
2010-10-29,25.8448
2010-11-30,28.0184
2010-12-31,29.4304
2011-01-31,29.9636
2011-02-28,30.4052
2011-03-31,31.1060
2011-04-29,31.5735
2011-05-31,32.8279
2011-06-30,33.6555
2011-07-29,34.6141
2011-08-31,34.0259
2011-09-30,34.4864
2011-10-31,34.6458
2011-11-30,35.6169
2011-12-30,36.0021
2012-01-31,36.8821
2012-02-29,37.9315
2012-03-30,39.0180
2012-04-30,39.7735
2012-05-31,39.9135
