,SMA_daily_60
2000-01-31,6.9179
2000-02-29,6.6471
2000-03-31,6.2337
2000-04-28,6.1611
2000-05-31,6.5839
2000-06-30,7.1990
2000-07-31,7.3145
2000-08-31,7.3185
2000-09-29,7.6957
2000-10-31,8.2916
2000-11-30,8.6530
2000-12-29,8.9892
2001-01-31,8.9642
2001-02-28,9.1815
2001-03-30,8.9218
2001-04-30,9.2647
2001-05-31,9.6658
2001-06-29,10.2116
2001-07-31,10.4138
2001-08-31,10.2475
2001-09-28,10.0379
2001-10-31,9.5856
2001-11-30,9.1690
2001-12-31,9.0011
2002-01-31,9.0799
2002-02-28,9.2133
2002-03-29,0
2002-04-30,9.8618
2002-05-31,10.1987
2002-06-28,10.1060
2002-07-31,9.3223
2002-08-30,8.4752
2002-09-30,7.6901
2002-10-31,7.0222
2002-11-29,6.5733
2002-12-31,6.5480
2003-01-31,7.4119
2003-02-28,7.8652
2003-03-31,8.2713
2003-04-30,8.4919
2003-05-30,9.0160
2003-06-30,9.6698
2003-07-31,10.0055
2003-08-29,10.1117
2003-09-30,10.1146
2003-10-31,10.1718
2003-11-28,10.0898
2003-12-31,10.1543
2004-01-30,10.4609
2004-02-27,10.9107
2004-03-31,11.3329
2004-04-30,11.4736
2004-05-31,0
2004-06-30,10.6465
2004-07-30,10.2293
2004-08-31,10.2582
2004-09-30,10.4208
2004-10-29,10.6812
2004-11-30,11.0079
2004-12-31,11.5449
2005-01-31,12.3537
2005-02-28,13.1674
2005-03-31,13.8582
2005-04-29,14.2656
2005-05-31,14.4860
2005-06-30,14.8904
2005-07-29,15.5342
2005-08-31,16.2455
2005-09-30,16.9406
2005-10-31,16.8400
2005-11-30,16.8888
2005-12-30,16.9371
2006-01-31,17.6732
2006-02-28,18.2352
2006-03-31,18.4479
2006-04-28,18.0117
2006-05-31,17.5363
2006-06-30,17.5451
2006-07-31,18.0297
2006-08-31,18.6987
2006-09-29,18.5734
2006-10-31,17.8853
2006-11-30,17.4057
2006-12-29,17.8043
2007-01-31,18.3772
2007-02-28,19.1411
2007-03-30,20.3510
2007-04-30,22.3996
2007-05-31,24.1889
2007-06-29,24.9141
2007-07-31,25.0829
2007-08-31,24.6759
2007-09-28,24.7089
2007-10-31,25.0343
2007-11-30,25.8726
2007-12-31,26.8584
2008-01-31,27.4702
2008-02-29,27.4840
2008-03-31,26.4974
2008-04-30,25.4408
2008-05-30,24.9392
2008-06-30,25.5712
2008-07-31,25.6518
2008-08-29,25.1156
2008-09-30,23.1403
2008-10-31,20.1703
2008-11-28,18.0683
2008-12-31,16.8224
2009-01-30,17.4638
2009-02-27,17.8111
2009-03-31,17.4277
2009-04-30,17.1503
2009-05-29,17.7224
2009-06-30,18.8772
2009-07-31,19.5623
2009-08-31,19.6106
2009-09-30,19.5044
2009-10-30,19.2008
2009-11-30,19.0891
2009-12-31,19.5636
2010-01-29,19.9617
2010-02-26,19.8757
2010-03-31,19.3236
2010-04-30,19.1719
2010-05-31,0
2010-06-30,19.8802
2010-07-30,20.4097
2010-08-31,20.7514
2010-09-30,20.8499
2010-10-29,20.8781
2010-11-30,20.8759
2010-12-31,20.6971
2011-01-31,20.5182
2011-02-28,20.7804
2011-03-31,20.8371
2011-04-29,20.7042
2011-05-31,20.9790
2011-06-30,21.2130
2011-07-29,21.5497
2011-08-31,21.3037
2011-09-30,21.7464
2011-10-31,22.0571
2011-11-30,22.3124
2011-12-30,22.0488
2012-01-31,21.5906
2012-02-29,21.1630
2012-03-30,20.8285
2012-04-30,20.7630
2012-05-31,21.0032
2012-06-29,21.4570
2012-07-31,22.1021
2012-08-31,22.4640
2012-09-28,22.4766
2012-10-31,22.4814
2012-11-30,21.9905
2012-12-31,21.7359
2013-01-31,21.3610
2013-02-28,21.8425
2013-03-29,0
2013-04-30,23.9527
2013-05-31,24.7995
2013-06-28,24.6449
2013-07-31,24.1543
2013-08-30,23.9843
2013-09-30,24.1897
2013-10-31,24.2420
2013-11-29,24.5186
2013-12-31,24.3870
2014-01-31,24.0815
2014-02-28,24.5306
2014-03-31,25.7685
2014-04-30,27.6737
2014-05-30,28.5816
2014-06-30,29.2665
2014-07-31,28.8678
2014-08-29,28.3152
2014-09-30,27.9654
2014-10-31,28.5629
2014-11-28,29.7542
2014-12-31,31.0277
2015-01-30,32.1040
2015-02-27,32.3340
2015-03-31,32.3313
2015-04-30,32.1362
2015-05-29,32.5841
2015-06-30,32.4284
2015-07-31,32.2978
2015-08-31,32.2215
2015-09-30,32.2376
2015-10-30,32.8198
2015-11-30,32.4087
2015-12-31,31.8643
2016-01-29,31.1528
2016-02-29,32.0865
2016-03-31,34.2694
2016-04-29,36.1959
2016-05-31,37.0404
2016-06-30,36.8226
2016-07-29,36.9224
2016-08-31,36.6027
