,SMA_daily_60
2000-01-31,26.9275
2000-02-29,26.4363
2000-03-31,25.5046
2000-04-28,24.0256
2000-05-31,23.9503
2000-06-30,24.8572
2000-07-31,26.6314
2000-08-31,29.5057
2000-09-29,33.8331
2000-10-31,37.2461
2000-11-30,40.7424
2000-12-29,42.0701
2001-01-31,41.4757
2001-02-28,40.2276
2001-03-30,38.3388
2001-04-30,38.5561
2001-05-31,39.8830
2001-06-29,41.1161
2001-07-31,40.0507
2001-08-31,37.2920
2001-09-28,33.4756
2001-10-31,28.1778
2001-11-30,23.5938
2001-12-31,23.5097
2002-01-31,24.6772
2002-02-28,26.5529
2002-03-29,0
2002-04-30,30.5770
2002-05-31,30.5314
2002-06-28,29.4444
2002-07-31,28.6176
2002-08-30,27.3612
2002-09-30,25.7531
2002-10-31,23.2918
2002-11-29,22.0884
2002-12-31,21.4077
2003-01-31,21.9746
2003-02-28,21.3824
2003-03-31,19.9702
2003-04-30,18.6996
2003-05-30,18.7379
2003-06-30,20.7163
2003-07-31,22.3269
2003-08-29,23.2298
2003-09-30,23.4705
2003-10-31,24.4753
2003-11-28,25.3677
2003-12-31,26.5908
2004-01-30,27.8739
2004-02-27,28.9969
2004-03-31,29.1286
2004-04-30,29.0332
2004-05-31,0
2004-06-30,31.2107
2004-07-30,32.9056
2004-08-31,34.5641
2004-09-30,35.5462
2004-10-29,35.8586
2004-11-30,36.4179
2004-12-31,36.4476
2005-01-31,36.6421
2005-02-28,36.6387
2005-03-31,37.8291
2005-04-29,39.8005
2005-05-31,41.5786
2005-06-30,43.1833
2005-07-29,44.7924
2005-08-31,46.1190
2005-09-30,46.4828
2005-10-31,46.8415
2005-11-30,46.9575
2005-12-30,48.2899
2006-01-31,48.8881
2006-02-28,50.1632
2006-03-31,51.7995
2006-04-28,54.9844
2006-05-31,58.3764
2006-06-30,59.9102
2006-07-31,59.1123
2006-08-31,57.0244
2006-09-29,55.5613
2006-10-31,56.2181
2006-11-30,58.8325
2006-12-29,61.9680
2007-01-31,63.4772
2007-02-28,64.3735
2007-03-30,64.4402
2007-04-30,65.4491
2007-05-31,67.1697
2007-06-29,69.0978
2007-07-31,71.5631
2007-08-31,72.2678
2007-09-28,73.0170
2007-10-31,71.8592
2007-11-30,70.8452
2007-12-31,67.9444
2008-01-31,63.8766
2008-02-29,61.6848
2008-03-31,58.5950
2008-04-30,58.2296
2008-05-30,58.7041
2008-06-30,58.4700
2008-07-31,54.2937
2008-08-29,49.6403
2008-09-30,46.9670
2008-10-31,42.1890
2008-11-28,37.2208
2008-12-31,32.3520
2009-01-30,31.5719
2009-02-27,30.6656
2009-03-31,28.7210
2009-04-30,27.5224
2009-05-29,29.3313
2009-06-30,33.1938
2009-07-31,34.0216
2009-08-31,34.3556
2009-09-30,35.9286
2009-10-30,38.5363
2009-11-30,39.6789
2009-12-31,40.6325
2010-01-29,43.0509
2010-02-26,45.6641
2010-03-31,50.1946
2010-04-30,53.6313
2010-05-31,0
2010-06-30,53.7171
2010-07-30,51.6760
2010-08-31,51.5542
2010-09-30,51.3242
2010-10-29,52.4681
2010-11-30,53.0879
2010-12-31,53.3200
2011-01-31,53.2842
2011-02-28,54.9178
2011-03-31,56.9842
2011-04-29,58.1831
2011-05-31,60.0798
2011-06-30,60.6932
2011-07-29,60.0003
2011-08-31,55.5438
2011-09-30,52.6343
2011-10-31,50.8210
2011-11-30,52.0173
2011-12-30,54.9674
2012-01-31,57.9927
2012-02-29,60.6500
2012-03-30,61.4657
2012-04-30,61.3229
2012-05-31,60.7114
2012-06-29,59.8222
2012-07-31,59.7168
2012-08-31,60.3300
2012-09-28,60.0666
2012-10-31,59.6715
2012-11-30,59.7190
2012-12-31,61.0821
2013-01-31,62.3133
2013-02-28,63.2430
2013-03-29,0
2013-04-30,69.6705
2013-05-31,76.1485
2013-06-28,80.9196
2013-07-31,85.9898
2013-08-30,88.3588
2013-09-30,91.7850
2013-10-31,97.1757
2013-11-29,105.5961
2013-12-31,111.6249
2014-01-31,115.9608
2014-02-28,114.2450
2014-03-31,111.5288
2014-04-30,108.5982
2014-05-30,110.0777
2014-06-30,112.6261
2014-07-31,112.5708
2014-08-29,110.0457
2014-09-30,109.0999
2014-10-31,108.8538
2014-11-28,110.0865
2014-12-31,110.7093
2015-01-30,113.9233
2015-02-27,119.8991
2015-03-31,127.9708
2015-04-30,133.1128
2015-05-29,131.4415
2015-06-30,128.6449
2015-07-31,127.2617
2015-08-31,125.8679
2015-09-30,123.1523
2015-10-30,121.9839
2015-11-30,125.2539
2015-12-31,129.4945
2016-01-29,125.6673
2016-02-29,117.0496
2016-03-31,111.5814
2016-04-29,113.3011
2016-05-31,117.9356
2016-06-30,118.7180
2016-07-29,119.1580
2016-08-31,120.3950
2016-09-30,121.0136
2016-10-31,122.5559
2016-11-30,127.1881
2016-12-30,135.5591
2017-01-31,143.0613
2017-02-28,150.1838
2017-03-31,159.1015
2017-04-28,164.8855
2017-05-31,169.1927
2017-06-30,175.2717
2017-07-31,186.1072
2017-08-31,205.6190
2017-09-29,221.9542
2017-10-31,235.8304
2017-11-30,245.2399
2017-12-29,258.0942
2018-01-31,281.4439
