,SMA_daily_60
2000-01-31,2.3406
2000-02-29,2.7652
2000-03-31,3.2465
2000-04-28,3.4062
2000-05-31,3.1109
2000-06-30,3.0009
2000-07-31,3.2084
2000-08-31,3.8561
2000-09-29,4.4415
2000-10-31,5.3201
2000-11-30,6.0523
2000-12-29,6.4918
2001-01-31,6.4105
2001-02-28,6.4320
2001-03-30,5.8767
2001-04-30,5.3531
2001-05-31,4.8416
2001-06-29,5.0990
2001-07-31,5.3100
2001-08-31,5.7716
2001-09-28,5.8441
2001-10-31,6.2294
2001-11-30,6.3546
2001-12-31,6.5322
2002-01-31,6.2906
2002-02-28,5.9200
2002-03-29,0
2002-04-30,5.7602
2002-05-31,6.1107
2002-06-28,6.2821
2002-07-31,5.8536
2002-08-30,5.2033
2002-09-30,4.7185
2002-10-31,4.3941
2002-11-29,4.2279
2002-12-31,3.9820
2003-01-31,4.0388
2003-02-28,4.0721
2003-03-31,4.1843
2003-04-30,3.4564
2003-05-30,2.8940
2003-06-30,2.4909
2003-07-31,2.8253
2003-08-29,3.3015
2003-09-30,3.8401
2003-10-31,4.2797
2003-11-28,4.6669
2003-12-31,4.8640
2004-01-30,4.8712
2004-02-27,4.8823
2004-03-31,5.1670
2004-04-30,5.4365
2004-05-31,0
2004-06-30,5.2668
2004-07-30,5.2058
2004-08-31,5.3584
2004-09-30,5.3715
2004-10-29,5.4151
2004-11-30,5.6178
2004-12-31,5.9788
2005-01-31,6.1329
2005-02-28,6.1653
2005-03-31,6.1313
2005-04-29,6.4512
2005-05-31,6.9359
2005-06-30,7.4754
2005-07-29,8.0272
2005-08-31,8.6916
2005-09-30,9.4404
2005-10-31,9.9373
2005-11-30,10.5241
2005-12-30,10.9079
2006-01-31,11.1907
2006-02-28,10.9797
2006-03-31,10.9057
2006-04-28,10.7916
2006-05-31,10.3282
2006-06-30,9.5750
2006-07-31,9.0583
2006-08-31,9.6661
2006-09-29,10.3621
2006-10-31,11.1155
2006-11-30,11.4130
2006-12-29,11.5253
2007-01-31,11.4402
2007-02-28,11.6172
2007-03-30,12.2104
2007-04-30,12.9734
2007-05-31,13.2739
2007-06-29,13.3676
2007-07-31,13.5367
2007-08-31,13.6970
2007-09-28,13.8563
2007-10-31,14.2901
2007-11-30,14.2247
2007-12-31,14.1444
2008-01-31,13.6047
2008-02-29,12.8056
2008-03-31,11.4382
2008-04-30,10.3060
2008-05-30,10.3500
2008-06-30,10.9682
2008-07-31,11.1594
2008-08-29,11.1544
2008-09-30,11.1614
2008-10-31,10.3682
2008-11-28,9.5805
2008-12-31,8.8175
2009-01-30,8.9666
2009-02-27,8.9912
2009-03-31,9.3374
2009-04-30,10.1206
2009-05-29,11.7275
2009-06-30,13.1872
2009-07-31,14.3874
2009-08-31,14.9471
2009-09-30,15.7567
2009-10-30,17.3298
2009-11-30,18.4816
2009-12-31,19.2140
2010-01-29,19.5407
2010-02-26,19.6774
2010-03-31,20.2675
2010-04-30,20.5406
2010-05-31,0
2010-06-30,20.2275
2010-07-30,19.3154
2010-08-31,18.6826
2010-09-30,18.7499
2010-10-29,19.5137
2010-11-30,20.4925
2010-12-31,21.6419
2011-01-31,22.4027
2011-02-28,23.2812
2011-03-31,24.3061
2011-04-29,25.5416
2011-05-31,27.2774
2011-06-30,28.2619
2011-07-29,29.3510
2011-08-31,29.5175
2011-09-30,30.8559
2011-10-31,31.4629
2011-11-30,31.5809
2011-12-30,30.2157
2012-01-31,29.4359
2012-02-29,30.7482
2012-03-30,33.6331
2012-04-30,35.7655
2012-05-31,37.2841
2012-06-29,37.8757
2012-07-31,38.3621
2012-08-31,37.1365
2012-09-28,35.9905
2012-10-31,35.4467
2012-11-30,36.3849
2012-12-31,37.0455
2013-01-31,38.3763
2013-02-28,39.7444
2013-03-29,0
2013-04-30,43.9984
2013-05-31,45.5601
2013-06-28,46.3172
2013-07-31,47.0985
2013-08-30,46.9831
2013-09-30,47.0890
2013-10-31,49.4678
2013-11-29,52.4989
2013-12-31,54.3440
2014-01-31,54.0606
2014-02-28,54.6350
2014-03-31,55.8629
2014-04-30,55.1756
2014-05-30,52.5830
2014-06-30,50.7086
2014-07-31,51.1326
2014-08-29,52.4283
2014-09-30,54.6375
2014-10-31,56.5351
2014-11-28,58.6451
2014-12-31,60.3885
2015-01-30,62.3458
2015-02-27,64.1861
2015-03-31,67.0443
2015-04-30,69.4938
2015-05-29,69.0239
2015-06-30,67.5592
2015-07-31,66.6110
2015-08-31,65.2617
2015-09-30,62.9965
2015-10-30,60.9668
2015-11-30,60.0430
2015-12-31,59.5157
2016-01-29,57.1025
2016-02-29,55.3401
2016-03-31,52.6348
2016-04-29,52.4452
2016-05-31,53.1010
2016-06-30,53.9603
2016-07-29,55.1758
2016-08-31,59.0896
2016-09-30,61.3379
2016-10-31,60.6835
2016-11-30,55.7369
2016-12-30,50.9613
2017-01-31,48.1579
2017-02-28,49.3825
2017-03-31,52.4602
2017-04-28,54.9676
2017-05-31,58.5353
2017-06-30,62.0472
2017-07-31,63.5951
2017-08-31,63.1699
2017-09-29,64.2233
2017-10-31,66.4804
2017-11-30,67.1926
2017-12-29,66.7092
2018-01-31,66.4269
2018-02-28,65.4103
2018-03-30,0
2018-04-30,58.7502
2018-05-31,57.2646
2018-06-29,57.3584
2018-07-31,58.5264
2018-08-31,60.5063
2018-09-28,61.6349
2018-10-31,61.7225
2018-11-30,59.0485
2018-12-31,55.7777
2019-01-31,53.0307
2019-02-28,52.8899
2019-03-29,53.9192
2019-04-30,56.6587
2019-05-31,61.0104
2019-06-28,65.7925
2019-07-31,69.5558
2019-08-30,69.8762
2019-09-30,68.4245
2019-10-31,66.2529
2019-11-29,65.8711
2019-12-31,67.4174
2020-01-31,69.7605
2020-02-28,72.0101
2020-03-31,69.2472
2020-04-30,67.2760
2020-05-29,64.8316
2020-06-30,67.5813
2020-07-31,68.4235
2020-08-31,69.4539
2020-09-30,69.9029
2020-10-30,70.5663
2020-11-30,71.0000
2020-12-31,72.9899
2021-01-29,75.3518
2021-02-26,75.8226
2021-03-31,73.9947
2021-04-30,72.1008
2021-05-31,0
2021-06-30,76.2596
2021-07-30,77.8010
2021-08-31,78.2805
2021-09-30,76.4590
2021-10-29,73.7519
2021-11-30,72.4811
2021-12-31,76.0631
2022-01-31,82.7088
2022-02-28,88.6133
2022-03-31,92.3138
