,SMA_daily_60
2000-01-31,4.2302
2000-02-29,3.8977
2000-03-31,3.4809
2000-04-28,3.2624
2000-05-31,3.6059
2000-06-30,3.9558
2000-07-31,4.1029
2000-08-31,4.1271
2000-09-29,4.2763
2000-10-31,4.4398
2000-11-30,4.6712
2000-12-29,4.9573
2001-01-31,5.3640
2001-02-28,5.4937
2001-03-30,5.6062
2001-04-30,5.8159
2001-05-31,6.5830
2001-06-29,7.4307
2001-07-31,7.5850
2001-08-31,7.0599
2001-09-28,6.5075
2001-10-31,5.9302
2001-11-30,5.8160
2001-12-31,6.1211
2002-01-31,6.3636
2002-02-28,6.5401
2002-03-29,0
2002-04-30,7.6638
2002-05-31,8.2949
2002-06-28,8.2797
2002-07-31,7.4118
2002-08-30,5.9851
2002-09-30,4.7492
2002-10-31,3.6380
2002-11-29,3.2620
2002-12-31,3.2841
2003-01-31,3.5869
2003-02-28,3.4212
2003-03-31,3.1616
2003-04-30,3.1420
2003-05-30,3.6276
2003-06-30,4.3036
2003-07-31,4.7814
2003-08-29,4.9626
2003-09-30,5.1753
2003-10-31,5.3529
2003-11-28,5.3941
2003-12-31,5.4311
2004-01-30,5.4298
2004-02-27,5.4096
2004-03-31,5.3472
2004-04-30,5.4585
2004-05-31,0
2004-06-30,5.6283
2004-07-30,5.7395
2004-08-31,5.9390
2004-09-30,5.9544
2004-10-29,6.0275
2004-11-30,6.1366
2004-12-31,6.3730
2005-01-31,6.5281
2005-02-28,6.5598
2005-03-31,6.4799
2005-04-29,6.6436
2005-05-31,7.0511
2005-06-30,7.4206
2005-07-29,7.8044
2005-08-31,8.3981
2005-09-30,8.9214
2005-10-31,9.0751
2005-11-30,9.1894
2005-12-30,9.4603
2006-01-31,10.2362
2006-02-28,11.0703
2006-03-31,12.7544
2006-04-28,13.7835
2006-05-31,14.4925
2006-06-30,13.9703
2006-07-31,13.7140
2006-08-31,13.2906
2006-09-29,13.1625
2006-10-31,13.1119
2006-11-30,13.4069
2006-12-29,13.5940
2007-01-31,13.4057
2007-02-28,13.3104
2007-03-30,13.7025
2007-04-30,14.4593
2007-05-31,15.7362
2007-06-29,16.9042
2007-07-31,18.2170
2007-08-31,18.5552
2007-09-28,18.8057
2007-10-31,19.2856
2007-11-30,21.1584
2007-12-31,23.0430
2008-01-31,23.7294
2008-02-29,24.3983
2008-03-31,24.9162
2008-04-30,27.2602
2008-05-30,29.6419
2008-06-30,32.5551
2008-07-31,34.1413
2008-08-29,34.0058
2008-09-30,31.1217
2008-10-31,24.2534
2008-11-28,17.8132
2008-12-31,13.5914
2009-01-30,13.0929
2009-02-27,13.3627
2009-03-31,13.7246
2009-04-30,14.6552
2009-05-29,16.3873
2009-06-30,18.5543
2009-07-31,19.1181
2009-08-31,20.5513
2009-09-30,22.4945
2009-10-30,25.3892
2009-11-30,26.7040
2009-12-31,26.7470
2010-01-29,26.6116
2010-02-26,26.0549
2010-03-31,27.0561
2010-04-30,28.5148
2010-05-31,0
2010-06-30,27.3168
2010-07-30,25.1891
2010-08-31,24.9927
2010-09-30,26.2538
2010-10-29,27.8204
2010-11-30,28.7096
2010-12-31,29.7378
2011-01-31,30.5116
2011-02-28,32.4773
2011-03-31,33.3864
2011-04-29,34.4546
2011-05-31,33.7699
2011-06-30,32.0724
2011-07-29,30.0170
2011-08-31,26.9464
2011-09-30,24.7612
2011-10-31,23.0059
2011-11-30,23.8374
2011-12-30,25.6411
2012-01-31,27.5041
2012-02-29,29.3350
2012-03-30,30.8611
2012-04-30,31.4373
2012-05-31,30.6970
2012-06-29,29.8888
2012-07-31,29.9546
2012-08-31,32.0881
2012-09-28,33.9427
2012-10-31,35.5595
2012-11-30,36.5416
2012-12-31,37.7255
2013-01-31,40.0286
2013-02-28,41.8226
2013-03-29,0
2013-04-30,44.3684
2013-05-31,44.9940
2013-06-28,44.8855
2013-07-31,46.1012
2013-08-30,46.6694
2013-09-30,48.6386
2013-10-31,51.1922
2013-11-29,55.0727
2013-12-31,58.6074
2014-01-31,61.7641
2014-02-28,63.4203
2014-03-31,64.6179
2014-04-30,65.5642
2014-05-30,65.3281
2014-06-30,65.4436
2014-07-31,64.9817
2014-08-29,64.9271
2014-09-30,64.2237
2014-10-31,61.6485
2014-11-28,59.2847
2014-12-31,54.9576
2015-01-30,52.4124
2015-02-27,50.7773
2015-03-31,50.5339
2015-04-30,50.9112
2015-05-29,49.8097
2015-06-30,48.6711
2015-07-31,46.1345
2015-08-31,43.1593
2015-09-30,39.8211
2015-10-30,38.5345
