,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,26.9417
2000-10-31,26.9542
2000-11-30,25.5135
2000-12-29,24.4638
2001-01-31,24.0278
2001-02-28,24.4453
2001-03-30,23.4950
2001-04-30,23.1852
2001-05-31,25.0285
2001-06-29,28.4692
2001-07-31,30.9768
2001-08-31,32.3690
2001-09-28,32.6208
2001-10-31,33.6457
2001-11-30,33.0038
2001-12-31,32.8165
2002-01-31,31.6088
2002-02-28,31.0408
2002-03-29,0
2002-04-30,30.1233
2002-05-31,32.0493
2002-06-28,33.9903
2002-07-31,34.9510
2002-08-30,35.6710
2002-09-30,36.4558
2002-10-31,38.5615
2002-11-29,38.2868
2002-12-31,38.4658
2003-01-31,35.8410
2003-02-28,33.2858
2003-03-31,29.1120
2003-04-30,27.3767
2003-05-30,26.9870
2003-06-30,29.2157
2003-07-31,31.7880
2003-08-29,33.6520
2003-09-30,33.4168
2003-10-31,33.0062
2003-11-28,32.1735
2003-12-31,32.7503
2004-01-30,33.9855
2004-02-27,37.0083
2004-03-31,40.6385
2004-04-30,43.5350
2004-05-31,0
2004-06-30,45.4542
2004-07-30,44.7382
2004-08-31,44.1547
2004-09-30,44.0565
2004-10-29,45.1580
2004-11-30,46.2807
2004-12-31,46.7287
2005-01-31,46.1507
2005-02-28,46.5590
2005-03-31,46.5842
2005-04-29,47.3757
2005-05-31,47.5247
2005-06-30,47.6758
2005-07-29,48.6132
2005-08-31,49.6180
2005-09-30,48.8145
2005-10-31,46.2328
2005-11-30,43.9900
2005-12-30,43.7053
2006-01-31,44.2128
2006-02-28,45.1492
2006-03-31,47.3288
2006-04-28,48.3668
2006-05-31,46.2238
2006-06-30,41.9523
2006-07-31,37.8893
2006-08-31,37.1360
2006-09-29,38.7432
2006-10-31,41.8592
2006-11-30,42.9422
2006-12-29,43.3133
2007-01-31,43.6087
2007-02-28,44.6732
2007-03-30,45.2868
2007-04-30,46.2125
2007-05-31,47.8925
2007-06-29,50.5698
2007-07-31,52.0585
2007-08-31,52.2067
2007-09-28,52.8673
2007-10-31,54.8282
2007-11-30,58.0450
2007-12-31,61.3447
2008-01-31,64.2472
2008-02-29,63.7282
2008-03-31,60.8943
2008-04-30,58.2340
2008-05-30,59.1978
2008-06-30,61.6102
2008-07-31,64.0892
2008-08-29,65.1503
2008-09-30,64.6503
2008-10-31,56.2990
2008-11-28,43.1553
2008-12-31,29.7990
2009-01-30,24.7590
2009-02-27,25.2718
2009-03-31,26.2075
2009-04-30,26.9495
2009-05-29,27.8773
2009-06-30,29.5030
2009-07-31,31.0215
2009-08-31,32.4735
2009-09-30,33.9458
2009-10-30,36.2240
2009-11-30,35.9638
2009-12-31,34.5133
2010-01-29,33.8498
2010-02-26,35.0003
2010-03-31,37.3733
2010-04-30,38.2150
2010-05-31,0
2010-06-30,35.0688
2010-07-30,33.8325
2010-08-31,32.9302
2010-09-30,31.4897
2010-10-29,31.2153
2010-11-30,32.1762
2010-12-31,33.4145
2011-01-31,34.9665
2011-02-28,36.4080
2011-03-31,37.6557
2011-04-29,39.0013
2011-05-31,39.8573
2011-06-30,40.0225
2011-07-29,39.8015
2011-08-31,37.4708
2011-09-30,34.1895
2011-10-31,30.7012
2011-11-30,29.5773
2011-12-30,28.6558
2012-01-31,29.1513
2012-02-29,31.3027
2012-03-30,34.5057
2012-04-30,35.6313
