,SMA_daily_60
2000-01-31,11.3303
2000-02-29,10.0316
2000-03-31,9.3065
2000-04-28,9.4033
2000-05-31,9.6262
2000-06-30,9.8513
2000-07-31,9.5239
2000-08-31,8.2700
2000-09-29,7.2073
2000-10-31,6.6269
2000-11-30,6.6865
2000-12-29,6.4669
2001-01-31,6.7714
2001-02-28,6.9597
2001-03-30,7.6158
2001-04-30,7.6194
2001-05-31,7.8901
2001-06-29,8.2881
2001-07-31,8.8678
2001-08-31,9.3840
2001-09-28,9.3278
2001-10-31,9.5676
2001-11-30,9.7532
2001-12-31,10.1895
2002-01-31,10.2233
2002-02-28,9.5824
2002-03-29,0
2002-04-30,9.2406
2002-05-31,9.5913
2002-06-28,9.3985
2002-07-31,8.5382
2002-08-30,7.9528
2002-09-30,7.5487
2002-10-31,7.2168
2002-11-29,6.9656
2002-12-31,6.9604
2003-01-31,7.2462
2003-02-28,7.2620
2003-03-31,7.5637
2003-04-30,8.2649
2003-05-30,9.1351
2003-06-30,9.9097
2003-07-31,10.5437
2003-08-29,11.1570
2003-09-30,11.4453
2003-10-31,12.0940
2003-11-28,12.7515
2003-12-31,13.1669
2004-01-30,13.1205
2004-02-27,12.9512
2004-03-31,13.2219
2004-04-30,13.3404
2004-05-31,0
2004-06-30,12.1785
2004-07-30,11.5710
2004-08-31,11.4012
2004-09-30,11.3179
2004-10-29,11.3325
2004-11-30,11.4832
2004-12-31,11.5563
2005-01-31,11.7932
2005-02-28,12.0998
2005-03-31,12.5328
2005-04-29,12.6471
2005-05-31,12.5666
2005-06-30,12.5338
2005-07-29,13.0053
2005-08-31,13.1939
2005-09-30,13.2682
2005-10-31,12.7345
2005-11-30,12.5957
2005-12-30,12.5499
2006-01-31,12.9779
2006-02-28,13.0981
2006-03-31,13.2530
2006-04-28,13.1889
2006-05-31,12.9728
2006-06-30,12.3690
2006-07-31,11.9040
2006-08-31,11.9536
2006-09-29,12.7361
2006-10-31,14.0373
2006-11-30,15.7250
2006-12-29,16.8385
2007-01-31,17.7202
2007-02-28,18.1652
2007-03-30,18.7330
2007-04-30,19.2327
2007-05-31,20.0811
2007-06-29,20.6135
2007-07-31,20.7232
2007-08-31,19.6839
2007-09-28,18.9741
2007-10-31,18.6905
2007-11-30,18.6096
2007-12-31,18.2167
2008-01-31,17.0176
2008-02-29,16.8870
2008-03-31,17.0924
2008-04-30,19.0693
2008-05-30,21.2469
2008-06-30,23.6455
2008-07-31,24.6947
2008-08-29,25.2729
2008-09-30,25.2667
2008-10-31,23.1729
2008-11-28,20.7035
2008-12-31,18.7828
2009-01-30,18.4340
2009-02-27,17.8636
2009-03-31,16.6571
2009-04-30,16.7701
2009-05-29,17.1636
2009-06-30,17.5169
2009-07-31,17.0388
2009-08-31,17.6668
2009-09-30,18.5913
2009-10-30,19.2663
2009-11-30,19.7279
2009-12-31,20.5997
2010-01-29,21.4553
2010-02-26,22.7007
2010-03-31,24.5047
2010-04-30,26.4702
2010-05-31,0
2010-06-30,28.4888
2010-07-30,28.8928
2010-08-31,29.5557
2010-09-30,30.2937
2010-10-29,31.4048
2010-11-30,32.6509
2010-12-31,33.8789
2011-01-31,33.6912
2011-02-28,33.2421
2011-03-31,32.7112
2011-04-29,33.0506
2011-05-31,33.6488
2011-06-30,32.9537
2011-07-29,32.0064
2011-08-31,29.4755
2011-09-30,27.3830
2011-10-31,26.1361
2011-11-30,26.1201
2011-12-30,26.0301
2012-01-31,25.5038
2012-02-29,25.4328
2012-03-30,26.0042
2012-04-30,26.6972
2012-05-31,26.7338
2012-06-29,26.2769
2012-07-31,25.8414
2012-08-31,26.5723
2012-09-28,27.6722
2012-10-31,28.6204
2012-11-30,28.6623
2012-12-31,28.4460
2013-01-31,28.4885
2013-02-28,29.1478
2013-03-29,0
2013-04-30,32.8539
2013-05-31,34.9471
2013-06-28,35.4625
2013-07-31,35.8345
2013-08-30,35.7226
2013-09-30,36.5945
2013-10-31,37.1941
2013-11-29,39.0260
2013-12-31,40.5165
2014-01-31,41.5076
2014-02-28,41.6370
2014-03-31,42.3309
2014-04-30,43.2565
2014-05-30,43.7903
2014-06-30,43.2426
2014-07-31,42.6864
2014-08-29,42.0635
2014-09-30,42.4598
2014-10-31,43.8424
2014-11-28,45.2590
2014-12-31,45.9631
2015-01-30,45.4436
2015-02-27,46.4295
2015-03-31,48.2432
2015-04-30,52.2729
2015-05-29,55.2874
2015-06-30,59.2268
2015-07-31,62.3134
2015-08-31,63.9863
2015-09-30,64.2707
2015-10-30,63.2034
2015-11-30,63.2644
2015-12-31,61.3156
2016-01-29,60.0477
2016-02-29,59.4262
2016-03-31,62.6893
2016-04-29,66.3231
2016-05-31,69.7346
2016-06-30,72.0199
2016-07-29,71.7070
2016-08-31,70.4508
2016-09-30,69.1209
2016-10-31,68.8474
2016-11-30,69.8719
2016-12-30,70.8640
2017-01-31,71.6430
2017-02-28,74.5592
2017-03-31,80.2458
2017-04-28,84.2051
2017-05-31,86.0519
2017-06-30,89.6672
2017-07-31,93.5420
2017-08-31,92.1726
2017-09-29,88.0320
2017-10-31,83.9294
2017-11-30,83.0007
2017-12-29,82.1243
2018-01-31,81.5836
2018-02-28,82.7192
2018-03-30,0
2018-04-30,79.8412
