,SMA_daily_60
2000-01-31,8.3730
2000-02-29,8.2782
2000-03-31,8.0415
2000-04-28,7.8597
2000-05-31,8.1767
2000-06-30,8.5224
2000-07-31,9.1580
2000-08-31,9.4724
2000-09-29,9.6940
2000-10-31,9.4222
2000-11-30,10.0226
2000-12-29,10.2869
2001-01-31,10.8194
2001-02-28,10.9591
2001-03-30,10.8849
2001-04-30,10.4806
2001-05-31,10.5213
2001-06-29,11.3790
2001-07-31,12.1434
2001-08-31,11.7655
2001-09-28,11.1941
2001-10-31,10.1687
2001-11-30,9.7165
2001-12-31,10.2360
2002-01-31,11.1565
2002-02-28,11.5730
2002-03-29,0
2002-04-30,11.8497
2002-05-31,11.9993
2002-06-28,12.0802
2002-07-31,12.1117
2002-08-30,11.8209
2002-09-30,11.2945
2002-10-31,11.4630
2002-11-29,12.0709
2002-12-31,12.9393
2003-01-31,13.2033
2003-02-28,13.3521
2003-03-31,13.6212
2003-04-30,14.1716
2003-05-30,14.3253
2003-06-30,14.0614
2003-07-31,14.0918
2003-08-29,14.5368
2003-09-30,14.9873
2003-10-31,15.1311
2003-11-28,15.3424
2003-12-31,15.6229
2004-01-30,15.7539
2004-02-27,15.7012
2004-03-31,15.6210
2004-04-30,16.0508
2004-05-31,0
2004-06-30,18.1571
2004-07-30,19.1721
2004-08-31,19.7247
2004-09-30,20.0972
2004-10-29,21.1099
2004-11-30,21.7903
2004-12-31,22.2965
2005-01-31,22.3912
2005-02-28,22.7399
2005-03-31,22.8460
2005-04-29,22.0875
2005-05-31,21.3101
2005-06-30,20.7077
2005-07-29,21.2007
2005-08-31,21.8536
2005-09-30,22.5182
2005-10-31,22.9251
2005-11-30,25.0705
2005-12-30,27.1260
2006-01-31,28.6597
2006-02-28,29.4444
2006-03-31,31.5072
2006-04-28,34.2551
2006-05-31,37.8067
2006-06-30,40.4821
2006-07-31,42.0166
2006-08-31,38.7486
2006-09-29,36.5229
2006-10-31,36.2493
2006-11-30,38.0607
2006-12-29,37.7567
2007-01-31,36.5721
2007-02-28,36.1455
2007-03-30,36.3005
2007-04-30,36.0407
2007-05-31,35.8131
2007-06-29,35.7686
2007-07-31,36.5374
2007-08-31,37.2653
2007-09-28,37.9040
2007-10-31,39.0788
2007-11-30,39.1765
2007-12-31,39.5200
2008-01-31,37.7139
2008-02-29,36.8330
2008-03-31,35.6779
2008-04-30,36.6879
2008-05-30,38.2293
2008-06-30,38.6445
2008-07-31,36.6415
2008-08-29,33.3772
2008-09-30,31.0939
2008-10-31,28.3799
2008-11-28,27.4025
2008-12-31,26.5277
2009-01-30,26.6586
2009-02-27,26.0859
2009-03-31,24.3576
2009-04-30,25.0157
2009-05-29,26.2129
2009-06-30,28.1251
2009-07-31,27.8406
2009-08-31,27.8018
2009-09-30,28.3260
2009-10-30,28.7746
2009-11-30,28.7155
2009-12-31,28.4387
2010-01-29,28.7558
2010-02-26,29.3443
2010-03-31,30.3723
2010-04-30,31.6222
2010-05-31,0
2010-06-30,33.1367
2010-07-30,32.9602
2010-08-31,33.8431
2010-09-30,36.1393
2010-10-29,38.5505
2010-11-30,41.5359
2010-12-31,44.9439
2011-01-31,46.3914
2011-02-28,46.3541
2011-03-31,43.8913
2011-04-29,43.4025
2011-05-31,44.0996
2011-06-30,44.2540
2011-07-29,43.7795
2011-08-31,40.9381
2011-09-30,38.9632
2011-10-31,37.5679
2011-11-30,37.5908
2011-12-30,37.3396
2012-01-31,36.9840
2012-02-29,37.1375
2012-03-30,38.4792
2012-04-30,38.7506
2012-05-31,37.2235
2012-06-29,35.1895
2012-07-31,33.4605
2012-08-31,33.0232
2012-09-28,32.6548
2012-10-31,32.2351
2012-11-30,32.1736
2012-12-31,32.6015
2013-01-31,34.8477
2013-02-28,36.2679
2013-03-29,0
2013-04-30,33.8486
2013-05-31,32.9882
2013-06-28,33.3669
2013-07-31,34.7171
2013-08-30,35.4445
2013-09-30,37.2138
2013-10-31,38.4702
2013-11-29,39.2520
2013-12-31,39.0639
2014-01-31,38.6963
2014-02-28,38.0832
2014-03-31,36.8179
2014-04-30,35.9087
2014-05-30,37.0693
2014-06-30,38.8965
2014-07-31,40.4753
2014-08-29,39.3514
2014-09-30,38.4385
2014-10-31,37.1233
2014-11-28,37.9837
2014-12-31,39.1680
2015-01-30,40.2990
2015-02-27,40.7626
2015-03-31,41.9818
2015-04-30,42.8823
2015-05-29,43.1841
2015-06-30,43.0432
2015-07-31,42.7575
2015-08-31,43.2725
2015-09-30,43.4882
2015-10-30,44.8740
2015-11-30,44.9910
2015-12-31,44.6632
2016-01-29,42.7916
2016-02-29,41.8477
2016-03-31,42.4226
2016-04-29,44.0789
2016-05-31,44.8012
2016-06-30,45.0927
2016-07-29,45.5292
2016-08-31,46.5668
2016-09-30,47.3047
2016-10-31,47.5455
2016-11-30,47.6925
2016-12-30,48.9019
2017-01-31,49.7427
2017-02-28,50.8396
2017-03-31,51.5949
2017-04-28,52.5553
2017-05-31,51.9002
2017-06-30,51.8248
2017-07-31,52.6412
2017-08-31,53.7354
2017-09-29,54.2626
2017-10-31,54.5916
2017-11-30,56.0853
2017-12-29,58.2427
2018-01-31,60.5997
2018-02-28,61.6885
2018-03-30,0
2018-04-30,60.5441
2018-05-31,63.0726
2018-06-29,67.2028
2018-07-31,70.6238
2018-08-31,71.1300
2018-09-28,70.9353
2018-10-31,68.8459
2018-11-30,68.5492
2018-12-31,67.3658
2019-01-31,67.5656
2019-02-28,67.8286
2019-03-29,69.7364
2019-04-30,73.3371
2019-05-31,73.3823
2019-06-28,72.8911
2019-07-31,71.6444
2019-08-30,71.2763
2019-09-30,71.0567
2019-10-31,70.7264
2019-11-29,72.3743
2019-12-31,73.1978
2020-01-31,74.1731
2020-02-28,73.4706
2020-03-31,69.5587
2020-04-30,67.7569
2020-05-29,67.8527
2020-06-30,71.9662
2020-07-31,75.0792
2020-08-31,79.3119
2020-09-30,84.4371
2020-10-30,88.5202
2020-11-30,89.0631
2020-12-31,90.0026
2021-01-29,90.5751
2021-02-26,92.1513
2021-03-31,95.4324
2021-04-30,101.1396
2021-05-31,0
2021-06-30,117.5485
2021-07-30,123.8155
2021-08-31,124.9033
2021-09-30,124.4012
2021-10-29,121.2396
2021-11-30,122.4119
2021-12-31,125.5038
2022-01-31,126.1371
2022-02-28,120.2953
2022-03-31,109.5933
