,SMA_daily_60
2000-01-31,27.1836
2000-02-29,26.4278
2000-03-31,25.5343
2000-04-28,25.1310
2000-05-31,25.0098
2000-06-30,24.8202
2000-07-31,24.6111
2000-08-31,25.5459
2000-09-29,25.9754
2000-10-31,26.3863
2000-11-30,26.6384
2000-12-29,29.1308
2001-01-31,31.1799
2001-02-28,32.6306
2001-03-30,32.0201
2001-04-30,31.9936
2001-05-31,32.8694
2001-06-29,34.2353
2001-07-31,34.2524
2001-08-31,33.0697
2001-09-28,31.4843
2001-10-31,30.5046
2001-11-30,31.0004
2001-12-31,33.0774
2002-01-31,33.8006
2002-02-28,33.9311
2002-03-29,0
2002-04-30,35.4479
2002-05-31,36.7129
2002-06-28,37.4663
2002-07-31,37.1904
2002-08-30,37.0667
2002-09-30,36.4079
2002-10-31,36.6540
2002-11-29,37.0076
2002-12-31,37.7358
2003-01-31,38.0953
2003-02-28,37.7493
2003-03-31,38.1981
2003-04-30,38.6908
2003-05-30,38.7285
2003-06-30,38.7783
2003-07-31,39.3264
2003-08-29,41.2759
2003-09-30,42.5258
2003-10-31,44.2808
2003-11-28,45.7334
2003-12-31,48.5998
2004-01-30,50.1118
2004-02-27,50.3267
2004-03-31,49.4427
2004-04-30,50.0554
2004-05-31,0
2004-06-30,52.8354
2004-07-30,53.0746
2004-08-31,52.3293
2004-09-30,51.1864
2004-10-29,49.8034
2004-11-30,49.8290
2004-12-31,49.7764
2005-01-31,51.0219
2005-02-28,51.7550
2005-03-31,53.0006
2005-04-29,52.5670
2005-05-31,51.0113
2005-06-30,48.9490
2005-07-29,48.0425
2005-08-31,46.9716
2005-09-30,46.4650
2005-10-31,46.2479
2005-11-30,47.5255
2005-12-30,48.7061
2006-01-31,49.3603
2006-02-28,48.4993
2006-03-31,47.7559
2006-04-28,49.0727
2006-05-31,52.1692
2006-06-30,53.6396
2006-07-31,51.4356
2006-08-31,47.8434
2006-09-29,46.3722
2006-10-31,47.9171
2006-11-30,50.2304
2006-12-29,51.5246
2007-01-31,51.8205
2007-02-28,50.9131
2007-03-30,50.1958
2007-04-30,50.2371
2007-05-31,53.0227
2007-06-29,55.5950
2007-07-31,58.1351
2007-08-31,58.5479
2007-09-28,59.4365
2007-10-31,60.0453
2007-11-30,58.7595
2007-12-31,57.4921
2008-01-31,54.8467
2008-02-29,54.4546
2008-03-31,53.0228
2008-04-30,53.4868
2008-05-30,53.0545
2008-06-30,52.0994
2008-07-31,49.8349
2008-08-29,48.6996
2008-09-30,48.0564
2008-10-31,45.6134
2008-11-28,43.7483
2008-12-31,41.0441
2009-01-30,40.3780
2009-02-27,37.4943
2009-03-31,34.9723
2009-04-30,34.7296
2009-05-29,37.1460
2009-06-30,40.2282
2009-07-31,42.6951
2009-08-31,46.0973
2009-09-30,49.7000
2009-10-30,52.1633
2009-11-30,53.5166
2009-12-31,55.4853
2010-01-29,57.2599
2010-02-26,58.0283
2010-03-31,58.3968
2010-04-30,59.1992
2010-05-31,0
2010-06-30,59.2839
2010-07-30,58.6592
2010-08-31,59.3649
2010-09-30,61.0295
2010-10-29,62.2390
2010-11-30,62.9853
2010-12-31,63.1734
2011-01-31,63.2215
2011-02-28,64.5473
2011-03-31,66.1863
2011-04-29,67.7441
2011-05-31,68.8292
2011-06-30,69.0456
2011-07-29,69.1802
2011-08-31,65.7919
2011-09-30,61.8548
2011-10-31,58.2733
2011-11-30,58.1369
2011-12-30,59.4211
2012-01-31,61.3418
2012-02-29,63.5283
2012-03-30,65.6969
2012-04-30,66.3464
2012-05-31,66.1086
2012-06-29,65.6279
2012-07-31,66.2393
2012-08-31,68.4550
2012-09-28,69.8809
2012-10-31,70.7966
2012-11-30,70.1360
2012-12-31,70.1948
2013-01-31,71.9640
2013-02-28,75.3701
2013-03-29,0
2013-04-30,81.2501
2013-05-31,83.3222
2013-06-28,84.6275
2013-07-31,87.1822
2013-08-30,88.9600
2013-09-30,91.3400
2013-10-31,93.2239
2013-11-29,97.0094
2013-12-31,100.6550
2014-01-31,104.2179
2014-02-28,104.7365
2014-03-31,105.0907
2014-04-30,105.9121
2014-05-30,108.7965
2014-06-30,111.9400
2014-07-31,114.4217
2014-08-29,114.8291
2014-09-30,115.0907
2014-10-31,114.7130
2014-11-28,118.5917
2014-12-31,124.4267
2015-01-30,129.9951
2015-02-27,132.5060
2015-03-31,133.5852
2015-04-30,134.0421
2015-05-29,132.3891
2015-06-30,130.6380
2015-07-31,128.5091
2015-08-31,124.6609
2015-09-30,120.2427
2015-10-30,119.8334
2015-11-30,123.7409
2015-12-31,127.5706
2016-01-29,125.0921
2016-02-29,124.5522
2016-03-31,128.0185
2016-04-29,135.5766
2016-05-31,139.2663
2016-06-30,141.4245
2016-07-29,144.7311
2016-08-31,148.5333
2016-09-30,150.7833
2016-10-31,148.2845
2016-11-30,146.0263
2016-12-30,146.4485
2017-01-31,149.2161
2017-02-28,151.9572
2017-03-31,156.8735
2017-04-28,161.0690
2017-05-31,166.1914
2017-06-30,172.3434
2017-07-31,177.0384
2017-08-31,179.0478
2017-09-29,179.0319
2017-10-31,183.9927
2017-11-30,192.5259
2017-12-29,200.6136
2018-01-31,207.6089
2018-02-28,208.9215
2018-03-30,0
2018-04-30,197.0434
2018-05-31,186.5028
2018-06-29,178.7778
2018-07-31,177.1782
2018-08-31,179.0573
2018-09-28,182.7394
2018-10-31,182.2065
2018-11-30,180.7599
2018-12-31,176.1486
2019-01-31,174.8965
2019-02-28,176.8380
2019-03-29,180.9021
2019-04-30,186.8867
2019-05-31,176.1750
2019-06-28,165.1041
2019-07-31,154.9884
2019-08-30,153.3255
2019-09-30,152.2179
2019-10-31,148.8431
2019-11-29,152.2955
2019-12-31,154.8727
2020-01-31,159.5672
2020-02-28,156.1786
2020-03-31,145.5021
2020-04-30,136.7635
2020-05-29,134.2423
2020-06-30,142.0729
2020-07-31,145.7438
2020-08-31,149.8035
2020-09-30,152.6069
2020-10-30,156.4494
2020-11-30,158.6531
2020-12-31,162.7335
2021-01-29,164.6110
2021-02-26,167.3997
2021-03-31,172.7099
2021-04-30,181.8499
2021-05-31,0
2021-06-30,194.0340
2021-07-30,195.0517
2021-08-31,193.4659
2021-09-30,189.1767
2021-10-29,182.7067
2021-11-30,177.3821
2021-12-31,175.7357
2022-01-31,174.7153
2022-02-28,167.8403
2022-03-31,157.5257
