,SMA_daily_60
2000-01-31,15.2961
2000-02-29,15.2031
2000-03-31,17.5355
2000-04-28,19.9621
2000-05-31,21.9123
2000-06-30,21.0253
2000-07-31,20.3845
2000-08-31,20.5888
2000-09-29,20.7859
2000-10-31,18.0993
2000-11-30,14.6867
2000-12-29,10.8413
2001-01-31,10.2990
2001-02-28,10.7890
2001-03-30,12.3229
2001-04-30,12.8284
2001-05-31,14.4392
2001-06-29,16.3906
2001-07-31,17.9220
2001-08-31,18.5057
2001-09-28,17.7014
2001-10-31,15.9910
2001-11-30,16.3715
2001-12-31,18.4874
2002-01-31,20.5393
2002-02-28,20.9733
2002-03-29,0
2002-04-30,21.8194
2002-05-31,21.9871
2002-06-28,20.3834
2002-07-31,17.5124
2002-08-30,13.8349
2002-09-30,11.6066
2002-10-31,9.7452
2002-11-29,9.7233
2002-12-31,9.9514
2003-01-31,10.8626
2003-02-28,11.5385
2003-03-31,12.1033
2003-04-30,12.8371
2003-05-30,14.1331
2003-06-30,16.2585
2003-07-31,18.1783
2003-08-29,19.8402
2003-09-30,20.9841
2003-10-31,22.6342
2003-11-28,23.8767
2003-12-31,24.3446
2004-01-30,24.1290
2004-02-27,23.2428
2004-03-31,22.7372
2004-04-30,22.8795
2004-05-31,0
2004-06-30,23.3268
2004-07-30,22.5311
2004-08-31,21.6965
2004-09-30,21.7268
2004-10-29,23.0794
2004-11-30,25.0735
2004-12-31,25.8548
2005-01-31,25.7270
2005-02-28,24.9567
2005-03-31,24.1398
2005-04-29,23.2157
2005-05-31,23.0415
2005-06-30,25.0513
2005-07-29,28.6956
2005-08-31,31.9955
2005-09-30,32.0463
2005-10-31,30.2720
2005-11-30,30.1369
2005-12-30,30.6224
2006-01-31,31.7141
2006-02-28,32.7740
2006-03-31,35.0478
2006-04-28,36.9418
2006-05-31,37.2719
2006-06-30,36.5590
2006-07-31,34.3904
2006-08-31,32.8105
2006-09-29,32.6458
2006-10-31,34.9634
2006-11-30,36.6292
2006-12-29,36.2346
2007-01-31,34.8568
2007-02-28,34.0832
2007-03-30,33.3666
2007-04-30,33.0062
2007-05-31,32.4604
2007-06-29,32.0995
2007-07-31,31.8592
2007-08-31,31.0157
2007-09-28,30.6625
2007-10-31,31.3467
2007-11-30,32.2235
2007-12-31,33.6743
2008-01-31,33.2457
2008-02-29,32.8461
2008-03-31,30.4723
