,SMA_daily_60
2000-01-31,27.2029
2000-02-29,30.2777
2000-03-31,35.0456
2000-04-28,37.3090
2000-05-31,37.6505
2000-06-30,38.0100
2000-07-31,39.5971
2000-08-31,42.7457
2000-09-29,45.0027
2000-10-31,45.5398
2000-11-30,41.5956
2000-12-29,36.3095
2001-01-31,34.1331
2001-02-28,33.5108
2001-03-30,32.6312
2001-04-30,29.2233
2001-05-31,28.4591
2001-06-29,28.9754
2001-07-31,28.4060
2001-08-31,27.2493
2001-09-28,25.9168
2001-10-31,25.7572
2001-11-30,26.8574
2001-12-31,30.4227
2002-01-31,32.7856
2002-02-28,32.3731
2002-03-29,0
2002-04-30,31.4775
2002-05-31,30.7495
2002-06-28,28.1027
2002-07-31,25.0354
2002-08-30,21.8981
2002-09-30,19.2530
2002-10-31,17.2156
2002-11-29,18.0346
2002-12-31,20.1593
2003-01-31,21.4704
2003-02-28,20.3577
2003-03-31,20.5518
2003-04-30,21.3475
2003-05-30,22.6911
2003-06-30,22.3847
2003-07-31,22.1054
2003-08-29,22.6681
2003-09-30,24.0581
2003-10-31,25.6865
2003-11-28,27.3597
2003-12-31,29.0392
2004-01-30,30.5467
2004-02-27,30.6946
2004-03-31,30.1958
2004-04-30,29.0785
2004-05-31,0
2004-06-30,29.0774
2004-07-30,29.1615
2004-08-31,28.4581
2004-09-30,26.7633
2004-10-29,25.9429
2004-11-30,25.7041
2004-12-31,25.6343
2005-01-31,24.7965
2005-02-28,24.5395
2005-03-31,24.6561
2005-04-29,24.6898
2005-05-31,24.0174
2005-06-30,23.4155
2005-07-29,23.9830
2005-08-31,24.9227
2005-09-30,25.7706
2005-10-31,25.2746
2005-11-30,23.9064
2005-12-30,22.9033
2006-01-31,23.0107
2006-02-28,23.7538
2006-03-31,23.6487
2006-04-28,23.0012
2006-05-31,21.4859
2006-06-30,20.4074
2006-07-31,18.9849
2006-08-31,18.1006
2006-09-29,17.7111
2006-10-31,17.8031
2006-11-30,18.4338
2006-12-29,18.8142
2007-01-31,19.3997
2007-02-28,19.4977
2007-03-30,19.6674
2007-04-30,19.4025
2007-05-31,19.3991
2007-06-29,19.6251
2007-07-31,20.2985
2007-08-31,20.1844
2007-09-28,19.5993
2007-10-31,18.4611
2007-11-30,17.2084
2007-12-31,16.3802
2008-01-31,15.0025
2008-02-29,13.7863
2008-03-31,12.4021
2008-04-30,12.1899
2008-05-30,12.8441
2008-06-30,13.5557
2008-07-31,13.3259
2008-08-29,13.1805
2008-09-30,12.7234
2008-10-31,11.5560
2008-11-28,9.8731
2008-12-31,8.3627
2009-01-30,8.1216
2009-02-27,8.1803
2009-03-31,8.4031
2009-04-30,8.7647
2009-05-29,9.2967
2009-06-30,10.1524
2009-07-31,10.8969
2009-08-31,11.7076
2009-09-30,12.3409
2009-10-30,12.6131
2009-11-30,12.4978
2009-12-31,12.8574
2010-01-29,13.0799
2010-02-26,13.2258
2010-03-31,13.1684
2010-04-30,13.5827
2010-05-31,0
2010-06-30,13.1995
2010-07-30,12.6602
2010-08-31,12.4047
2010-09-30,12.3838
2010-10-29,12.7389
2010-11-30,14.3186
2010-12-31,16.1204
2011-01-31,17.5570
2011-02-28,18.4742
2011-03-31,18.9670
2011-04-29,19.0273
2011-05-31,19.1719
2011-06-30,19.1253
2011-07-29,18.7060
2011-08-31,17.4014
2011-09-30,17.2207
2011-10-31,17.7306
2011-11-30,18.6648
2011-12-30,19.1636
2012-01-31,19.5913
2012-02-29,20.1465
2012-03-30,20.8993
2012-04-30,21.1712
2012-05-31,20.8762
2012-06-29,20.1550
2012-07-31,19.5481
2012-08-31,20.1964
2012-09-28,20.6449
2012-10-31,21.1247
2012-11-30,21.2765
2012-12-31,21.9320
2013-01-31,22.8829
2013-02-28,23.7990
2013-03-29,0
2013-04-30,24.9454
2013-05-31,24.7699
2013-06-28,23.7592
2013-07-31,22.7631
2013-08-30,22.1412
2013-09-30,22.5949
2013-10-31,23.1147
2013-11-29,23.3833
2013-12-31,23.0826
2014-01-31,22.9405
2014-02-28,23.5473
2014-03-31,24.8335
2014-04-30,25.9008
2014-05-30,26.4277
2014-06-30,27.1049
2014-07-31,27.3750
2014-08-29,26.6666
2014-09-30,25.6626
2014-10-31,24.4440
2014-11-28,24.1182
2014-12-31,24.3535
2015-01-30,25.8070
2015-02-27,27.1952
2015-03-31,28.5736
2015-04-30,29.1586
2015-05-29,28.9421
2015-06-30,28.7808
2015-07-31,28.4764
2015-08-31,28.3623
2015-09-30,28.0832
2015-10-30,29.6103
2015-11-30,31.5521
2015-12-31,33.0377
2016-01-29,31.6214
2016-02-29,29.7480
2016-03-31,28.9550
2016-04-29,30.2721
2016-05-31,31.3844
2016-06-30,31.9897
2016-07-29,32.4848
2016-08-31,33.9160
2016-09-30,34.8854
2016-10-31,35.0235
2016-11-30,34.6691
2016-12-30,34.7067
2017-01-31,35.4306
2017-02-28,37.0277
2017-03-31,39.2578
2017-04-28,40.1492
2017-05-31,40.7240
2017-06-30,41.3569
2017-07-31,41.8093
2017-08-31,41.1973
2017-09-29,41.5692
2017-10-31,43.1059
2017-11-30,45.8745
2017-12-29,47.5711
2018-01-31,49.5054
2018-02-28,51.4584
2018-03-30,0
2018-04-30,54.6634
2018-05-31,53.8749
2018-06-29,53.8399
2018-07-31,55.3473
2018-08-31,56.5019
2018-09-28,56.2325
2018-10-31,53.1024
2018-11-30,50.5095
2018-12-31,48.8018
2019-01-31,49.3285
2019-02-28,50.2015
2019-03-29,50.9467
2019-04-30,53.0486
2019-05-31,53.2248
2019-06-28,54.5142
2019-07-31,55.7176
2019-08-30,55.6844
2019-09-30,55.6597
2019-10-31,54.6454
2019-11-29,56.0711
2019-12-31,56.7087
2020-01-31,58.1754
2020-02-28,59.5260
2020-03-31,56.0592
2020-04-30,53.0074
2020-05-29,51.1104
2020-06-30,55.4476
2020-07-31,60.6769
2020-08-31,65.3041
2020-09-30,67.8528
2020-10-30,69.1010
2020-11-30,72.6195
2020-12-31,79.6295
2021-01-29,86.2627
2021-02-26,90.3797
2021-03-31,91.7737
2021-04-30,92.7024
2021-05-31,0
2021-06-30,97.9507
2021-07-30,99.5475
2021-08-31,101.1032
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
