,SMA_daily_60
2000-01-31,62.0240
2000-02-29,61.1605
2000-03-31,59.4255
2000-04-28,59.5698
2000-05-31,64.2489
2000-06-30,68.6987
2000-07-31,71.3618
2000-08-31,76.9569
2000-09-29,83.2920
2000-10-31,92.5498
2000-11-30,100.7360
2000-12-29,106.1271
2001-01-31,109.6649
2001-02-28,114.0600
2001-03-30,115.2702
2001-04-30,117.4920
2001-05-31,116.5973
2001-06-29,123.5067
2001-07-31,131.5916
2001-08-31,142.6418
2001-09-28,146.9836
2001-10-31,153.6333
2001-11-30,155.7813
2001-12-31,157.5564
2002-01-31,160.5356
2002-02-28,164.1871
2002-03-29,0
2002-04-30,174.6204
2002-05-31,185.3004
2002-06-28,194.0680
2002-07-31,191.4804
2002-08-30,190.8224
2002-09-30,190.0093
2002-10-31,192.3773
2002-11-29,154.6707
2002-12-31,109.2587
2003-01-31,70.7713
2003-02-28,69.9880
2003-03-31,70.0133
2003-04-30,66.1393
2003-05-30,63.7847
2003-06-30,61.0760
2003-07-31,57.1207
2003-08-29,54.9173
2003-09-30,56.6973
2003-10-31,59.6513
2003-11-28,57.6853
2003-12-31,57.8227
2004-01-30,60.1147
2004-02-27,58.5173
2004-03-31,51.8973
2004-04-30,45.6007
2004-05-31,0
2004-06-30,47.7073
2004-07-30,49.1220
2004-08-31,46.7667
2004-09-30,43.4927
2004-10-29,41.8313
2004-11-30,42.4300
2004-12-31,43.3260
2005-01-31,42.9613
2005-02-28,42.5100
2005-03-31,42.3533
2005-04-29,44.5160
2005-05-31,46.6113
2005-06-30,48.5393
2005-07-29,48.9980
2005-08-31,49.8633
2005-09-30,48.7253
2005-10-31,44.9587
2005-11-30,37.9953
2005-12-30,33.4773
2006-01-31,31.1160
2006-02-28,30.9507
2006-03-31,29.6560
2006-04-28,31.0067
2006-05-31,31.5073
2006-06-30,31.6167
2006-07-31,28.5773
2006-08-31,27.2807
2006-09-29,28.5027
2006-10-31,31.3787
2006-11-30,31.1340
2006-12-29,29.4960
2007-01-31,28.4847
2007-02-28,28.6613
2007-03-30,27.8940
2007-04-30,27.6613
2007-05-31,27.6060
2007-06-29,27.9353
2007-07-31,26.5020
2007-08-31,22.0400
2007-09-28,17.9500
2007-10-31,14.1027
2007-11-30,14.6240
2007-12-31,17.2660
2008-01-31,18.9967
2008-02-29,19.1740
2008-03-31,18.8413
2008-04-30,20.4127
2008-05-30,22.2647
2008-06-30,22.7633
2008-07-31,22.6967
2008-08-29,22.8700
2008-09-30,23.7080
2008-10-31,21.3033
2008-11-28,16.1127
2008-12-31,9.3093
2009-01-30,5.5907
2009-02-27,4.7593
2009-03-31,4.4380
2009-04-30,4.9940
2009-05-29,7.1707
2009-06-30,10.2707
2009-07-31,12.4640
2009-08-31,14.5607
2009-09-30,17.9827
2009-10-30,21.2047
2009-11-30,22.1667
2009-12-31,21.4287
2010-01-29,21.3913
2010-02-26,21.4307
2010-03-31,22.3020
2010-04-30,22.7727
2010-05-31,0
2010-06-30,21.9307
2010-07-30,19.6587
2010-08-31,17.9393
2010-09-30,17.4167
2010-10-29,17.2913
2010-11-30,17.5740
2010-12-31,19.8053
2011-01-31,23.0880
2011-02-28,26.2373
2011-03-31,27.8967
2011-04-29,28.0900
2011-05-31,27.3307
2011-06-30,25.8333
2011-07-29,24.8947
2011-08-31,22.7893
2011-09-30,20.5167
2011-10-31,18.7767
2011-11-30,18.4267
2011-12-30,18.7507
2012-01-31,19.3353
2012-02-29,20.6413
2012-03-30,21.7860
2012-04-30,21.9153
2012-05-31,20.7727
2012-06-29,19.8633
2012-07-31,19.2593
2012-08-31,19.7653
2012-09-28,20.9493
2012-10-31,22.7612
2012-11-30,24.9028
2012-12-31,27.3272
2013-01-31,31.5232
2013-02-28,35.3842
2013-03-29,0
2013-04-30,41.9073
2013-05-31,44.5787
2013-06-28,44.6987
2013-07-31,45.3015
2013-08-30,43.2550
2013-09-30,41.6405
2013-10-31,42.4907
2013-11-29,43.4423
2013-12-31,43.4812
2014-01-31,43.2018
2014-02-28,44.1395
2014-03-31,44.1378
2014-04-30,42.7228
2014-05-30,42.9693
2014-06-30,45.3235
2014-07-31,47.6243
2014-08-29,51.8382
2014-09-30,56.4545
2014-10-31,59.0065
2014-11-28,55.7103
2014-12-31,51.8787
2015-01-30,48.4873
2015-02-27,47.1887
2015-03-31,46.6855
2015-04-30,48.2468
2015-05-29,49.8548
2015-06-30,51.1685
2015-07-31,54.2710
2015-08-31,54.5208
2015-09-30,51.1555
2015-10-30,42.6212
2015-11-30,36.9357
2015-12-31,32.5107
2016-01-29,29.8388
2016-02-29,27.1090
2016-03-31,25.9577
2016-04-29,27.8257
2016-05-31,29.3855
2016-06-30,29.6127
2016-07-29,29.1380
2016-08-31,27.6468
2016-09-30,25.9132
2016-10-31,23.1970
2016-11-30,20.4325
2016-12-30,17.7547
2017-01-31,16.3932
2017-02-28,17.3242
2017-03-31,18.6305
2017-04-28,18.1515
2017-05-31,17.3810
2017-06-30,17.4508
2017-07-31,18.3497
2017-08-31,17.5855
2017-09-29,16.8608
2017-10-31,15.2874
2017-11-30,14.6128
2017-12-29,13.9619
2018-01-31,14.9465
2018-02-28,16.6657
2018-03-30,0
2018-04-30,22.3637
2018-05-31,27.3342
2018-06-29,31.5655
2018-07-31,35.2983
2018-08-31,35.1513
2018-09-28,32.9515
2018-10-31,29.2192
2018-11-30,26.4673
2018-12-31,24.0193
2019-01-31,22.1113
2019-02-28,21.9747
2019-03-29,24.8042
2019-04-30,26.9135
2019-05-31,25.4905
2019-06-28,22.7068
2019-07-31,20.5147
2019-08-30,20.5058
2019-09-30,21.4335
2019-10-31,22.5958
2019-11-29,25.7957
2019-12-31,30.5413
2020-01-31,34.6962
2020-02-28,35.1072
2020-03-31,28.3905
2020-04-30,22.4235
2020-05-29,18.5618
2020-06-30,20.0523
2020-07-31,21.0530
2020-08-31,23.6335
2020-09-30,26.0367
2020-10-30,27.4655
2020-11-30,28.3210
2020-12-31,32.6685
2021-01-29,38.6825
2021-02-26,44.8643
2021-03-31,50.7478
2021-04-30,52.9962
2021-05-31,0
2021-06-30,62.5665
2021-07-30,67.3317
2021-08-31,69.5227
2021-09-30,71.1190
2021-10-29,69.8348
2021-11-30,71.5333
2021-12-31,73.5328
2022-01-31,76.8933
2022-02-28,77.8097
2022-03-31,82.2138
