,SMA_daily_60
2000-01-31,23.5859
2000-02-29,22.9806
2000-03-31,21.9757
2000-04-28,22.3775
2000-05-31,23.1988
2000-06-30,25.6109
2000-07-31,27.4543
2000-08-31,29.3162
2000-09-29,29.3314
2000-10-31,30.8209
2000-11-30,33.3932
2000-12-29,36.6330
2001-01-31,37.0799
2001-02-28,35.8599
2001-03-30,33.6833
2001-04-30,32.3501
2001-05-31,30.3908
2001-06-29,29.0536
2001-07-31,28.7918
2001-08-31,28.4661
2001-09-28,27.7514
2001-10-31,25.8925
2001-11-30,25.3920
2001-12-31,26.1036
2002-01-31,27.4331
2002-02-28,28.0501
2002-03-29,0
2002-04-30,30.3753
2002-05-31,31.6694
2002-06-28,31.8903
2002-07-31,29.7723
2002-08-30,27.5953
2002-09-30,25.2575
2002-10-31,22.0895
2002-11-29,17.4734
2002-12-31,14.0921
2003-01-31,13.0050
2003-02-28,13.3386
2003-03-31,13.4497
2003-04-30,13.9930
2003-05-30,15.2624
2003-06-30,15.8544
2003-07-31,15.2672
2003-08-29,14.4163
2003-09-30,14.3386
2003-10-31,14.8665
2003-11-28,15.8135
2003-12-31,16.9071
2004-01-30,18.0541
2004-02-27,18.2114
2004-03-31,18.3110
2004-04-30,19.1090
2004-05-31,0
2004-06-30,21.5585
2004-07-30,21.3736
2004-08-31,21.0248
2004-09-30,21.0745
2004-10-29,21.3348
2004-11-30,21.7718
2004-12-31,22.9580
2005-01-31,24.6660
2005-02-28,26.4771
2005-03-31,27.4590
2005-04-29,28.4583
2005-05-31,29.3962
2005-06-30,31.3756
2005-07-29,33.2136
2005-08-31,35.0731
2005-09-30,36.0598
2005-10-31,36.6773
2005-11-30,36.6441
2005-12-30,36.3850
2006-01-31,36.5770
2006-02-28,37.5136
2006-03-31,39.4778
2006-04-28,40.2626
2006-05-31,36.8958
2006-06-30,32.5586
2006-07-31,30.8067
2006-08-31,32.6509
2006-09-29,34.9868
2006-10-31,37.0033
2006-11-30,38.2998
2006-12-29,39.7389
2007-01-31,41.0297
2007-02-28,42.9660
2007-03-30,44.4894
2007-04-30,46.6362
2007-05-31,49.2540
2007-06-29,51.4487
2007-07-31,52.2985
2007-08-31,50.0153
2007-09-28,49.7689
2007-10-31,49.8946
2007-11-30,50.1506
2007-12-31,50.5230
2008-01-31,50.7081
2008-02-29,49.8535
2008-03-31,45.7361
2008-04-30,42.3501
2008-05-30,40.2269
2008-06-30,39.3341
2008-07-31,36.8296
2008-08-29,37.0715
2008-09-30,37.1420
2008-10-31,33.2790
2008-11-28,24.5090
2008-12-31,16.8361
2009-01-30,14.3090
2009-02-27,16.3003
2009-03-31,16.7546
2009-04-30,17.8835
2009-05-29,18.6493
2009-06-30,20.7516
2009-07-31,22.6846
2009-08-31,25.1236
2009-09-30,27.6052
2009-10-30,28.5862
2009-11-30,29.0577
2009-12-31,30.8795
2010-01-29,33.2963
2010-02-26,34.0926
2010-03-31,34.1737
2010-04-30,33.7243
2010-05-31,0
2010-06-30,32.8647
2010-07-30,31.7614
2010-08-31,31.6579
2010-09-30,32.1851
2010-10-29,33.6589
2010-11-30,34.8758
2010-12-31,35.5872
2011-01-31,36.9773
2011-02-28,38.7447
2011-03-31,40.8653
2011-04-29,42.1551
2011-05-31,43.9979
2011-06-30,46.3885
2011-07-29,48.5338
2011-08-31,46.9790
2011-09-30,44.9830
2011-10-31,42.8224
2011-11-30,42.3922
2011-12-30,42.0322
2012-01-31,42.3368
2012-02-29,42.8235
2012-03-30,44.0116
2012-04-30,44.9422
2012-05-31,45.1452
2012-06-29,44.3848
2012-07-31,42.5327
2012-08-31,42.4374
2012-09-28,43.1064
2012-10-31,45.7313
2012-11-30,48.3618
2012-12-31,50.4121
2013-01-31,52.5859
2013-02-28,55.0765
2013-03-29,0
2013-04-30,60.7253
2013-05-31,63.6264
2013-06-28,65.9880
2013-07-31,69.6502
2013-08-30,73.3542
2013-09-30,76.5174
2013-10-31,76.5593
2013-11-29,78.0812
2013-12-31,80.0302
2014-01-31,83.8717
2014-02-28,82.3388
2014-03-31,80.2953
2014-04-30,77.2951
2014-05-30,80.1835
2014-06-30,83.8650
2014-07-31,89.1478
2014-08-29,90.4875
2014-09-30,91.3290
2014-10-31,90.3679
