,SMA_daily_60
2000-01-31,15.1333
2000-02-29,17.6653
2000-03-31,21.9928
2000-04-28,28.0602
2000-05-31,35.7667
2000-06-30,41.5015
2000-07-31,41.8629
2000-08-31,38.4436
2000-09-29,33.9003
2000-10-31,27.5082
2000-11-30,23.0803
2000-12-29,19.1132
2001-01-31,18.4338
2001-02-28,19.4198
2001-03-30,22.9603
2001-04-30,24.6090
2001-05-31,27.3060
2001-06-29,28.1490
2001-07-31,25.9238
2001-08-31,20.4513
2001-09-28,16.2045
2001-10-31,11.8730
2001-11-30,10.9903
2001-12-31,13.2057
2002-01-31,15.9458
2002-02-28,16.2538
2002-03-29,0
2002-04-30,13.9923
2002-05-31,12.9477
2002-06-28,11.2532
2002-07-31,9.9120
2002-08-30,8.9938
2002-09-30,8.2582
2002-10-31,6.8153
2002-11-29,6.0078
2002-12-31,6.3338
2003-01-31,6.8258
2003-02-28,6.2765
2003-03-31,5.8753
2003-04-30,6.2920
2003-05-30,7.0298
2003-06-30,7.1730
2003-07-31,7.0145
2003-08-29,7.4997
2003-09-30,9.3273
2003-10-31,11.7478
2003-11-28,14.2317
2003-12-31,15.4832
2004-01-30,16.0035
2004-02-27,15.2010
2004-03-31,15.1897
2004-04-30,15.4937
2004-05-31,0
2004-06-30,15.3708
2004-07-30,14.4080
2004-08-31,13.2750
2004-09-30,12.2068
2004-10-29,12.8970
2004-11-30,15.7263
2004-12-31,19.3102
2005-01-31,19.8508
2005-02-28,18.9635
2005-03-31,16.8072
2005-04-29,16.4328
2005-05-31,15.7338
2005-06-30,16.1817
2005-07-29,17.5920
2005-08-31,19.3552
2005-09-30,21.2547
2005-10-31,22.1595
2005-11-30,23.8022
2005-12-30,25.5238
2006-01-31,30.0603
2006-02-28,34.7605
2006-03-31,37.4657
2006-04-28,36.2980
2006-05-31,33.3413
2006-06-30,30.1770
2006-07-31,26.2432
2006-08-31,22.6888
2006-09-29,23.0298
2006-10-31,23.9747
2006-11-30,23.3347
2006-12-29,21.7027
2007-01-31,20.1603
2007-02-28,18.1557
2007-03-30,15.4997
2007-04-30,14.1352
2007-05-31,13.9975
2007-06-29,14.1558
2007-07-31,14.5323
2007-08-31,13.7395
2007-09-28,13.4267
2007-10-31,13.0458
2007-11-30,12.8308
2007-12-31,11.2402
2008-01-31,8.8652
2008-02-29,7.2948
2008-03-31,6.6620
2008-04-30,6.3803
2008-05-30,6.4372
2008-06-30,6.6925
2008-07-31,6.2077
2008-08-29,5.6373
2008-09-30,5.2052
2008-10-31,4.8927
2008-11-28,3.9075
2008-12-31,2.8055
2009-01-30,2.3415
2009-02-27,2.2363
2009-03-31,2.4192
2009-04-30,2.8213
2009-05-29,3.5192
2009-06-30,4.0247
2009-07-31,4.0535
2009-08-31,3.8465
2009-09-30,4.3552
2009-10-30,5.0430
2009-11-30,5.7733
2009-12-31,6.9825
2010-01-29,8.0020
2010-02-26,8.5168
2010-03-31,8.5293
2010-04-30,8.8795
2010-05-31,0
2010-06-30,8.8056
2010-07-30,8.1021
2010-08-31,7.3997
2010-09-30,6.7837
2010-10-29,6.6114
2010-11-30,7.0486
2010-12-31,7.6134
2011-01-31,7.9405
2011-02-28,8.2747
2011-03-31,8.5076
2011-04-29,8.6255
2011-05-31,8.6010
2011-06-30,8.1829
2011-07-29,7.6359
2011-08-31,6.8237
2011-09-30,6.5838
2011-10-31,5.8958
2011-11-30,5.6165
2011-12-30,5.3026
2012-01-31,5.6537
2012-02-29,6.2237
2012-03-30,7.1208
2012-04-30,7.6130
2012-05-31,7.3755
2012-06-29,6.6068
2012-07-31,5.6243
2012-08-31,4.7573
2012-09-28,4.0778
2012-10-31,3.4425
2012-11-30,2.7307
2012-12-31,2.3383
2013-01-31,2.3525
2013-02-28,2.5585
2013-03-29,0
2013-04-30,2.5622
2013-05-31,3.0453
2013-06-28,3.5303
2013-07-31,4.0192
2013-08-30,3.8850
2013-09-30,3.7927
2013-10-31,3.6610
2013-11-29,3.6145
2013-12-31,3.5657
2014-01-31,3.6940
2014-02-28,3.7500
2014-03-31,3.8142
2014-04-30,3.8427
2014-05-30,3.9780
2014-06-30,4.0518
2014-07-31,4.0963
2014-08-29,4.1450
2014-09-30,4.0332
2014-10-31,3.5752
2014-11-28,3.1245
2014-12-31,2.7042
2015-01-30,2.6338
2015-02-27,2.7304
2015-03-31,2.8134
2015-04-30,2.8035
2015-05-29,2.5418
2015-06-30,2.4069
2015-07-31,2.2153
2015-08-31,2.0675
2015-09-30,1.8471
2015-10-30,1.8738
2015-11-30,1.9924
2015-12-31,2.2679
2016-01-29,2.3233
2016-02-29,2.2563
2016-03-31,2.2648
2016-04-29,2.5570
2016-05-31,3.2058
2016-06-30,3.9573
2016-07-29,4.7830
2016-08-31,5.9226
2016-09-30,6.4750
2016-10-31,6.8094
2016-11-30,6.9897
2016-12-30,8.4599
2017-01-31,9.7138
2017-02-28,11.5302
2017-03-31,12.7360
2017-04-28,13.5775
2017-05-31,12.6386
2017-06-30,12.1189
2017-07-31,12.4564
2017-08-31,13.0528
2017-09-29,13.0603
2017-10-31,12.8810
2017-11-30,12.4247
2017-12-29,11.6128
2018-01-31,11.3653
2018-02-28,11.5720
2018-03-30,0
2018-04-30,11.0387
2018-05-31,11.2425
2018-06-29,12.9122
2018-07-31,15.1543
2018-08-31,18.1547
2018-09-28,22.9340
2018-10-31,25.7275
2018-11-30,24.9693
2018-12-31,21.2228
2019-01-31,20.0103
2019-02-28,21.0382
2019-03-29,22.7668
2019-04-30,25.3107
2019-05-31,26.7473
2019-06-28,28.5867
2019-07-31,30.4153
2019-08-30,31.5440
2019-09-30,31.3647
2019-10-31,30.7298
2019-11-29,32.9773
2019-12-31,37.3535
2020-01-31,43.5357
2020-02-28,47.6552
2020-03-31,48.1488
2020-04-30,49.1560
2020-05-29,49.9402
2020-06-30,53.4907
2020-07-31,56.0833
2020-08-31,66.4653
2020-09-30,75.6808
2020-10-30,81.6841
2020-11-30,81.3823
2020-12-31,86.4265
2021-01-29,89.6906
2021-02-26,91.2854
2021-03-31,85.9988
2021-04-30,82.7443
2021-05-31,0
2021-06-30,80.7930
2021-07-30,84.5133
2021-08-31,95.8958
2021-09-30,102.8178
2021-10-29,108.6133
2021-11-30,122.2108
2021-12-31,136.5777
2022-01-31,139.9385
2022-02-28,130.2907
2022-03-31,118.4473
