,SMA_daily_60
2000-01-31,1.7084
2000-02-29,1.8067
2000-03-31,1.8639
2000-04-28,1.9707
2000-05-31,2.2830
2000-06-30,2.4555
2000-07-31,2.5168
2000-08-31,2.5195
2000-09-29,2.6129
2000-10-31,2.4530
2000-11-30,2.3217
2000-12-29,2.2854
2001-01-31,2.2621
2001-02-28,2.2803
2001-03-30,2.3364
2001-04-30,2.4328
2001-05-31,2.5370
2001-06-29,2.6073
2001-07-31,2.6612
2001-08-31,2.6492
2001-09-28,2.6169
2001-10-31,2.5354
2001-11-30,2.4560
2001-12-31,2.5243
2002-01-31,2.6417
2002-02-28,2.7993
2002-03-29,0
2002-04-30,3.1768
2002-05-31,3.3397
2002-06-28,3.3604
2002-07-31,3.2785
2002-08-30,3.1103
2002-09-30,2.9599
2002-10-31,2.7849
2002-11-29,2.7331
2002-12-31,2.8852
2003-01-31,2.9715
2003-02-28,2.9429
2003-03-31,2.7003
2003-04-30,2.6527
2003-05-30,2.7038
2003-06-30,2.8605
2003-07-31,2.9137
2003-08-29,3.0572
2003-09-30,3.2328
2003-10-31,3.4807
2003-11-28,3.6877
2003-12-31,3.9376
2004-01-30,4.0982
2004-02-27,4.1435
2004-03-31,4.1365
2004-04-30,4.2892
2004-05-31,0
2004-06-30,4.5277
2004-07-30,4.6396
2004-08-31,4.9478
2004-09-30,5.0766
2004-10-29,4.9552
2004-11-30,4.9134
2004-12-31,5.0284
2005-01-31,5.1648
2005-02-28,5.1365
2005-03-31,5.0023
2005-04-29,4.8284
2005-05-31,4.7256
2005-06-30,4.8325
2005-07-29,5.0914
2005-08-31,5.3087
2005-09-30,5.3386
2005-10-31,5.4239
2005-11-30,5.9103
2005-12-30,6.4451
2006-01-31,6.7804
2006-02-28,6.8941
2006-03-31,7.2606
2006-04-28,7.6838
2006-05-31,7.8815
2006-06-30,7.5028
2006-07-31,6.8931
2006-08-31,6.3557
2006-09-29,6.3262
2006-10-31,6.6842
2006-11-30,6.7606
2006-12-29,6.5987
2007-01-31,6.3264
2007-02-28,6.3000
2007-03-30,6.2731
2007-04-30,6.4032
2007-05-31,6.7708
2007-06-29,7.1831
2007-07-31,7.5165
2007-08-31,7.8216
2007-09-28,7.9709
2007-10-31,7.9258
2007-11-30,7.5461
2007-12-31,7.3697
2008-01-31,6.9379
2008-02-29,7.0455
2008-03-31,7.1158
2008-04-30,7.8459
2008-05-30,8.3350
2008-06-30,8.5822
2008-07-31,8.4032
2008-08-29,8.4940
2008-09-30,8.8493
2008-10-31,8.2078
2008-11-28,7.3715
2008-12-31,6.3051
2009-01-30,6.1207
2009-02-27,6.0265
2009-03-31,5.7689
2009-04-30,5.9459
2009-05-29,6.0657
2009-06-30,6.3041
2009-07-31,6.0878
2009-08-31,6.2686
2009-09-30,6.5874
2009-10-30,6.8406
2009-11-30,6.8687
2009-12-31,6.9705
2010-01-29,7.3453
2010-02-26,7.6985
2010-03-31,8.1976
2010-04-30,8.8221
2010-05-31,0
2010-06-30,9.6704
2010-07-30,9.3764
2010-08-31,9.1824
2010-09-30,9.1876
2010-10-29,9.4088
2010-11-30,9.7453
2010-12-31,10.2377
2011-01-31,10.6947
2011-02-28,11.2540
2011-03-31,11.4918
2011-04-29,11.9446
2011-05-31,12.2373
2011-06-30,12.4524
2011-07-29,12.6899
2011-08-31,12.5505
2011-09-30,12.6278
2011-10-31,12.7904
2011-11-30,13.9033
2011-12-30,14.9686
2012-01-31,16.2980
2012-02-29,17.5734
2012-03-30,19.1129
2012-04-30,19.5269
2012-05-31,18.6164
2012-06-29,16.8051
2012-07-31,16.0873
2012-08-31,16.1304
2012-09-28,16.5901
2012-10-31,16.8079
2012-11-30,16.6309
2012-12-31,16.8197
2013-01-31,17.4168
2013-02-28,18.6894
2013-03-29,0
2013-04-30,19.8065
2013-05-31,19.7124
2013-06-28,19.3129
2013-07-31,19.0277
2013-08-30,18.4080
2013-09-30,18.8190
2013-10-31,19.1790
2013-11-29,19.4515
2013-12-31,19.0440
2014-01-31,18.6307
2014-02-28,18.4322
2014-03-31,18.7259
2014-04-30,19.3546
2014-05-30,19.8047
2014-06-30,19.8911
2014-07-31,19.4025
2014-08-29,18.9070
2014-09-30,18.4009
2014-10-31,18.0827
2014-11-28,18.0564
2014-12-31,18.2159
2015-01-30,18.6445
2015-02-27,18.4148
2015-03-31,17.6593
2015-04-30,17.0921
2015-05-29,17.1837
2015-06-30,17.3691
2015-07-31,17.4113
2015-08-31,17.0531
2015-09-30,16.3882
2015-10-30,15.9038
2015-11-30,16.0551
2015-12-31,16.5576
2016-01-29,16.6152
2016-02-29,17.1359
2016-03-31,18.3426
2016-04-29,19.5445
2016-05-31,19.7840
2016-06-30,19.3306
2016-07-29,18.9531
2016-08-31,18.5869
2016-09-30,18.1274
2016-10-31,17.6984
2016-11-30,17.7894
2016-12-30,18.9437
2017-01-31,20.3577
2017-02-28,21.1986
2017-03-31,21.7625
2017-04-28,21.5878
2017-05-31,20.6713
2017-06-30,19.4470
