,SMA_daily_60
2000-01-31,23.9435
2000-02-29,22.3656
2000-03-31,19.4659
2000-04-28,17.8568
2000-05-31,17.3353
2000-06-30,16.4199
2000-07-31,15.5779
2000-08-31,15.0494
2000-09-29,14.8623
2000-10-31,14.2858
2000-11-30,14.6339
2000-12-29,16.0218
2001-01-31,17.1711
2001-02-28,17.5355
2001-03-30,17.3009
2001-04-30,17.1932
2001-05-31,17.4352
2001-06-29,17.6414
2001-07-31,17.7912
2001-08-31,18.1285
2001-09-28,18.0242
2001-10-31,17.7311
2001-11-30,17.4597
2001-12-31,18.1915
2002-01-31,18.8481
2002-02-28,19.4633
2002-03-29,0
2002-04-30,20.2683
2002-05-31,20.3293
2002-06-28,20.3129
2002-07-31,20.2077
2002-08-30,19.3547
2002-09-30,18.1300
2002-10-31,17.4480
2002-11-29,17.1220
2002-12-31,17.3415
2003-01-31,17.5304
2003-02-28,17.4287
2003-03-31,17.4189
2003-04-30,17.1398
2003-05-30,17.3959
2003-06-30,17.8436
2003-07-31,18.3514
2003-08-29,18.9199
2003-09-30,19.4058
2003-10-31,19.6819
2003-11-28,19.2732
2003-12-31,19.5590
2004-01-30,20.3291
2004-02-27,21.2360
2004-03-31,21.3869
2004-04-30,21.2351
2004-05-31,0
2004-06-30,21.0374
2004-07-30,21.3204
2004-08-31,21.5569
2004-09-30,20.9828
2004-10-29,20.3917
2004-11-30,20.2694
2004-12-31,20.5750
2005-01-31,20.8316
2005-02-28,20.4241
2005-03-31,19.8880
2005-04-29,19.0518
2005-05-31,18.1926
2005-06-30,17.2914
2005-07-29,16.6940
2005-08-31,16.4023
2005-09-30,16.1830
2005-10-31,15.6408
2005-11-30,15.5757
2005-12-30,16.2075
2006-01-31,17.1252
2006-02-28,17.5768
2006-03-31,17.7080
2006-04-28,18.1673
2006-05-31,18.5864
2006-06-30,18.1585
2006-07-31,17.6279
2006-08-31,17.7425
2006-09-29,18.2732
2006-10-31,18.6098
2006-11-30,18.2258
2006-12-29,18.1684
2007-01-31,18.1415
2007-02-28,18.8593
2007-03-30,19.2244
2007-04-30,19.8601
2007-05-31,20.3695
2007-06-29,20.9156
2007-07-31,21.3420
2007-08-31,20.3777
2007-09-28,19.8920
2007-10-31,19.4091
2007-11-30,19.4475
2007-12-31,19.0219
2008-01-31,18.1641
2008-02-29,17.9615
2008-03-31,17.4183
2008-04-30,16.7619
2008-05-30,15.6751
2008-06-30,14.9006
2008-07-31,14.0811
2008-08-29,14.3930
2008-09-30,15.2608
2008-10-31,14.2583
2008-11-28,11.6050
2008-12-31,8.3074
2009-01-30,6.9517
2009-02-27,5.9000
2009-03-31,4.7666
2009-04-30,4.4343
2009-05-29,5.8961
2009-06-30,7.5785
2009-07-31,9.0499
2009-08-31,10.4450
2009-09-30,12.2354
2009-10-30,13.5309
2009-11-30,14.2880
2009-12-31,15.0984
2010-01-29,15.5517
2010-02-26,15.2866
2010-03-31,15.0326
2010-04-30,15.4521
2010-05-31,0
2010-06-30,15.1090
2010-07-30,14.3788
2010-08-31,14.1893
2010-09-30,13.8107
2010-10-29,13.6459
2010-11-30,14.4849
2010-12-31,15.5167
2011-01-31,16.4879
2011-02-28,17.2216
2011-03-31,17.3333
2011-04-29,17.6468
2011-05-31,18.3140
2011-06-30,18.6470
2011-07-29,18.7107
2011-08-31,17.4928
2011-09-30,16.9963
2011-10-31,16.2161
2011-11-30,16.7592
2011-12-30,17.4192
2012-01-31,18.5577
2012-02-29,19.6554
2012-03-30,21.3087
2012-04-30,21.8032
2012-05-31,21.2294
2012-06-29,19.7964
2012-07-31,19.3708
2012-08-31,20.4442
2012-09-28,21.8028
2012-10-31,23.0729
2012-11-30,23.4518
2012-12-31,24.0897
2013-01-31,25.1799
2013-02-28,26.6726
2013-03-29,0
2013-04-30,29.8715
2013-05-31,30.9260
2013-06-28,30.7340
2013-07-31,31.0036
2013-08-30,31.2936
2013-09-30,31.9834
2013-10-31,31.1539
2013-11-29,30.7182
2013-12-31,30.9605
2014-01-31,31.8298
2014-02-28,32.5363
2014-03-31,32.3064
2014-04-30,31.9007
2014-05-30,31.5357
2014-06-30,32.1268
2014-07-31,33.2967
2014-08-29,33.7258
2014-09-30,33.9414
2014-10-31,33.7725
2014-11-28,35.1030
2014-12-31,36.6242
2015-01-30,37.9483
2015-02-27,38.5429
2015-03-31,38.8911
2015-04-30,39.1730
2015-05-29,38.3923
2015-06-30,37.3153
2015-07-31,35.8343
2015-08-31,34.2679
2015-09-30,32.0792
2015-10-30,30.6138
2015-11-30,29.8984
2015-12-31,29.6276
2016-01-29,28.1485
2016-02-29,26.5861
2016-03-31,27.0839
2016-04-29,28.8989
2016-05-31,30.6515
2016-06-30,31.3128
2016-07-29,31.9562
2016-08-31,33.5305
2016-09-30,35.2789
2016-10-31,35.8040
2016-11-30,35.7037
2016-12-30,37.1802
2017-01-31,39.4241
2017-02-28,40.9100
2017-03-31,40.5553
2017-04-28,39.9237
2017-05-31,39.9405
2017-06-30,41.3695
2017-07-31,42.6857
2017-08-31,43.1700
