,SMA_daily_60
2000-01-31,7.0289
2000-02-29,6.5877
2000-03-31,6.3316
2000-04-28,6.5152
2000-05-31,7.0081
2000-06-30,7.7822
2000-07-31,8.2365
2000-08-31,8.4437
2000-09-29,8.8060
2000-10-31,9.4260
2000-11-30,10.5856
2000-12-29,11.2267
2001-01-31,11.5852
2001-02-28,12.3030
2001-03-30,12.9900
2001-04-30,13.9064
2001-05-31,14.6111
2001-06-29,14.5401
2001-07-31,14.0806
2001-08-31,12.7176
2001-09-28,12.0164
2001-10-31,10.4366
2001-11-30,9.6107
2001-12-31,9.6325
2002-01-31,10.4025
2002-02-28,11.0380
2002-03-29,0
2002-04-30,13.2397
2002-05-31,14.1491
2002-06-28,14.2257
2002-07-31,13.6191
2002-08-30,12.4807
2002-09-30,11.9090
2002-10-31,11.9456
2002-11-29,12.1825
2002-12-31,12.0058
2003-01-31,11.6710
2003-02-28,11.2749
2003-03-31,11.2192
2003-04-30,11.6198
2003-05-30,12.1537
2003-06-30,12.7992
2003-07-31,13.2852
2003-08-29,13.6375
2003-09-30,13.8897
2003-10-31,14.5579
2003-11-28,15.1983
2003-12-31,16.1934
2004-01-30,16.6458
2004-02-27,17.0608
2004-03-31,17.4714
2004-04-30,17.8912
2004-05-31,0
2004-06-30,17.6806
2004-07-30,17.6825
2004-08-31,17.9972
2004-09-30,18.7581
2004-10-29,19.9453
2004-11-30,22.1288
2004-12-31,23.9078
2005-01-31,25.3067
2005-02-28,25.9669
2005-03-31,26.3446
2005-04-29,26.1732
2005-05-31,26.2302
2005-06-30,27.9785
2005-07-29,30.4284
2005-08-31,31.9419
2005-09-30,31.6934
2005-10-31,30.1609
2005-11-30,29.6530
2005-12-30,29.9903
2006-01-31,31.8499
2006-02-28,33.1516
2006-03-31,34.5388
2006-04-28,35.4285
2006-05-31,36.1924
2006-06-30,35.9209
2006-07-31,34.8407
2006-08-31,34.7064
2006-09-29,36.3273
2006-10-31,39.9649
2006-11-30,43.4101
2006-12-29,46.4194
2007-01-31,49.1552
2007-02-28,51.6897
2007-03-30,53.6643
2007-04-30,54.9005
2007-05-31,54.8452
2007-06-29,55.7940
2007-07-31,55.4250
2007-08-31,54.4310
2007-09-28,52.5214
2007-10-31,50.5165
2007-11-30,46.4781
2007-12-31,41.9654
2008-01-31,37.8923
2008-02-29,37.0307
2008-03-31,35.8823
2008-04-30,36.1450
2008-05-30,38.2852
2008-06-30,40.0699
2008-07-31,39.1347
2008-08-29,36.6557
2008-09-30,36.6747
2008-10-31,33.9296
2008-11-28,27.7680
2008-12-31,20.6718
2009-01-30,18.2354
2009-02-27,18.3886
2009-03-31,18.0636
2009-04-30,20.6361
2009-05-29,23.9642
2009-06-30,27.6665
2009-07-31,28.9404
2009-08-31,31.4388
2009-09-30,35.7912
2009-10-30,39.4751
2009-11-30,41.3676
2009-12-31,40.8142
2010-01-29,40.7608
2010-02-26,40.4566
2010-03-31,44.4131
2010-04-30,51.7058
2010-05-31,0
2010-06-30,56.2856
2010-07-30,50.9840
2010-08-31,48.9706
2010-09-30,50.8537
2010-10-29,55.1042
2010-11-30,60.1078
2010-12-31,63.4703
2011-01-31,62.7536
2011-02-28,61.5494
2011-03-31,59.2927
2011-04-29,61.8627
2011-05-31,64.3180
2011-06-30,65.2735
2011-07-29,66.6438
2011-08-31,64.7058
2011-09-30,64.2976
2011-10-31,62.6886
2011-11-30,65.6995
2011-12-30,68.3453
2012-01-31,70.5810
2012-02-29,74.6765
2012-03-30,80.9176
2012-04-30,85.3929
2012-05-31,85.1411
2012-06-29,81.5213
2012-07-31,77.7535
2012-08-31,80.2991
2012-09-28,84.8771
2012-10-31,91.0044
2012-11-30,99.0673
2012-12-31,104.8686
2013-01-31,111.9839
2013-02-28,114.7295
2013-03-29,0
2013-04-30,113.4878
2013-05-31,112.3663
2013-06-28,114.0979
2013-07-31,121.3251
2013-08-30,126.1250
2013-09-30,127.0721
2013-10-31,123.1301
2013-11-29,123.3616
2013-12-31,126.4222
2014-01-31,128.4291
2014-02-28,125.3244
2014-03-31,121.6629
2014-04-30,120.7458
2014-05-30,123.9192
2014-06-30,123.1520
2014-07-31,119.4543
2014-08-29,113.5283
2014-09-30,116.0405
2014-10-31,117.5866
2014-11-28,118.8328
2014-12-31,118.8624
2015-01-30,118.9724
2015-02-27,115.1218
2015-03-31,107.0164
2015-04-30,104.3863
2015-05-29,103.6135
2015-06-30,107.6560
2015-07-31,110.8191
2015-08-31,113.5026
2015-09-30,112.5222
2015-10-30,106.2139
2015-11-30,98.3523
2015-12-31,86.9119
2016-01-29,78.7298
2016-02-29,73.6557
2016-03-31,78.2243
2016-04-29,86.9541
2016-05-31,91.3734
2016-06-30,93.1056
2016-07-29,94.0751
2016-08-31,99.0615
2016-09-30,103.3221
2016-10-31,107.1913
2016-11-30,107.8575
2016-12-30,104.2620
2017-01-31,98.7008
2017-02-28,92.9856
2017-03-31,92.0226
2017-04-28,94.8024
2017-05-31,99.2489
2017-06-30,103.2136
2017-07-31,107.7908
2017-08-31,115.6122
2017-09-29,121.6850
2017-10-31,125.3984
2017-11-30,127.5488
2017-12-29,130.2147
2018-01-31,137.0128
2018-02-28,142.4721
2018-03-30,0
2018-04-30,149.3625
2018-05-31,152.2228
2018-06-29,156.9071
2018-07-31,154.4729
2018-08-31,152.7012
2018-09-28,147.3685
2018-10-31,137.8321
2018-11-30,126.5317
2018-12-31,112.8025
2019-01-31,105.3383
2019-02-28,104.0564
2019-03-29,109.4195
2019-04-30,117.9875
2019-05-31,117.4705
2019-06-28,109.5768
2019-07-31,95.3094
2019-08-30,83.9947
2019-09-30,82.6428
2019-10-31,82.7005
2019-11-29,90.5722
2019-12-31,95.9600
