,SMA_daily_60
2000-01-31,1.6091
2000-02-29,1.4869
2000-03-31,1.3940
2000-04-28,1.3913
2000-05-31,1.5463
2000-06-30,1.7080
2000-07-31,1.8001
2000-08-31,1.9238
2000-09-29,1.9804
2000-10-31,2.1815
2000-11-30,2.3262
2000-12-29,2.6402
2001-01-31,2.8971
2001-02-28,3.1537
2001-03-30,3.3253
2001-04-30,3.4367
2001-05-31,3.5543
2001-06-29,3.5926
2001-07-31,3.5275
2001-08-31,3.3900
2001-09-28,3.4097
2001-10-31,3.5446
2001-11-30,3.6035
2001-12-31,3.5607
2002-01-31,3.5385
2002-02-28,3.6485
2002-03-29,0
2002-04-30,3.9991
2002-05-31,4.1180
2002-06-28,4.1318
2002-07-31,3.8843
2002-08-30,3.7224
2002-09-30,3.5982
2002-10-31,3.4631
2002-11-29,3.2158
2002-12-31,3.1457
2003-01-31,3.1582
2003-02-28,3.1415
2003-03-31,3.0025
2003-04-30,2.7634
2003-05-30,2.7051
2003-06-30,3.0050
2003-07-31,3.3506
2003-08-29,3.4403
2003-09-30,3.4099
2003-10-31,3.5702
2003-11-28,3.8313
2003-12-31,4.1532
2004-01-30,4.4119
2004-02-27,4.5801
2004-03-31,4.6739
2004-04-30,4.7336
2004-05-31,0
2004-06-30,4.4308
2004-07-30,4.2347
2004-08-31,4.1876
2004-09-30,4.1810
2004-10-29,4.1814
2004-11-30,4.4147
2004-12-31,4.8212
2005-01-31,5.2755
2005-02-28,5.5536
2005-03-31,5.7453
2005-04-29,5.8430
2005-05-31,5.8997
2005-06-30,5.9881
2005-07-29,6.0337
2005-08-31,6.1069
2005-09-30,6.3131
2005-10-31,6.5573
2005-11-30,6.7350
2005-12-30,6.8018
2006-01-31,6.8882
2006-02-28,6.8761
2006-03-31,6.8484
2006-04-28,6.7356
2006-05-31,6.7585
2006-06-30,6.7500
2006-07-31,7.0025
2006-08-31,7.3973
2006-09-29,7.7069
2006-10-31,7.7519
2006-11-30,7.7823
2006-12-29,7.9492
2007-01-31,8.2385
2007-02-28,8.3605
2007-03-30,8.4088
2007-04-30,8.5929
2007-05-31,8.9032
2007-06-29,9.1528
2007-07-31,9.1887
2007-08-31,9.1145
2007-09-28,9.0690
2007-10-31,9.1999
2007-11-30,9.4615
2007-12-31,9.8627
2008-01-31,10.1364
2008-02-29,10.1694
2008-03-31,10.0282
2008-04-30,9.7973
2008-05-30,9.7372
2008-06-30,9.6127
2008-07-31,9.5597
2008-08-29,9.4555
2008-09-30,9.4587
2008-10-31,9.1989
2008-11-28,8.6209
2008-12-31,7.7528
2009-01-30,7.3861
2009-02-27,7.3526
2009-03-31,7.6509
2009-04-30,7.7516
2009-05-29,7.9719
2009-06-30,8.0434
2009-07-31,8.1607
2009-08-31,8.3577
2009-09-30,8.6588
2009-10-30,8.8695
2009-11-30,9.0965
2009-12-31,9.4199
2010-01-29,9.7744
2010-02-26,9.9574
2010-03-31,10.2192
2010-04-30,10.4606
2010-05-31,0
2010-06-30,10.6684
2010-07-30,10.7913
2010-08-31,11.1865
2010-09-30,11.8892
2010-10-29,12.5038
2010-11-30,13.0086
2010-12-31,13.2046
2011-01-31,13.1271
2011-02-28,13.1106
2011-03-31,13.3672
2011-04-29,13.8553
2011-05-31,14.4658
2011-06-30,14.8412
2011-07-29,14.9222
2011-08-31,14.6509
2011-09-30,14.6457
2011-10-31,14.9011
2011-11-30,15.2855
2011-12-30,15.8587
2012-01-31,16.1620
2012-02-29,16.5577
2012-03-30,16.9003
2012-04-30,17.5316
2012-05-31,18.1386
2012-06-29,18.7962
2012-07-31,19.6452
2012-08-31,20.3895
2012-09-28,20.4492
2012-10-31,20.0150
2012-11-30,19.5756
2012-12-31,19.3877
2013-01-31,19.4951
2013-02-28,20.0148
2013-03-29,0
2013-04-30,21.0280
2013-05-31,21.6561
2013-06-28,22.0168
2013-07-31,22.2346
2013-08-30,21.8595
2013-09-30,21.8236
2013-10-31,21.8330
2013-11-29,22.5928
2013-12-31,23.2434
2014-01-31,23.5532
2014-02-28,23.1940
2014-03-31,23.1002
2014-04-30,23.5520
2014-05-30,24.7646
2014-06-30,26.0067
2014-07-31,26.9054
2014-08-29,27.3335
2014-09-30,27.9552
2014-10-31,29.2963
2014-11-28,30.8217
2014-12-31,32.2083
2015-01-30,33.5071
2015-02-27,34.7435
2015-03-31,35.4117
2015-04-30,35.3184
2015-05-29,34.6185
2015-06-30,34.1004
2015-07-31,34.4630
2015-08-31,35.3919
2015-09-30,36.6456
2015-10-30,38.0589
2015-11-30,38.9115
2015-12-31,39.9274
2016-01-29,39.8866
2016-02-29,40.7813
2016-03-31,42.0049
2016-04-29,42.9702
2016-05-31,43.7864
2016-06-30,44.8906
2016-07-29,46.5749
2016-08-31,47.3747
2016-09-30,46.8082
2016-10-31,45.6692
2016-11-30,45.1863
2016-12-30,45.9793
2017-01-31,47.4922
2017-02-28,49.6886
2017-03-31,52.1923
2017-04-28,52.8696
2017-05-31,52.5648
2017-06-30,53.1186
2017-07-31,53.5493
2017-08-31,51.4868
2017-09-29,48.4626
2017-10-31,46.8846
2017-11-30,47.3605
2017-12-29,49.6193
2018-01-31,51.2928
2018-02-28,51.4084
2018-03-30,0
2018-04-30,46.9875
2018-05-31,44.6473
2018-06-29,43.2452
2018-07-31,42.9936
2018-08-31,44.2667
2018-09-28,45.4474
2018-10-31,46.8502
2018-11-30,46.9017
2018-12-31,44.6517
2019-01-31,40.8479
2019-02-28,38.8753
2019-03-29,40.1900
2019-04-30,42.4731
2019-05-31,43.0931
2019-06-28,41.6534
2019-07-31,40.3142
2019-08-30,38.9985
2019-09-30,37.1742
2019-10-31,35.9035
2019-11-29,36.6427
2019-12-31,39.2882
2020-01-31,41.1240
2020-02-28,40.5135
2020-03-31,37.1341
2020-04-30,34.3444
2020-05-29,32.6444
2020-06-30,33.7945
2020-07-31,34.5785
2020-08-31,36.3430
2020-09-30,36.8315
2020-10-30,36.3702
2020-11-30,35.4624
2020-12-31,36.0937
2021-01-29,37.1183
2021-02-26,38.4211
2021-03-31,41.1193
2021-04-30,43.9434
2021-05-31,0
2021-06-30,45.7834
2021-07-30,45.5057
2021-08-31,45.2815
2021-09-30,45.9902
2021-10-29,46.1958
2021-11-30,44.9809
2021-12-31,44.2785
2022-01-31,45.5337
2022-02-28,47.8010
2022-03-31,50.2474
