,SMA_daily_60
2000-01-31,4.4140
2000-02-29,5.1920
2000-03-31,6.5107
2000-04-28,7.1964
2000-05-31,6.7664
2000-06-30,6.0787
2000-07-31,5.6968
2000-08-31,6.4061
2000-09-29,6.9543
2000-10-31,6.9706
2000-11-30,6.8966
2000-12-29,7.1572
2001-01-31,8.1023
2001-02-28,8.8227
2001-03-30,8.9895
2001-04-30,9.0170
2001-05-31,9.7318
2001-06-29,10.7505
2001-07-31,11.3828
2001-08-31,11.5225
2001-09-28,11.4268
2001-10-31,11.5819
2001-11-30,11.6663
2001-12-31,12.0228
2002-01-31,11.5905
2002-02-28,10.2937
2002-03-29,0
2002-04-30,8.3122
2002-05-31,7.5838
2002-06-28,6.7445
2002-07-31,5.8962
2002-08-30,6.0796
2002-09-30,6.2594
2002-10-31,6.6161
2002-11-29,6.7415
2002-12-31,6.7764
2003-01-31,6.8823
2003-02-28,6.8106
2003-03-31,6.8249
2003-04-30,6.9476
2003-05-30,7.3526
2003-06-30,8.0752
2003-07-31,8.4612
2003-08-29,8.7932
2003-09-30,9.0036
2003-10-31,9.3809
2003-11-28,9.1871
2003-12-31,9.0017
2004-01-30,8.8116
2004-02-27,9.2474
2004-03-31,9.6117
2004-04-30,9.9865
2004-05-31,0
2004-06-30,10.5427
2004-07-30,10.6582
2004-08-31,10.4581
2004-09-30,10.2642
2004-10-29,10.0232
2004-11-30,10.2529
2004-12-31,10.4473
2005-01-31,10.7932
2005-02-28,11.4014
2005-03-31,11.9326
2005-04-29,12.6592
2005-05-31,12.9494
2005-06-30,13.4045
2005-07-29,13.7567
2005-08-31,14.1939
2005-09-30,15.0773
2005-10-31,15.8592
2005-11-30,16.7023
2005-12-30,17.0093
2006-01-31,17.0505
2006-02-28,17.0551
2006-03-31,17.3324
2006-04-28,17.9691
2006-05-31,18.7751
2006-06-30,19.1611
2006-07-31,19.5671
2006-08-31,19.1309
2006-09-29,18.4129
2006-10-31,17.7331
2006-11-30,18.4606
2006-12-29,19.8963
2007-01-31,21.3382
2007-02-28,21.7184
2007-03-30,21.4461
2007-04-30,20.9111
2007-05-31,20.0931
2007-06-29,19.2550
2007-07-31,18.5422
2007-08-31,18.1499
2007-09-28,18.2605
2007-10-31,17.9843
2007-11-30,18.3305
2007-12-31,19.1178
2008-01-31,20.2062
2008-02-29,19.9976
2008-03-31,18.8425
2008-04-30,18.1365
2008-05-30,17.8985
2008-06-30,17.2235
2008-07-31,16.3764
2008-08-29,16.9231
2008-09-30,18.2023
2008-10-31,17.9195
2008-11-28,16.5092
2008-12-31,15.0894
2009-01-30,15.6435
2009-02-27,16.5011
2009-03-31,16.2525
2009-04-30,15.9369
2009-05-29,15.6693
2009-06-30,16.4270
2009-07-31,16.8484
2009-08-31,17.8433
2009-09-30,18.7207
2009-10-30,19.8338
2009-11-30,20.4880
2009-12-31,21.5979
2010-01-29,22.1512
2010-02-26,22.8616
2010-03-31,24.3537
2010-04-30,25.9388
2010-05-31,0
2010-06-30,27.4399
2010-07-30,27.5968
2010-08-31,27.3805
2010-09-30,27.7112
2010-10-29,27.4708
2010-11-30,27.8724
2010-12-31,28.3930
2011-01-31,28.7548
2011-02-28,28.5487
2011-03-31,27.2954
2011-04-29,27.1440
