,SMA_daily_60
2000-01-31,0
2000-02-29,14.0209
2000-03-31,13.0074
2000-04-28,12.7828
2000-05-31,14.6251
2000-06-30,15.2214
2000-07-31,14.8572
2000-08-31,14.2106
2000-09-29,14.1519
2000-10-31,13.7873
2000-11-30,13.3091
2000-12-29,12.9083
2001-01-31,11.9635
2001-02-28,11.5138
2001-03-30,11.7653
2001-04-30,12.5019
2001-05-31,12.9662
2001-06-29,13.4398
2001-07-31,13.4804
2001-08-31,13.3511
2001-09-28,12.7781
2001-10-31,11.7756
2001-11-30,10.9975
2001-12-31,11.1400
2002-01-31,11.4678
2002-02-28,11.4458
2002-03-29,0
2002-04-30,11.9857
2002-05-31,12.4643
2002-06-28,12.5213
2002-07-31,11.3719
2002-08-30,9.1912
2002-09-30,7.0784
2002-10-31,5.8848
2002-11-29,5.2804
2002-12-31,4.9563
2003-01-31,4.7171
2003-02-28,3.9703
2003-03-31,3.1567
2003-04-30,2.5347
2003-05-30,3.1131
2003-06-30,4.2064
2003-07-31,5.2264
2003-08-29,5.7097
2003-09-30,5.7691
2003-10-31,5.8227
2003-11-28,5.9200
2003-12-31,7.1704
2004-01-30,8.2831
2004-02-27,9.0675
2004-03-31,9.1770
2004-04-30,9.3769
2004-05-31,0
2004-06-30,10.0317
2004-07-30,11.9623
2004-08-31,14.1007
2004-09-30,15.1041
2004-10-29,14.6656
2004-11-30,15.1856
2004-12-31,16.0453
2005-01-31,17.1148
2005-02-28,17.8856
2005-03-31,18.4918
2005-04-29,19.4396
2005-05-31,18.9143
2005-06-30,18.4638
2005-07-29,19.0220
2005-08-31,21.3902
2005-09-30,23.4444
2005-10-31,23.6604
2005-11-30,24.2030
2005-12-30,25.6780
2006-01-31,29.9177
2006-02-28,35.1766
2006-03-31,42.0140
2006-04-28,48.4614
2006-05-31,54.5393
2006-06-30,56.4828
2006-07-31,54.3560
2006-08-31,51.3437
2006-09-29,50.4960
2006-10-31,54.1491
2006-11-30,60.1657
2006-12-29,68.4387
2007-01-31,73.4703
2007-02-28,79.5768
2007-03-30,83.4585
2007-04-30,88.9101
2007-05-31,92.2489
2007-06-29,93.3706
2007-07-31,92.5682
2007-08-31,87.6413
2007-09-28,85.7669
2007-10-31,83.9776
2007-11-30,83.3170
2007-12-31,79.6780
2008-01-31,71.6352
2008-02-29,67.8668
2008-03-31,63.3593
2008-04-30,64.2780
2008-05-30,63.1009
2008-06-30,60.4570
2008-07-31,53.3392
2008-08-29,45.2715
2008-09-30,38.7783
2008-10-31,30.3526
2008-11-28,23.3233
2008-12-31,19.4053
2009-01-30,19.9621
2009-02-27,20.3403
2009-03-31,19.4661
2009-04-30,20.4702
2009-05-29,24.3384
2009-06-30,29.6475
2009-07-31,30.0215
2009-08-31,27.8646
2009-09-30,26.7765
2009-10-30,28.2906
2009-11-30,29.6191
2009-12-31,31.3708
2010-01-29,34.5315
2010-02-26,37.1902
2010-03-31,40.9866
2010-04-30,43.8073
2010-05-31,0
2010-06-30,45.8262
2010-07-30,43.9225
2010-08-31,41.6972
2010-09-30,40.4454
2010-10-29,40.4387
2010-11-30,42.8747
2010-12-31,45.9697
2011-01-31,48.9784
2011-02-28,53.2883
2011-03-31,56.3370
2011-04-29,58.5839
2011-05-31,59.0647
2011-06-30,58.1462
2011-07-29,56.6231
2011-08-31,50.1213
2011-09-30,44.6751
