,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,24.9274
2001-11-30,26.0258
2001-12-31,27.1730
2002-01-31,27.6420
2002-02-28,28.6047
2002-03-29,0
2002-04-30,30.3215
2002-05-31,30.5142
2002-06-28,30.3617
2002-07-31,30.0796
2002-08-30,30.6884
2002-09-30,31.8904
2002-10-31,34.2020
2002-11-29,35.1493
2002-12-31,35.6836
2003-01-31,35.4880
2003-02-28,36.2450
2003-03-31,38.3804
2003-04-30,40.5571
2003-05-30,41.7640
2003-06-30,40.9941
2003-07-31,40.6822
2003-08-29,41.6587
2003-09-30,44.3329
2003-10-31,48.5936
2003-11-28,52.6847
2003-12-31,57.0934
2004-01-30,60.9713
2004-02-27,64.6133
2004-03-31,67.2997
2004-04-30,69.2637
2004-05-31,0
2004-06-30,74.2394
2004-07-30,74.1830
2004-08-31,70.6767
2004-09-30,67.5278
2004-10-29,66.3081
2004-11-30,68.4250
2004-12-31,69.7720
2005-01-31,71.6163
2005-02-28,73.2002
2005-03-31,73.1597
2005-04-29,72.3434
2005-05-31,70.2873
2005-06-30,69.8443
2005-07-29,70.0445
2005-08-31,71.0960
2005-09-30,69.8020
2005-10-31,65.0683
2005-11-30,59.7559
2005-12-30,58.7908
2006-01-31,60.2373
2006-02-28,61.3841
2006-03-31,61.1988
2006-04-28,60.2278
2006-05-31,57.9224
2006-06-30,56.0303
2006-07-31,53.6521
2006-08-31,55.5293
2006-09-29,57.3889
2006-10-31,61.2931
2006-11-30,63.1667
2006-12-29,65.7586
2007-01-31,68.1642
2007-02-28,71.2097
2007-03-30,74.1145
2007-04-30,76.7763
2007-05-31,78.5369
2007-06-29,78.4873
2007-07-31,77.2568
2007-08-31,73.3283
2007-09-28,72.1904
2007-10-31,70.5222
2007-11-30,66.9226
2007-12-31,62.6416
2008-01-31,60.0212
2008-02-29,63.4225
2008-03-31,66.1578
2008-04-30,68.5731
2008-05-30,66.7427
2008-06-30,64.5150
2008-07-31,62.0509
2008-08-29,62.3593
2008-09-30,62.1963
2008-10-31,56.4444
2008-11-28,47.6231
2008-12-31,38.5199
2009-01-30,35.5366
2009-02-27,35.1892
2009-03-31,33.9367
2009-04-30,34.2033
2009-05-29,35.9705
2009-06-30,38.2483
2009-07-31,38.4125
2009-08-31,38.9542
2009-09-30,41.7653
2009-10-30,44.7548
2009-11-30,47.5677
2009-12-31,50.0682
2010-01-29,52.4755
2010-02-26,52.7610
2010-03-31,52.4658
2010-04-30,52.3253
2010-05-31,0
2010-06-30,51.1617
2010-07-30,49.3929
2010-08-31,47.4252
2010-09-30,46.1469
2010-10-29,45.0582
2010-11-30,45.1744
2010-12-31,45.8494
2011-01-31,47.3019
2011-02-28,50.2277
2011-03-31,52.9690
2011-04-29,54.5922
2011-05-31,56.6220
2011-06-30,57.4410
2011-07-29,57.6985
2011-08-31,53.1235
2011-09-30,50.7175
2011-10-31,48.0984
2011-11-30,47.1538
2011-12-30,45.6796
2012-01-31,46.5785
2012-02-29,49.8708
2012-03-30,53.8400
2012-04-30,55.8461
2012-05-31,56.0060
2012-06-29,55.4341
2012-07-31,55.1609
