,SMA_daily_60
2000-01-31,20.3479
2000-02-29,20.3256
2000-03-31,19.9233
2000-04-28,19.6087
2000-05-31,20.1000
2000-06-30,20.4765
2000-07-31,20.4613
2000-08-31,20.5280
2000-09-29,20.9679
2000-10-31,21.9778
2000-11-30,22.7392
2000-12-29,22.7486
2001-01-31,22.1444
2001-02-28,21.6277
2001-03-30,21.1576
2001-04-30,21.4111
2001-05-31,21.8849
2001-06-29,22.6445
2001-07-31,22.6806
2001-08-31,22.0326
2001-09-28,21.3442
2001-10-31,20.9939
2001-11-30,20.5962
2001-12-31,20.4743
2002-01-31,20.1717
2002-02-28,20.3478
2002-03-29,0
2002-04-30,21.9328
2002-05-31,21.9919
2002-06-28,21.3354
2002-07-31,20.3935
2002-08-30,19.6172
2002-09-30,18.5338
2002-10-31,18.4419
2002-11-29,18.2538
2002-12-31,18.6265
2003-01-31,18.6252
2003-02-28,18.5201
2003-03-31,18.5463
2003-04-30,18.7232
2003-05-30,19.1049
2003-06-30,19.5376
2003-07-31,19.6963
2003-08-29,19.8569
2003-09-30,19.9877
2003-10-31,20.5464
2003-11-28,20.3729
2003-12-31,20.6480
2004-01-30,21.2518
2004-02-27,22.2938
2004-03-31,22.9508
2004-04-30,23.3811
2004-05-31,0
2004-06-30,24.2311
2004-07-30,24.7587
2004-08-31,25.2513
2004-09-30,25.9359
2004-10-29,26.6520
2004-11-30,27.6447
2004-12-31,28.2205
2005-01-31,28.5899
2005-02-28,29.8885
2005-03-31,32.1158
2005-04-29,33.7636
2005-05-31,33.2098
2005-06-30,32.8391
2005-07-29,33.0372
2005-08-31,33.7904
2005-09-30,34.6907
2005-10-31,34.4933
2005-11-30,34.2138
2005-12-30,33.2756
2006-01-31,33.9289
2006-02-28,34.4259
2006-03-31,35.0294
2006-04-28,35.4471
2006-05-31,35.8713
2006-06-30,35.6085
2006-07-31,35.9608
2006-08-31,37.7344
2006-09-29,39.0741
2006-10-31,39.8013
2006-11-30,40.7541
2006-12-29,42.9219
2007-01-31,43.7051
2007-02-28,44.0338
2007-03-30,43.2170
2007-04-30,44.2827
2007-05-31,46.0128
2007-06-29,48.2124
2007-07-31,50.3124
2007-08-31,50.7778
2007-09-28,51.9293
2007-10-31,53.0319
2007-11-30,53.6357
2007-12-31,53.9770
2008-01-31,53.1621
2008-02-29,52.9678
2008-03-31,51.7664
2008-04-30,52.6459
2008-05-30,53.6802
2008-06-30,54.0642
2008-07-31,52.4214
2008-08-29,50.0598
2008-09-30,47.9142
2008-10-31,45.7604
2008-11-28,45.0914
2008-12-31,45.4114
2009-01-30,46.9765
2009-02-27,46.9630
2009-03-31,44.5608
2009-04-30,42.4428
2009-05-29,41.8354
2009-06-30,42.7359
2009-07-31,43.1765
2009-08-31,43.0575
2009-09-30,42.8738
2009-10-30,43.4327
2009-11-30,44.4758
2009-12-31,44.9239
2010-01-29,44.1789
2010-02-26,42.6052
2010-03-31,41.7156
2010-04-30,41.9473
2010-05-31,0
2010-06-30,40.2105
2010-07-30,38.2554
2010-08-31,38.0049
2010-09-30,38.3335
2010-10-29,39.5628
2010-11-30,41.7747
2010-12-31,44.3822
2011-01-31,46.9244
2011-02-28,49.8504
2011-03-31,52.5606
2011-04-29,54.1707
2011-05-31,53.8127
2011-06-30,53.1776
2011-07-29,52.6971
2011-08-31,50.7042
2011-09-30,49.0925
2011-10-31,48.2886
2011-11-30,49.6340
2011-12-30,51.8675
2012-01-31,53.6992
2012-02-29,55.4605
2012-03-30,56.5091
2012-04-30,56.4637
2012-05-31,55.8218
2012-06-29,54.9434
2012-07-31,55.1733
2012-08-31,56.9177
2012-09-28,58.6271
2012-10-31,60.1697
2012-11-30,60.3631
2012-12-31,59.8273
2013-01-31,59.5568
2013-02-28,59.8846
2013-03-29,0
2013-04-30,60.1270
2013-05-31,60.7883
2013-06-28,61.1411
2013-07-31,62.5520
2013-08-30,62.0960
2013-09-30,61.6594
2013-10-31,60.1695
2013-11-29,61.5469
2013-12-31,64.0227
2014-01-31,66.6151
2014-02-28,66.5669
2014-03-31,66.0897
2014-04-30,66.6526
2014-05-30,68.7989
2014-06-30,70.5758
2014-07-31,71.5010
2014-08-29,71.1094
2014-09-30,69.9252
2014-10-31,67.7050
2014-11-28,66.9594
2014-12-31,66.0484
2015-01-30,65.5976
2015-02-27,64.7762
2015-03-31,63.2344
2015-04-30,62.3930
2015-05-29,61.7649
2015-06-30,61.8922
2015-07-31,60.7404
2015-08-31,58.2826
2015-09-30,55.6433
2015-10-30,55.5988
2015-11-30,57.4007
2015-12-31,58.7413
2016-01-29,57.7133
2016-02-29,57.5379
2016-03-31,59.2327
2016-04-29,61.8209
2016-05-31,64.0442
2016-06-30,66.1993
2016-07-29,68.1186
2016-08-31,67.8101
2016-09-30,66.4751
2016-10-31,65.3370
2016-11-30,64.9640
2016-12-30,66.3174
2017-01-31,66.5399
2017-02-28,65.8294
2017-03-31,63.7706
2017-04-28,62.9800
2017-05-31,63.0865
2017-06-30,63.1952
2017-07-31,63.0654
2017-08-31,62.1382
2017-09-29,61.8633
2017-10-31,62.7246
2017-11-30,64.2280
2017-12-29,65.1343
2018-01-31,66.5651
2018-02-28,65.6712
2018-03-30,0
2018-04-30,60.8793
2018-05-31,61.9941
2018-06-29,64.2429
2018-07-31,65.7633
2018-08-31,65.5625
2018-09-28,66.3055
2018-10-31,66.5607
2018-11-30,66.6542
2018-12-31,63.9535
2019-01-31,61.3755
2019-02-28,60.9698
2019-03-29,63.2513
2019-04-30,66.2984
2019-05-31,65.9412
2019-06-28,64.6570
2019-07-31,63.3879
2019-08-30,61.9840
2019-09-30,61.0568
2019-10-31,59.2685
2019-11-29,59.6755
2019-12-31,59.4003
2020-01-31,59.4037
2020-02-28,56.6388
2020-03-31,47.5313
2020-04-30,40.3056
2020-05-29,36.7007
2020-06-30,39.9635
2020-07-31,40.3455
2020-08-31,39.5339
2020-09-30,36.6941
2020-10-30,33.7577
2020-11-30,32.5201
2020-12-31,34.8869
2021-01-29,38.8826
2021-02-26,43.3625
2021-03-31,49.5367
2021-04-30,53.0362
2021-05-31,0
2021-06-30,57.1904
2021-07-30,58.2177
2021-08-31,56.9776
2021-09-30,54.9167
2021-10-29,56.7032
2021-11-30,59.7251
2021-12-31,61.5572
2022-01-31,64.5136
2022-02-28,69.6442
2022-03-31,77.8379
