,SMA_daily_60
2000-01-31,20.4037
2000-02-29,19.0334
2000-03-31,16.7966
2000-04-28,15.0081
2000-05-31,15.3389
2000-06-30,15.7793
2000-07-31,15.3395
2000-08-31,14.1785
2000-09-29,12.7470
2000-10-31,10.8662
2000-11-30,8.6517
2000-12-29,6.7604
2001-01-31,6.5425
2001-02-28,6.8133
2001-03-30,6.7126
2001-04-30,5.2599
2001-05-31,4.4612
2001-06-29,4.2765
2001-07-31,3.9739
2001-08-31,3.5382
2001-09-28,3.2833
2001-10-31,2.9251
2001-11-30,2.0936
2001-12-31,1.9594
2002-01-31,2.6337
2002-02-28,3.8759
2002-03-29,0
2002-04-30,7.9968
2002-05-31,9.4126
2002-06-28,9.1915
2002-07-31,7.3393
2002-08-30,5.7980
2002-09-30,5.4627
2002-10-31,5.5634
2002-11-29,6.1706
2002-12-31,6.9589
2003-01-31,7.5732
2003-02-28,7.2906
2003-03-31,6.2270
2003-04-30,5.5811
2003-05-30,5.7703
2003-06-30,6.2866
2003-07-31,6.8866
2003-08-29,7.0997
2003-09-30,7.1613
2003-10-31,7.2255
2003-11-28,7.3219
2003-12-31,7.8995
2004-01-30,8.3591
2004-02-27,8.8302
2004-03-31,8.9905
2004-04-30,9.1062
2004-05-31,0
2004-06-30,9.0400
2004-07-30,9.3030
2004-08-31,9.6676
2004-09-30,9.8327
2004-10-29,10.0616
2004-11-30,10.9550
2004-12-31,12.1514
2005-01-31,12.8672
2005-02-28,13.7134
2005-03-31,14.8094
2005-04-29,15.6057
2005-05-31,15.4616
2005-06-30,14.8598
2005-07-29,14.9090
2005-08-31,15.4595
2005-09-30,16.0420
2005-10-31,16.1127
2005-11-30,16.4402
2005-12-30,17.6645
2006-01-31,18.6891
2006-02-28,18.8430
2006-03-31,18.4795
2006-04-28,17.8454
2006-05-31,17.0311
2006-06-30,15.9134
2006-07-31,15.6473
2006-08-31,16.2036
2006-09-29,17.2370
2006-10-31,18.3443
2006-11-30,19.1148
2006-12-29,19.9273
2007-01-31,20.7157
2007-02-28,21.6132
2007-03-30,22.6730
2007-04-30,23.7039
2007-05-31,24.3148
2007-06-29,24.5546
2007-07-31,24.9038
2007-08-31,24.4558
2007-09-28,23.9104
2007-10-31,23.2560
2007-11-30,23.5318
2007-12-31,24.5201
2008-01-31,24.3036
2008-02-29,24.2448
2008-03-31,23.7339
2008-04-30,24.8470
2008-05-30,26.1227
2008-06-30,27.1208
2008-07-31,27.4550
2008-08-29,27.0074
2008-09-30,25.8384
2008-10-31,22.8968
2008-11-28,19.8238
2008-12-31,17.9839
2009-01-30,17.6881
2009-02-27,19.0001
2009-03-31,20.1261
2009-04-30,21.5414
2009-05-29,22.3707
2009-06-30,23.0259
2009-07-31,23.6609
2009-08-31,24.2258
2009-09-30,25.0979
2009-10-30,25.9802
2009-11-30,26.2996
2009-12-31,25.9832
2010-01-29,25.4784
2010-02-26,25.4193
2010-03-31,26.0862
2010-04-30,26.6740
2010-05-31,0
2010-06-30,25.0076
2010-07-30,24.7940
2010-08-31,26.3774
2010-09-30,27.7073
2010-10-29,28.7752
2010-11-30,29.9178
2010-12-31,31.4901
2011-01-31,32.4388
2011-02-28,34.2104
2011-03-31,36.1779
2011-04-29,37.7140
2011-05-31,38.5207
2011-06-30,38.4288
2011-07-29,38.5128
2011-08-31,36.6556
2011-09-30,34.4936
2011-10-31,32.5481
2011-11-30,31.7315
2011-12-30,32.3447
2012-01-31,32.9842
2012-02-29,34.5656
2012-03-30,35.8962
2012-04-30,36.6280
2012-05-31,36.1341
2012-06-29,35.0469
2012-07-31,34.1978
2012-08-31,34.8092
2012-09-28,35.6779
2012-10-31,36.5904
2012-11-30,36.9243
2012-12-31,36.9803
2013-01-31,37.1615
2013-02-28,37.7102
2013-03-29,0
2013-04-30,39.8056
2013-05-31,41.4108
2013-06-28,41.7959
2013-07-31,42.3075
2013-08-30,42.7859
2013-09-30,43.4655
2013-10-31,42.5612
2013-11-29,42.2817
2013-12-31,42.4324
2014-01-31,42.9093
2014-02-28,42.8555
2014-03-31,43.0074
2014-04-30,44.2230
2014-05-30,45.8235
2014-06-30,47.6301
2014-07-31,48.8876
2014-08-29,48.1916
2014-09-30,47.5186
2014-10-31,46.2786
2014-11-28,46.6494
2014-12-31,47.9975
2015-01-30,48.3666
2015-02-27,48.7103
2015-03-31,49.2174
2015-04-30,52.0010
2015-05-29,53.5489
2015-06-30,54.5748
2015-07-31,53.8437
2015-08-31,52.2721
2015-09-30,49.9252
2015-10-30,49.3765
2015-11-30,49.7598
2015-12-31,50.6694
2016-01-29,49.0206
2016-02-29,47.0290
2016-03-31,46.4409
2016-04-29,48.1966
2016-05-31,50.6808
2016-06-30,51.9914
2016-07-29,51.9771
2016-08-31,52.1935
2016-09-30,53.3089
2016-10-31,54.2255
2016-11-30,54.1570
2016-12-30,53.4297
2017-01-31,53.0963
2017-02-28,52.8721
2017-03-31,52.9449
2017-04-28,53.0497
2017-05-31,54.2861
2017-06-30,56.0898
2017-07-31,57.6815
2017-08-31,58.1369
2017-09-29,58.7021
2017-10-31,58.8670
2017-11-30,59.3449
2017-12-29,58.5311
2018-01-31,57.6113
2018-02-28,55.3959
2018-03-30,0
2018-04-30,50.3894
2018-05-31,48.0540
2018-06-29,46.1688
2018-07-31,44.3689
2018-08-31,43.7116
2018-09-28,43.9836
2018-10-31,44.4164
2018-11-30,46.3169
2018-12-31,45.6791
2019-01-31,46.1500
2019-02-28,47.8727
2019-03-29,51.2638
2019-04-30,54.5378
2019-05-31,56.5403
2019-06-28,57.8814
2019-07-31,59.6039
