,SMA_daily_60
2000-01-31,2.7124
2000-02-29,2.9108
2000-03-31,3.3716
2000-04-28,3.7192
2000-05-31,3.6311
2000-06-30,3.5543
2000-07-31,3.6543
2000-08-31,3.9054
2000-09-29,3.9740
2000-10-31,4.0101
2000-11-30,4.2878
2000-12-29,4.4908
2001-01-31,4.6249
2001-02-28,4.6907
2001-03-30,4.6695
2001-04-30,4.4844
2001-05-31,4.1572
2001-06-29,4.0837
2001-07-31,4.1235
2001-08-31,3.9940
2001-09-28,3.7228
2001-10-31,3.4392
2001-11-30,3.4365
2001-12-31,3.6909
2002-01-31,4.0557
2002-02-28,4.3035
2002-03-29,0
2002-04-30,4.7741
2002-05-31,4.8431
2002-06-28,4.9155
2002-07-31,4.6910
2002-08-30,4.4518
2002-09-30,4.1941
2002-10-31,4.3458
2002-11-29,4.4695
2002-12-31,4.4791
2003-01-31,4.3639
2003-02-28,4.3912
2003-03-31,4.6548
2003-04-30,4.9391
2003-05-30,5.0021
2003-06-30,4.9645
2003-07-31,5.1009
2003-08-29,5.3348
2003-09-30,5.6561
2003-10-31,5.9361
2003-11-28,6.2229
2003-12-31,6.4277
2004-01-30,6.7054
2004-02-27,7.0706
2004-03-31,7.4855
2004-04-30,7.7546
2004-05-31,0
2004-06-30,8.2067
2004-07-30,8.7452
2004-08-31,9.1414
2004-09-30,9.2385
2004-10-29,9.4450
2004-11-30,10.2404
2004-12-31,11.2936
2005-01-31,11.7521
2005-02-28,11.4418
2005-03-31,10.9347
2005-04-29,10.3403
2005-05-31,10.5151
2005-06-30,10.6398
2005-07-29,10.8992
2005-08-31,10.6233
2005-09-30,10.2407
2005-10-31,10.3400
2005-11-30,11.0920
2005-12-30,12.0749
2006-01-31,12.6518
2006-02-28,13.2246
2006-03-31,14.0390
2006-04-28,14.9238
2006-05-31,15.1400
2006-06-30,15.0804
2006-07-31,14.6585
2006-08-31,13.7530
2006-09-29,13.2952
2006-10-31,13.8726
2006-11-30,14.8125
2006-12-29,15.1696
2007-01-31,14.7696
2007-02-28,14.2245
2007-03-30,13.4156
2007-04-30,12.8883
2007-05-31,12.4525
2007-06-29,11.9278
2007-07-31,11.2950
2007-08-31,11.0340
2007-09-28,11.1036
2007-10-31,11.0276
2007-11-30,10.4901
2007-12-31,9.7069
2008-01-31,8.7119
2008-02-29,8.0477
2008-03-31,7.5538
2008-04-30,7.2738
2008-05-30,7.0388
2008-06-30,7.0025
2008-07-31,6.6434
2008-08-29,6.4442
2008-09-30,6.2079
2008-10-31,5.7377
2008-11-28,4.9032
2008-12-31,4.0331
2009-01-30,3.8147
2009-02-27,3.8816
2009-03-31,4.0383
2009-04-30,4.4360
2009-05-29,4.9714
2009-06-30,5.5428
2009-07-31,5.9168
2009-08-31,6.6702
2009-09-30,7.4717
2009-10-30,8.0782
2009-11-30,8.3568
2009-12-31,8.7394
2010-01-29,9.1178
2010-02-26,9.2911
2010-03-31,9.5598
2010-04-30,9.9363
2010-05-31,0
2010-06-30,10.7573
2010-07-30,10.6699
2010-08-31,10.4077
2010-09-30,10.2964
2010-10-29,10.5892
2010-11-30,11.4940
2010-12-31,12.5392
