,SMA_daily_60
2000-01-31,11.5060
2000-02-29,11.7435
2000-03-31,10.9188
2000-04-28,10.2516
2000-05-31,9.2707
2000-06-30,9.0508
2000-07-31,8.8998
2000-08-31,9.1092
2000-09-29,9.1234
2000-10-31,9.7113
2000-11-30,9.8617
2000-12-29,9.8563
2001-01-31,10.0098
2001-02-28,10.4455
2001-03-30,10.8540
2001-04-30,10.7434
2001-05-31,10.7152
2001-06-29,10.6686
2001-07-31,10.3112
2001-08-31,9.8597
2001-09-28,9.4594
2001-10-31,9.2824
2001-11-30,9.3144
2001-12-31,9.5597
2002-01-31,9.5485
2002-02-28,9.1674
2002-03-29,0
2002-04-30,8.3447
2002-05-31,8.1051
2002-06-28,7.4436
2002-07-31,6.7079
2002-08-30,5.8981
2002-09-30,5.7436
2002-10-31,5.7589
2002-11-29,5.9517
2002-12-31,6.0153
2003-01-31,6.4103
2003-02-28,6.5168
2003-03-31,6.9585
2003-04-30,7.2980
2003-05-30,7.6541
2003-06-30,7.9131
2003-07-31,7.9754
2003-08-29,7.8736
2003-09-30,7.7727
2003-10-31,7.9283
2003-11-28,8.1352
2003-12-31,8.2176
2004-01-30,8.4254
2004-02-27,8.3864
2004-03-31,8.1239
2004-04-30,7.6641
2004-05-31,0
2004-06-30,7.4559
2004-07-30,7.2731
2004-08-31,7.1413
2004-09-30,7.0949
2004-10-29,7.2237
2004-11-30,7.4328
2004-12-31,7.6946
2005-01-31,8.0299
2005-02-28,8.2023
2005-03-31,8.4190
2005-04-29,8.4040
2005-05-31,8.3803
2005-06-30,8.1871
2005-07-29,8.0270
2005-08-31,7.9667
2005-09-30,7.8250
2005-10-31,7.5621
2005-11-30,7.1769
2005-12-30,6.9271
2006-01-31,6.9114
2006-02-28,6.9025
2006-03-31,6.9114
2006-04-28,6.9537
2006-05-31,7.3921
2006-06-30,7.9420
2006-07-31,8.2549
2006-08-31,8.5179
2006-09-29,8.7710
2006-10-31,9.2659
2006-11-30,9.7626
2006-12-29,10.3480
2007-01-31,10.7916
2007-02-28,10.8620
2007-03-30,10.5437
2007-04-30,10.2941
2007-05-31,10.2799
2007-06-29,10.4627
2007-07-31,10.5554
2007-08-31,10.3369
2007-09-28,9.9797
2007-10-31,9.3591
2007-11-30,8.6108
2007-12-31,7.8399
2008-01-31,7.0986
