,SMA_daily_60
2000-01-31,2.9584
2000-02-29,2.9470
2000-03-31,2.9618
2000-04-28,2.9491
2000-05-31,3.0510
2000-06-30,3.2495
2000-07-31,3.4203
2000-08-31,3.4851
2000-09-29,3.4592
2000-10-31,3.4256
2000-11-30,3.4714
2000-12-29,3.5820
2001-01-31,3.7546
2001-02-28,3.8771
2001-03-30,3.9555
2001-04-30,4.0542
2001-05-31,4.1903
2001-06-29,4.3477
2001-07-31,4.4521
2001-08-31,4.5804
2001-09-28,4.5980
2001-10-31,4.6312
2001-11-30,4.6397
2001-12-31,4.7246
2002-01-31,4.8587
2002-02-28,5.0296
2002-03-29,0
2002-04-30,5.4293
2002-05-31,5.5972
2002-06-28,5.7623
2002-07-31,5.8055
2002-08-30,5.8117
2002-09-30,5.7668
2002-10-31,5.7898
2002-11-29,5.8790
2002-12-31,6.0095
2003-01-31,6.1023
2003-02-28,6.1004
2003-03-31,6.1270
2003-04-30,6.3953
2003-05-30,6.6307
2003-06-30,6.8402
2003-07-31,7.0666
2003-08-29,7.1894
2003-09-30,7.3005
2003-10-31,7.3553
2003-11-28,7.4319
2003-12-31,7.5089
2004-01-30,7.5544
2004-02-27,7.7348
2004-03-31,8.0631
2004-04-30,8.0350
2004-05-31,0
2004-06-30,7.5839
2004-07-30,7.7881
2004-08-31,8.0709
2004-09-30,8.3189
2004-10-29,8.7575
2004-11-30,9.2341
2004-12-31,9.7242
2005-01-31,9.7231
2005-02-28,9.7159
2005-03-31,9.4751
2005-04-29,9.5216
2005-05-31,9.6124
2005-06-30,9.9319
2005-07-29,10.1648
2005-08-31,10.0600
2005-09-30,9.9289
2005-10-31,9.5799
2005-11-30,9.4920
2005-12-30,9.2944
2006-01-31,9.4837
2006-02-28,9.5935
2006-03-31,9.9275
2006-04-28,9.9221
2006-05-31,9.8323
2006-06-30,9.5887
2006-07-31,9.6294
2006-08-31,9.9401
2006-09-29,10.3758
2006-10-31,10.9230
2006-11-30,11.4006
2006-12-29,11.9093
2007-01-31,12.2656
2007-02-28,12.6419
2007-03-30,12.6860
