,SMA_daily_60
2000-01-31,13.3272
2000-02-29,13.0245
2000-03-31,12.8997
2000-04-28,13.5414
2000-05-31,14.8566
2000-06-30,15.7258
2000-07-31,16.0326
2000-08-31,16.8461
2000-09-29,17.8884
2000-10-31,18.5841
2000-11-30,19.1539
2000-12-29,19.7721
2001-01-31,19.4788
2001-02-28,18.8534
2001-03-30,17.4810
2001-04-30,17.0749
2001-05-31,17.0038
2001-06-29,17.7139
2001-07-31,18.1084
2001-08-31,17.7155
2001-09-28,16.9712
2001-10-31,17.3184
2001-11-30,17.5076
2001-12-31,17.5659
2002-01-31,16.9764
2002-02-28,17.1224
2002-03-29,0
2002-04-30,18.4731
2002-05-31,18.8724
2002-06-28,18.8600
2002-07-31,17.7102
2002-08-30,16.5384
2002-09-30,15.5697
2002-10-31,15.1209
2002-11-29,14.6681
2002-12-31,14.4434
2003-01-31,14.3599
2003-02-28,13.7689
2003-03-31,12.9722
2003-04-30,12.4067
2003-05-30,13.5308
2003-06-30,14.9312
2003-07-31,15.8802
2003-08-29,16.4728
2003-09-30,17.0197
2003-10-31,17.6226
2003-11-28,17.4678
2003-12-31,17.5870
2004-01-30,17.8438
2004-02-27,18.4371
2004-03-31,18.8504
2004-04-30,18.9118
2004-05-31,0
2004-06-30,18.5496
2004-07-30,18.2908
2004-08-31,18.3122
2004-09-30,18.5115
2004-10-29,18.7799
2004-11-30,19.5259
2004-12-31,20.1899
2005-01-31,20.8713
2005-02-28,21.2132
2005-03-31,21.5408
2005-04-29,21.8958
2005-05-31,22.3706
2005-06-30,23.0635
2005-07-29,23.8445
2005-08-31,24.3899
2005-09-30,24.7119
2005-10-31,24.7152
2005-11-30,25.7004
2005-12-30,26.5682
2006-01-31,27.5134
2006-02-28,27.4110
2006-03-31,27.4422
2006-04-28,27.6203
2006-05-31,28.5058
2006-06-30,28.8733
2006-07-31,28.9936
2006-08-31,28.5518
2006-09-29,28.9560
2006-10-31,29.8011
2006-11-30,30.5440
2006-12-29,30.8285
2007-01-31,31.8609
2007-02-28,32.9393
2007-03-30,33.4815
2007-04-30,33.5192
2007-05-31,34.3850
2007-06-29,35.6921
2007-07-31,36.2409
2007-08-31,35.4674
2007-09-28,34.8128
2007-10-31,35.2640
