,SMA_daily_60
2000-01-31,0.7635
2000-02-29,0.8105
2000-03-31,0.8838
2000-04-28,0.9337
2000-05-31,0.8926
2000-06-30,0.8060
2000-07-31,0.7722
2000-08-31,0.7911
2000-09-29,0.8189
2000-10-31,0.6391
2000-11-30,0.4571
2000-12-29,0.2783
2001-01-31,0.2686
2001-02-28,0.2700
2001-03-30,0.3020
2001-04-30,0.3218
2001-05-31,0.3437
2001-06-29,0.3473
2001-07-31,0.3357
2001-08-31,0.3126
2001-09-28,0.2935
2001-10-31,0.2694
2001-11-30,0.2748
2001-12-31,0.3016
2002-01-31,0.3272
2002-02-28,0.3468
2002-03-29,0
2002-04-30,0.3703
2002-05-31,0.3721
2002-06-28,0.3478
2002-07-31,0.3026
2002-08-30,0.2533
2002-09-30,0.2328
2002-10-31,0.2263
2002-11-29,0.2304
2002-12-31,0.2314
2003-01-31,0.2290
2003-02-28,0.2232
2003-03-31,0.2227
2003-04-30,0.2195
2003-05-30,0.2362
2003-06-30,0.2554
2003-07-31,0.2900
2003-08-29,0.3033
2003-09-30,0.3227
2003-10-31,0.3378
2003-11-28,0.3405
2003-12-31,0.3336
2004-01-30,0.3308
2004-02-27,0.3370
2004-03-31,0.3691
2004-04-30,0.3943
2004-05-31,0
2004-06-30,0.4390
2004-07-30,0.4598
2004-08-31,0.4840
2004-09-30,0.5099
2004-10-29,0.5796
2004-11-30,0.7140
2004-12-31,0.8663
2005-01-31,0.9808
2005-02-28,1.1025
2005-03-31,1.2129
2005-04-29,1.2507
2005-05-31,1.1965
2005-06-30,1.1507
2005-07-29,1.1819
2005-08-31,1.2683
2005-09-30,1.4150
2005-10-31,1.5419
2005-11-30,1.7314
2005-12-30,1.9567
2006-01-31,2.1947
2006-02-28,2.2475
2006-03-31,2.1405
2006-04-28,2.0341
2006-05-31,2.0095
2006-06-30,1.9586
2006-07-31,1.8525
2006-08-31,1.8774
2006-09-29,2.0388
2006-10-31,2.2271
2006-11-30,2.4239
2006-12-29,2.5451
2007-01-31,2.6603
2007-02-28,2.6642
2007-03-30,2.7092
2007-04-30,2.7579
2007-05-31,3.0140
2007-06-29,3.3334
2007-07-31,3.7745
2007-08-31,3.9700
2007-09-28,4.1600
2007-10-31,4.5682
2007-11-30,5.0468
2007-12-31,5.5043
2008-01-31,5.3360
2008-02-29,4.8426
2008-03-31,4.2261
2008-04-30,4.2473
2008-05-30,4.8953
2008-06-30,5.3544
2008-07-31,5.3950
2008-08-29,5.2415
2008-09-30,4.8725
2008-10-31,4.0960
2008-11-28,3.3297
2008-12-31,2.8903
2009-01-30,2.7863
2009-02-27,2.7968
2009-03-31,2.8629
2009-04-30,3.1947
2009-05-29,3.5477
2009-06-30,3.9830
2009-07-31,4.2773
2009-08-31,4.6571
2009-09-30,5.0726
2009-10-30,5.5074
2009-11-30,5.8531
2009-12-31,6.0563
2010-01-29,6.1872
2010-02-26,6.1668
2010-03-31,6.4458
2010-04-30,6.9308
2010-05-31,0
2010-06-30,7.8149
2010-07-30,7.8214
2010-08-31,7.8143
2010-09-30,7.9660
2010-10-29,8.4349
2010-11-30,9.0981
2010-12-31,9.5791
2011-01-31,9.9159
2011-02-28,10.2926
2011-03-31,10.5857
2011-04-29,10.5919
2011-05-31,10.4764
2011-06-30,10.3173
