,SMA_daily_60
2000-01-31,10.6288
2000-02-29,10.4258
2000-03-31,10.0518
2000-04-28,10.4521
2000-05-31,11.8476
2000-06-30,13.3648
2000-07-31,13.8412
2000-08-31,13.7789
2000-09-29,13.6936
2000-10-31,14.3615
2000-11-30,15.0607
2000-12-29,15.3475
2001-01-31,15.1525
2001-02-28,14.7816
2001-03-30,14.3974
2001-04-30,13.9130
2001-05-31,14.2680
2001-06-29,14.9960
2001-07-31,15.6854
2001-08-31,15.8356
2001-09-28,15.9382
2001-10-31,16.1299
2001-11-30,16.4517
2001-12-31,16.6337
2002-01-31,16.6445
2002-02-28,16.7988
2002-03-29,0
2002-04-30,18.6380
2002-05-31,19.4072
2002-06-28,19.3156
2002-07-31,18.2948
2002-08-30,17.3618
2002-09-30,16.9532
2002-10-31,17.1198
2002-11-29,17.4544
2002-12-31,18.0830
2003-01-31,18.6448
2003-02-28,18.7676
2003-03-31,18.8231
2003-04-30,19.5601
2003-05-30,20.3622
2003-06-30,21.3214
2003-07-31,22.0850
2003-08-29,22.5948
2003-09-30,22.9395
2003-10-31,23.5380
2003-11-28,24.0990
2003-12-31,24.2227
2004-01-30,23.9342
2004-02-27,24.0685
2004-03-31,25.0637
2004-04-30,26.8505
2004-05-31,0
2004-06-30,30.8351
2004-07-30,32.1208
2004-08-31,32.3820
2004-09-30,31.9886
2004-10-29,31.4204
2004-11-30,30.0727
2004-12-31,28.9482
2005-01-31,28.8159
2005-02-28,29.9728
2005-03-31,30.8610
2005-04-29,31.1189
2005-05-31,30.1415
2005-06-30,29.1630
2005-07-29,27.6807
2005-08-31,25.7323
2005-09-30,23.8766
2005-10-31,22.0283
2005-11-30,20.6423
2005-12-30,20.4780
2006-01-31,21.0081
2006-02-28,21.2242
2006-03-31,21.7058
2006-04-28,22.3277
2006-05-31,23.4671
2006-06-30,23.5400
2006-07-31,23.5934
2006-08-31,22.5304
2006-09-29,22.4744
2006-10-31,22.4189
2006-11-30,23.6700
2006-12-29,24.5339
2007-01-31,25.5801
2007-02-28,26.7995
2007-03-30,27.9714
2007-04-30,29.1848
2007-05-31,29.5224
2007-06-29,29.6480
2007-07-31,29.5741
2007-08-31,28.4248
2007-09-28,27.6659
2007-10-31,27.6834
2007-11-30,29.4510
2007-12-31,30.7904
2008-01-31,30.5360
2008-02-29,30.0925
2008-03-31,29.8147
2008-04-30,30.8489
2008-05-30,30.9239
2008-06-30,30.3529
2008-07-31,29.4567
2008-08-29,30.7193
2008-09-30,32.2989
2008-10-31,29.9561
2008-11-28,24.8377
2008-12-31,19.4451
2009-01-30,17.7610
2009-02-27,17.2660
2009-03-31,15.8509
2009-04-30,15.8797
2009-05-29,17.1523
2009-06-30,19.6219
2009-07-31,21.4402
2009-08-31,23.5740
2009-09-30,25.3509
2009-10-30,26.8438
2009-11-30,27.5147
2009-12-31,27.7603
2010-01-29,27.2394
2010-02-26,26.2345
2010-03-31,26.0305
2010-04-30,26.5876
2010-05-31,0
2010-06-30,24.5676
2010-07-30,23.3861
2010-08-31,24.3278
2010-09-30,25.3708
2010-10-29,26.4826
2010-11-30,26.3331
2010-12-31,25.6853
2011-01-31,24.7325
2011-02-28,24.6449
2011-03-31,24.0604
2011-04-29,23.9283
2011-05-31,24.3899
2011-06-30,24.6723
2011-07-29,24.5247
2011-08-31,22.1675
2011-09-30,20.2162
2011-10-31,18.4987
2011-11-30,17.3503
2011-12-30,16.2727
2012-01-31,15.4052
2012-02-29,15.7738
2012-03-30,16.4334
2012-04-30,17.7845
2012-05-31,17.8748
2012-06-29,16.7824
2012-07-31,14.9217
2012-08-31,14.2894
2012-09-28,14.4122
