,SMA_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,9.3746
2002-10-31,8.1633
2002-11-29,7.3708
2002-12-31,7.6443
2003-01-31,8.0686
2003-02-28,8.0249
2003-03-31,7.0253
2003-04-30,5.9134
2003-05-30,5.3352
2003-06-30,5.2600
2003-07-31,6.1779
2003-08-29,6.5017
2003-09-30,6.7171
2003-10-31,6.6859
2003-11-28,7.1661
2003-12-31,7.4268
2004-01-30,7.8300
2004-02-27,7.8320
2004-03-31,7.8325
2004-04-30,7.2522
2004-05-31,0
2004-06-30,6.2369
2004-07-30,5.7591
2004-08-31,5.3877
2004-09-30,5.1476
2004-10-29,5.4014
2004-11-30,5.7198
2004-12-31,6.3670
2005-01-31,6.9026
2005-02-28,7.5893
2005-03-31,8.3094
2005-04-29,9.1656
2005-05-31,10.7755
2005-06-30,13.1937
2005-07-29,15.3592
2005-08-31,17.4823
2005-09-30,19.1844
2005-10-31,21.4427
2005-11-30,25.7645
2005-12-30,29.5754
2006-01-31,32.3490
2006-02-28,32.9036
2006-03-31,34.1150
2006-04-28,34.4352
2006-05-31,32.5614
2006-06-30,28.1686
2006-07-31,24.8097
2006-08-31,23.0954
2006-09-29,23.8069
2006-10-31,25.9688
2006-11-30,28.9085
2006-12-29,30.2477
2007-01-31,29.9090
2007-02-28,28.6449
2007-03-30,26.7123
2007-04-30,25.9145
2007-05-31,25.9957
2007-06-29,26.7699
2007-07-31,26.7642
2007-08-31,26.4407
2007-09-28,27.5961
2007-10-31,30.7735
2007-11-30,34.2840
2007-12-31,37.2608
2008-01-31,37.6322
2008-02-29,37.0811
2008-03-31,34.9091
2008-04-30,33.4806
2008-05-30,32.1669
2008-06-30,29.7200
2008-07-31,25.9532
2008-08-29,24.7358
2008-09-30,25.3743
2008-10-31,26.2017
2008-11-28,23.8166
2008-12-31,21.3198
2009-01-30,19.3183
2009-02-27,18.9806
2009-03-31,18.0947
2009-04-30,17.4110
2009-05-29,16.8881
2009-06-30,16.9463
2009-07-31,17.0307
2009-08-31,17.4994
2009-09-30,17.6593
2009-10-30,17.5169
2009-11-30,16.8442
2009-12-31,16.4118
2010-01-29,16.3588
2010-02-26,16.2501
2010-03-31,16.4089
2010-04-30,17.1408
2010-05-31,0
2010-06-30,16.7338
2010-07-30,15.7226
2010-08-31,15.9059
2010-09-30,16.1278
2010-10-29,16.5570
2010-11-30,17.2187
2010-12-31,18.3969
2011-01-31,19.3990
2011-02-28,20.9933
2011-03-31,21.9580
2011-04-29,22.9347
2011-05-31,22.4228
2011-06-30,21.7236
2011-07-29,20.7865
2011-08-31,19.8327
2011-09-30,19.6811
2011-10-31,19.9841
2011-11-30,20.8517
2011-12-30,21.1256
2012-01-31,21.1514
2012-02-29,21.2939
2012-03-30,21.7846
2012-04-30,21.7705
2012-05-31,20.7867
2012-06-29,19.4589
2012-07-31,18.8496
2012-08-31,19.0804
2012-09-28,19.5871
2012-10-31,19.9862
