,SMA_daily_60
2000-01-31,6.0741
2000-02-29,5.8596
2000-03-31,5.6933
2000-04-28,5.6615
2000-05-31,5.7087
2000-06-30,5.9266
2000-07-31,5.9112
2000-08-31,5.7917
2000-09-29,5.8507
2000-10-31,5.7973
2000-11-30,5.8005
2000-12-29,5.7489
2001-01-31,6.2807
2001-02-28,6.7948
2001-03-30,7.3941
2001-04-30,7.6207
2001-05-31,7.9418
2001-06-29,8.3447
2001-07-31,9.0376
2001-08-31,9.5975
2001-09-28,9.6092
2001-10-31,9.6618
2001-11-30,9.3713
2001-12-31,9.3981
2002-01-31,9.6909
2002-02-28,10.4146
2002-03-29,0
2002-04-30,12.1428
2002-05-31,12.7823
2002-06-28,13.0894
2002-07-31,13.0164
2002-08-30,13.0328
2002-09-30,12.7728
2002-10-31,12.1118
2002-11-29,11.3235
2002-12-31,10.9484
2003-01-31,11.0435
2003-02-28,11.1939
2003-03-31,11.0496
2003-04-30,11.0368
2003-05-30,11.3864
2003-06-30,12.4106
2003-07-31,13.0252
2003-08-29,13.1847
2003-09-30,13.2581
2003-10-31,13.5496
2003-11-28,14.0749
2003-12-31,14.4578
2004-01-30,14.8319
2004-02-27,15.1120
2004-03-31,15.0329
2004-04-30,15.0222
2004-05-31,0
2004-06-30,15.9293
2004-07-30,16.6841
2004-08-31,16.9768
2004-09-30,16.9976
2004-10-29,17.1263
2004-11-30,18.1270
2004-12-31,19.5640
2005-01-31,21.0718
2005-02-28,22.6243
2005-03-31,23.6457
2005-04-29,24.6531
2005-05-31,24.5756
2005-06-30,25.3757
2005-07-29,25.6225
2005-08-31,25.6517
2005-09-30,25.1772
2005-10-31,23.5911
2005-11-30,22.3927
2005-12-30,21.8173
2006-01-31,22.7739
2006-02-28,23.5908
2006-03-31,23.9347
2006-04-28,23.4277
2006-05-31,22.7950
2006-06-30,22.4710
2006-07-31,22.6622
2006-08-31,23.0139
2006-09-29,23.7863
2006-10-31,24.7979
2006-11-30,25.3718
2006-12-29,25.4583
2007-01-31,24.6629
2007-02-28,23.6053
