,SMA_daily_60
2000-01-31,41.3851
2000-02-29,47.0837
2000-03-31,49.8402
2000-04-28,47.4097
2000-05-31,45.1950
2000-06-30,47.2902
2000-07-31,51.2845
2000-08-31,53.6620
2000-09-29,54.3126
2000-10-31,52.4036
2000-11-30,50.6278
2000-12-29,49.6686
2001-01-31,49.7563
2001-02-28,51.4304
2001-03-30,50.9456
2001-04-30,48.8913
2001-05-31,46.6942
2001-06-29,48.1423
2001-07-31,48.3158
2001-08-31,47.3711
2001-09-28,46.2663
2001-10-31,46.3470
2001-11-30,45.9105
2001-12-31,46.2086
2002-01-31,45.4110
2002-02-28,44.7382
2002-03-29,0
2002-04-30,44.7694
2002-05-31,42.3692
2002-06-28,37.5326
2002-07-31,32.5516
2002-08-30,31.8526
2002-09-30,32.7689
2002-10-31,35.4866
2002-11-29,35.5765
2002-12-31,37.0482
2003-01-31,37.6844
2003-02-28,39.2124
2003-03-31,41.1878
2003-04-30,43.6520
2003-05-30,46.0066
2003-06-30,47.9690
2003-07-31,50.3844
2003-08-29,51.7317
2003-09-30,52.3035
2003-10-31,50.6738
2003-11-28,48.7980
2003-12-31,46.8143
2004-01-30,46.8814
2004-02-27,48.0708
2004-03-31,48.1572
2004-04-30,46.7648
2004-05-31,0
2004-06-30,43.2393
2004-07-30,42.3665
2004-08-31,42.6454
2004-09-30,43.6705
2004-10-29,43.7127
2004-11-30,44.3168
2004-12-31,45.8675
2005-01-31,47.7868
2005-02-28,48.3933
2005-03-31,47.3300
2005-04-29,46.1601
2005-05-31,45.8541
2005-06-30,46.3745
2005-07-29,50.0338
2005-08-31,55.5015
2005-09-30,61.2185
2005-10-31,60.9275
2005-11-30,61.1726
2005-12-30,60.3918
2006-01-31,60.6712
2006-02-28,58.8017
2006-03-31,57.1006
2006-04-28,55.4664
2006-05-31,53.7028
2006-06-30,51.8183
2006-07-31,51.3031
2006-08-31,51.2303
2006-09-29,52.2574
2006-10-31,54.0845
2006-11-30,55.6867
2006-12-29,55.4432
2007-01-31,54.9821
2007-02-28,53.6529
2007-03-30,50.9050
2007-04-30,47.6319
2007-05-31,45.1156
2007-06-29,44.6713
2007-07-31,43.2094
2007-08-31,41.4513
2007-09-28,40.9435
2007-10-31,41.5682
2007-11-30,42.8023
2007-12-31,41.3759
2008-01-31,38.6091
2008-02-29,36.5168
2008-03-31,34.9579
2008-04-30,33.6941
2008-05-30,32.6685
2008-06-30,33.2683
2008-07-31,36.3964
2008-08-29,41.9836
2008-09-30,45.9665
2008-10-31,45.3530
2008-11-28,43.7161
2008-12-31,42.9927
2009-01-30,43.6080
2009-02-27,43.5755
2009-03-31,41.2440
2009-04-30,38.9782
2009-05-29,37.3484
2009-06-30,37.9469
2009-07-31,40.8630
2009-08-31,43.9669
2009-09-30,46.1746
2009-10-30,45.5407
2009-11-30,44.2108
2009-12-31,43.3268
2010-01-29,43.1783
2010-02-26,43.6621
2010-03-31,44.1449
2010-04-30,44.8296
2010-05-31,0
2010-06-30,43.0141
2010-07-30,41.2928
2010-08-31,41.1915
2010-09-30,41.2931
2010-10-29,42.1311
2010-11-30,42.5818
2010-12-31,42.6304
2011-01-31,42.5380
2011-02-28,42.3307
2011-03-31,41.5542
2011-04-29,41.1585
2011-05-31,42.8537
2011-06-30,44.3502
2011-07-29,44.4407
2011-08-31,42.3732
2011-09-30,41.7234
2011-10-31,42.3780
2011-11-30,43.4589
2011-12-30,44.8508
2012-01-31,47.5260
2012-02-29,50.6056
2012-03-30,52.6515
2012-04-30,52.8408
2012-05-31,53.5311
2012-06-29,54.4027
2012-07-31,56.9848
2012-08-31,61.1111
2012-09-28,64.0814
2012-10-31,66.4001
2012-11-30,67.3219
2012-12-31,68.6851
2013-01-31,68.5338
2013-02-28,68.7018
2013-03-29,0
2013-04-30,76.8262
2013-05-31,82.0459
2013-06-28,82.5565
2013-07-31,81.6381
2013-08-30,82.9785
2013-09-30,87.3344
2013-10-31,89.6912
2013-11-29,91.3951
2013-12-31,91.4017
2014-01-31,92.7651
2014-02-28,94.8388
2014-03-31,97.9369
2014-04-30,97.5376
2014-05-30,95.0568
2014-06-30,93.5092
2014-07-31,95.5750
2014-08-29,100.7022
2014-09-30,106.9841
2014-10-31,113.4510
2014-11-28,120.8556
2014-12-31,128.5671
2015-01-30,132.1899
2015-02-27,130.4428
2015-03-31,129.5146
2015-04-30,131.6112
2015-05-29,133.2313
2015-06-30,132.5963
2015-07-31,132.3181
2015-08-31,133.6700
2015-09-30,131.0848
2015-10-30,127.2251
2015-11-30,127.3241
2015-12-31,132.0688
2016-01-29,131.8738
2016-02-29,128.6599
2016-03-31,124.6549
2016-04-29,127.1657
2016-05-31,129.5538
2016-06-30,131.4831
2016-07-29,132.6090
2016-08-31,138.7578
2016-09-30,144.6693
2016-10-31,143.2997
2016-11-30,135.1257
2016-12-30,128.1189
2017-01-31,127.4586
2017-02-28,134.6042
2017-03-31,143.6853
2017-04-28,145.9662
2017-05-31,142.2095
2017-06-30,141.1755
2017-07-31,145.2556
2017-08-31,150.0323
2017-09-29,155.0756
2017-10-31,157.6774
2017-11-30,157.8371
2017-12-29,155.2144
2018-01-31,157.2813
2018-02-28,160.3115
2018-03-30,0
2018-04-30,158.6235
2018-05-31,156.3861
2018-06-29,158.3501
2018-07-31,165.0406
2018-08-31,172.3817
2018-09-28,177.6820
2018-10-31,179.6591
2018-11-30,179.2314
2018-12-31,176.0175
2019-01-31,176.4664
2019-02-28,175.0881
2019-03-29,174.0959
2019-04-30,171.4130
2019-05-31,166.2572
2019-06-28,163.9699
2019-07-31,162.8867
2019-08-30,172.7307
2019-09-30,178.2220
2019-10-31,186.5230
2019-11-29,193.1564
2019-12-31,207.4345
2020-01-31,217.7173
2020-02-28,216.9620
2020-03-31,204.5350
2020-04-30,202.5342
2020-05-29,206.8345
2020-06-30,216.9647
2020-07-31,225.7802
2020-08-31,230.6975
2020-09-30,235.4302
2020-10-30,230.5300
2020-11-30,226.0470
2020-12-31,219.6490
2021-01-29,223.8707
2021-02-26,225.9022
2021-03-31,230.6177
2021-04-30,233.6308
2021-05-31,0
2021-06-30,239.0500
2021-07-30,237.9578
2021-08-31,232.3022
2021-09-30,224.4558
2021-10-29,212.8635
2021-11-30,207.1734
2021-12-31,208.4115
2022-01-31,215.7094
2022-02-28,222.1652
2022-03-31,228.9618
