,SMA_daily_60
2000-01-31,18.8704
2000-02-29,18.7220
2000-03-31,19.7029
2000-04-28,19.5589
2000-05-31,19.3250
2000-06-30,19.0348
2000-07-31,19.2243
2000-08-31,18.9703
2000-09-29,18.7857
2000-10-31,19.4228
2000-11-30,20.6547
2000-12-29,22.1338
2001-01-31,23.0433
2001-02-28,24.0475
2001-03-30,24.3972
2001-04-30,24.4521
2001-05-31,23.2914
2001-06-29,23.5990
2001-07-31,24.1464
2001-08-31,25.0206
2001-09-28,25.0781
2001-10-31,25.5839
2001-11-30,25.1281
2001-12-31,24.5276
2002-01-31,23.7740
2002-02-28,24.5156
2002-03-29,0
2002-04-30,26.2496
2002-05-31,26.3422
2002-06-28,26.0872
2002-07-31,23.9111
2002-08-30,22.0999
2002-09-30,20.9433
2002-10-31,21.2637
2002-11-29,21.2532
2002-12-31,21.5656
2003-01-31,21.9302
2003-02-28,22.5391
2003-03-31,23.3972
2003-04-30,24.1026
2003-05-30,25.2465
2003-06-30,26.6050
2003-07-31,27.7361
2003-08-29,27.5677
2003-09-30,26.9046
2003-10-31,26.7150
2003-11-28,26.7787
2003-12-31,27.7912
2004-01-30,29.3311
2004-02-27,31.7315
2004-03-31,33.9630
2004-04-30,35.6486
2004-05-31,0
2004-06-30,36.7465
2004-07-30,36.2254
2004-08-31,35.7569
2004-09-30,35.6578
2004-10-29,36.5493
2004-11-30,38.0707
2004-12-31,39.5754
2005-01-31,40.5997
2005-02-28,41.7892
2005-03-31,42.4374
2005-04-29,43.1293
2005-05-31,43.0670
2005-06-30,41.9621
2005-07-29,40.8149
2005-08-31,39.5966
2005-09-30,39.6005
2005-10-31,39.0151
2005-11-30,40.1788
2005-12-30,41.7712
2006-01-31,44.3803
2006-02-28,45.8421
2006-03-31,47.1244
2006-04-28,47.5552
2006-05-31,46.7078
2006-06-30,45.9195
2006-07-31,45.5516
2006-08-31,47.4937
2006-09-29,49.7840
2006-10-31,52.4145
2006-11-30,53.2760
2006-12-29,53.9431
2007-01-31,54.3308
2007-02-28,55.7853
2007-03-30,56.7691
2007-04-30,58.0877
2007-05-31,58.5446
2007-06-29,58.4370
2007-07-31,57.6294
2007-08-31,57.6429
2007-09-28,58.8036
2007-10-31,60.9213
2007-11-30,62.4193
2007-12-31,63.0884
2008-01-31,64.5844
2008-02-29,66.5966
2008-03-31,67.7194
2008-04-30,67.0893
2008-05-30,66.0925
2008-06-30,64.7077
2008-07-31,63.9369
2008-08-29,64.4629
2008-09-30,65.0816
2008-10-31,61.6913
2008-11-28,56.6076
2008-12-31,52.0741
2009-01-30,52.3440
2009-02-27,53.5058
2009-03-31,53.3549
2009-04-30,51.9177
2009-05-29,50.7794
2009-06-30,51.8447
2009-07-31,53.3765
2009-08-31,53.7834
2009-09-30,54.0884
2009-10-30,53.9008
2009-11-30,55.2873
