,SMA_daily_60
2000-01-31,118.0526
2000-02-29,153.8052
2000-03-31,170.7551
2000-04-28,156.5253
2000-05-31,126.3831
2000-06-30,122.4464
2000-07-31,136.1453
2000-08-31,144.5516
2000-09-29,148.2970
2000-10-31,145.5054
2000-11-30,129.0446
2000-12-29,102.1203
2001-01-31,78.4114
2001-02-28,64.8013
2001-03-30,49.2245
2001-04-30,38.9866
2001-05-31,39.2952
2001-06-29,45.2171
2001-07-31,46.7171
2001-08-31,43.5229
2001-09-28,40.1896
2001-10-31,38.2774
2001-11-30,36.4117
2001-12-31,36.3414
2002-01-31,33.1181
2002-02-28,28.6672
2002-03-29,0
2002-04-30,21.4016
2002-05-31,16.4980
2002-06-28,11.0089
2002-07-31,7.0319
2002-08-30,5.9327
2002-09-30,5.5307
2002-10-31,5.5491
2002-11-29,6.2651
2002-12-31,7.0090
2003-01-31,7.8497
2003-02-28,7.3527
2003-03-31,7.2037
2003-04-30,7.3799
2003-05-30,8.9726
2003-06-30,10.7533
2003-07-31,11.7959
2003-08-29,11.8302
2003-09-30,12.0281
2003-10-31,12.4654
2003-11-28,13.0495
2003-12-31,13.4500
2004-01-30,14.4422
2004-02-27,14.8937
2004-03-31,14.9655
2004-04-30,14.3814
2004-05-31,0
2004-06-30,14.9572
2004-07-30,15.2098
2004-08-31,14.9231
2004-09-30,15.1895
2004-10-29,16.8260
2004-11-30,20.6008
2004-12-31,25.0696
2005-01-31,26.5303
2005-02-28,25.4113
2005-03-31,23.6528
2005-04-29,23.4184
2005-05-31,24.0604
2005-06-30,25.1209
2005-07-29,25.2746
2005-08-31,23.2356
2005-09-30,20.6216
2005-10-31,18.8466
2005-11-30,18.8884
2005-12-30,19.0885
2006-01-31,19.1704
2006-02-28,19.4329
2006-03-31,19.7513
2006-04-28,20.3454
2006-05-31,19.9403
2006-06-30,19.5648
2006-07-31,18.5794
2006-08-31,17.2470
2006-09-29,16.8235
2006-10-31,17.1171
2006-11-30,18.2782
2006-12-29,19.4547
2007-01-31,20.4016
2007-02-28,21.2465
2007-03-30,21.2050
2007-04-30,21.8428
2007-05-31,22.2460
2007-06-29,23.6737
2007-07-31,25.2925
2007-08-31,26.1558
2007-09-28,26.9252
2007-10-31,27.8206
2007-11-30,29.1306
2007-12-31,30.4927
2008-01-31,30.5676
2008-02-29,30.4655
2008-03-31,29.4396
2008-04-30,29.5423
2008-05-30,30.5318
2008-06-30,32.1355
2008-07-31,31.9813
2008-08-29,29.7558
2008-09-30,26.2066
2008-10-31,22.5681
2008-11-28,19.3533
2008-12-31,17.5606
2009-01-30,16.6787
2009-02-27,16.6750
2009-03-31,16.6011
2009-04-30,16.8734
2009-05-29,17.7878
2009-06-30,17.7723
2009-07-31,17.5027
2009-08-31,16.6682
2009-09-30,17.7734
2009-10-30,18.9545
2009-11-30,19.5940
2009-12-31,19.6712
2010-01-29,19.7957
2010-02-26,20.0757
2010-03-31,21.1224
2010-04-30,22.0256
2010-05-31,0
2010-06-30,23.3878
2010-07-30,23.6755
2010-08-31,24.2615
2010-09-30,25.2023
2010-10-29,26.3839
2010-11-30,28.0275
2010-12-31,29.4146
2011-01-31,30.2937
2011-02-28,31.3914
2011-03-31,32.3395
2011-04-29,33.5105
2011-05-31,34.4006
2011-06-30,34.5026
2011-07-29,34.2735
2011-08-31,32.0551
2011-09-30,30.7484
2011-10-31,30.0235
2011-11-30,30.8728
2011-12-30,32.7025
2012-01-31,34.4177
