,SMA_daily_60
2000-01-31,36.1028
2000-02-29,32.9173
2000-03-31,31.2086
2000-04-28,32.2293
2000-05-31,34.4309
2000-06-30,35.8695
2000-07-31,37.4322
2000-08-31,41.0448
2000-09-29,45.6529
2000-10-31,49.0829
2000-11-30,48.8016
2000-12-29,47.0850
2001-01-31,46.8650
2001-02-28,47.6959
2001-03-30,45.9505
2001-04-30,44.7910
2001-05-31,46.7337
2001-06-29,49.2662
2001-07-31,49.6925
2001-08-31,48.1923
2001-09-28,45.0323
2001-10-31,40.0766
2001-11-30,37.1350
2001-12-31,38.3341
2002-01-31,40.3384
2002-02-28,39.1780
2002-03-29,0
2002-04-30,44.5653
2002-05-31,48.5223
2002-06-28,47.6888
2002-07-31,42.2373
2002-08-30,33.6678
2002-09-30,27.9909
2002-10-31,26.0905
2002-11-29,25.4861
2002-12-31,24.4235
2003-01-31,25.3068
2003-02-28,25.0502
2003-03-31,24.3558
2003-04-30,25.0177
2003-05-30,29.2351
2003-06-30,35.0152
2003-07-31,38.4992
2003-08-29,39.3627
2003-09-30,41.3395
2003-10-31,44.9149
2003-11-28,46.8724
2003-12-31,46.9755
2004-01-30,48.5118
2004-02-27,51.5533
2004-03-31,55.7290
2004-04-30,56.7217
2004-05-31,0
2004-06-30,54.4847
2004-07-30,53.4140
2004-08-31,53.9469
2004-09-30,54.5514
2004-10-29,55.8255
2004-11-30,58.3686
2004-12-31,60.7922
2005-01-31,63.0530
2005-02-28,62.8075
2005-03-31,61.3439
2005-04-29,59.4164
2005-05-31,58.2146
2005-06-30,57.8144
2005-07-29,60.3044
2005-08-31,63.2919
2005-09-30,64.5741
2005-10-31,62.3289
2005-11-30,61.6855
2005-12-30,63.1982
2006-01-31,66.2150
2006-02-28,67.4175
2006-03-31,66.9299
2006-04-28,66.5179
2006-05-31,65.9816
2006-06-30,66.3195
2006-07-31,65.7042
2006-08-31,62.7625
2006-09-29,60.4736
2006-10-31,60.2841
2006-11-30,61.2261
2006-12-29,61.4640
2007-01-31,60.7843
2007-02-28,61.9973
2007-03-30,61.6852
2007-04-30,60.7202
2007-05-31,59.7512
2007-06-29,60.9170
2007-07-31,61.3679
2007-08-31,58.1087
2007-09-28,54.6714
2007-10-31,52.6012
2007-11-30,49.2434
2007-12-31,44.3244
2008-01-31,38.5293
2008-02-29,37.5667
2008-03-31,37.6453
2008-04-30,38.8664
2008-05-30,39.9608
2008-06-30,38.2981
2008-07-31,35.2356
2008-08-29,33.2301
2008-09-30,35.3877
2008-10-31,35.0749
2008-11-28,32.5548
2008-12-31,27.1049
2009-01-30,23.6917
2009-02-27,18.7309
2009-03-31,13.2842
2009-04-30,11.1479
2009-05-29,14.4728
2009-06-30,17.7896
2009-07-31,20.4099
2009-08-31,23.3471
2009-09-30,27.5270
2009-10-30,30.6513
2009-11-30,31.6168
2009-12-31,32.3345
2010-01-29,32.8960
2010-02-26,32.3431
2010-03-31,32.7275
2010-04-30,34.0941
2010-05-31,0
2010-06-30,36.0869
2010-07-30,35.2999
2010-08-31,34.4606
2010-09-30,33.7827
2010-10-29,32.8114
2010-11-30,32.6731
2010-12-31,33.3416
2011-01-31,35.7276
2011-02-28,39.0517
2011-03-31,41.9041
2011-04-29,43.2276
2011-05-31,44.2182
2011-06-30,44.0912
2011-07-29,43.4696
2011-08-31,40.3170
2011-09-30,37.8672
2011-10-31,36.0369
2011-11-30,36.1092
2011-12-30,36.7607
2012-01-31,37.7731
2012-02-29,39.3049
2012-03-30,42.1671
2012-04-30,44.4036
2012-05-31,45.4825
2012-06-29,45.0219
2012-07-31,45.2207
2012-08-31,46.8405
2012-09-28,47.8821
2012-10-31,48.9675
2012-11-30,49.6171
2012-12-31,49.7556
2013-01-31,49.8389
2013-02-28,48.8574
2013-03-29,0
2013-04-30,46.5632
2013-05-31,48.5291
2013-06-28,50.6457
2013-07-31,54.2046
2013-08-30,56.3409
2013-09-30,57.9855
2013-10-31,58.8827
2013-11-29,59.9835
2013-12-31,61.5596
2014-01-31,62.8213
2014-02-28,63.1959
2014-03-31,63.5379
2014-04-30,63.9653
2014-05-30,65.5830
2014-06-30,67.6142
2014-07-31,70.2741
2014-08-29,71.2326
2014-09-30,71.3024
2014-10-31,70.8053
2014-11-28,71.1676
2014-12-31,71.3079
2015-01-30,70.7803
2015-02-27,69.7828
2015-03-31,69.1022
2015-04-30,70.3443
2015-05-29,71.9697
2015-06-30,74.4106
2015-07-31,76.2673
2015-08-31,74.8839
2015-09-30,70.8919
2015-10-30,67.8794
2015-11-30,68.2316
2015-12-31,68.5420
2016-01-29,65.1186
2016-02-29,60.8122
2016-03-31,59.2779
2016-04-29,61.8793
2016-05-31,63.7554
2016-06-30,62.9106
2016-07-29,61.3430
2016-08-31,60.5021
2016-09-30,62.8789
2016-10-31,64.9300
2016-11-30,68.3642
2016-12-30,74.0542
2017-01-31,78.6991
2017-02-28,81.6974
2017-03-31,81.8109
2017-04-28,80.5145
2017-05-31,77.0663
2017-06-30,74.8117
2017-07-31,75.1834
2017-08-31,76.4374
2017-09-29,76.4450
2017-10-31,77.9861
2017-11-30,80.4093
2017-12-29,85.2315
2018-01-31,90.1110
2018-02-28,92.9503
2018-03-30,0
2018-04-30,90.6285
2018-05-31,89.2414
2018-06-29,88.8552
2018-07-31,89.4097
2018-08-31,91.0204
2018-09-28,92.0144
2018-10-31,90.4436
2018-11-30,87.1293
2018-12-31,81.6338
2019-01-31,78.3967
2019-02-28,76.1905
2019-03-29,77.4550
2019-04-30,79.8966
2019-05-31,83.2478
2019-06-28,85.7754
2019-07-31,87.0416
2019-08-30,85.9628
2019-09-30,86.2812
2019-10-31,85.8257
2019-11-29,89.7217
2019-12-31,93.6099
2020-01-31,97.6003
2020-02-28,98.3443
2020-03-31,84.6973
2020-04-30,68.5702
2020-05-29,56.8875
2020-06-30,61.6121
2020-07-31,63.7884
2020-08-31,64.4360
2020-09-30,65.7390
2020-10-30,70.6093
2020-11-30,76.0848
2020-12-31,83.8812
2021-01-29,93.3722
2021-02-26,103.2535
2021-03-31,115.9403
2021-04-30,125.8672
2021-05-31,0
2021-06-30,149.4341
2021-07-30,156.6593
2021-08-31,160.5895
2021-09-30,161.9944
2021-10-29,164.0491
2021-11-30,158.4573
2021-12-31,152.7803
2022-01-31,149.1732
2022-02-28,149.6909
2022-03-31,145.4286
