,SMA_daily_60
2000-01-31,35.3511
2000-02-29,40.2076
2000-03-31,49.3094
2000-04-28,54.0115
2000-05-31,53.2898
2000-06-30,52.2387
2000-07-31,50.1454
2000-08-31,47.6877
2000-09-29,43.1089
2000-10-31,38.2644
2000-11-30,32.9204
2000-12-29,31.0386
2001-01-31,31.5519
2001-02-28,30.1395
2001-03-30,26.8065
2001-04-30,23.7287
2001-05-31,24.3160
2001-06-29,24.4044
2001-07-31,23.6404
2001-08-31,22.8893
2001-09-28,21.8281
2001-10-31,20.8694
2001-11-30,20.1722
2001-12-31,21.0491
2002-01-31,20.8189
2002-02-28,20.4885
2002-03-29,0
2002-04-30,22.3821
2002-05-31,22.1303
2002-06-28,20.2710
2002-07-31,18.2378
2002-08-30,15.9193
2002-09-30,14.3370
2002-10-31,12.3841
2002-11-29,11.5695
2002-12-31,11.4901
2003-01-31,11.5234
2003-02-28,11.1733
2003-03-31,11.3214
2003-04-30,11.8641
2003-05-30,12.7593
2003-06-30,13.1525
2003-07-31,13.2779
2003-08-29,13.5036
2003-09-30,14.8328
2003-10-31,16.8165
2003-11-28,18.5587
2003-12-31,19.8054
2004-01-30,20.9034
2004-02-27,21.2013
2004-03-31,21.3820
2004-04-30,20.5553
2004-05-31,0
2004-06-30,18.1071
2004-07-30,16.6620
2004-08-31,15.2126
2004-09-30,14.5303
2004-10-29,14.8452
2004-11-30,16.0808
2004-12-31,16.7174
2005-01-31,16.6501
2005-02-28,16.7908
2005-03-31,17.2777
2005-04-29,17.7502
2005-05-31,18.0199
2005-06-30,18.5649
2005-07-29,20.0181
2005-08-31,21.3479
2005-09-30,22.6401
2005-10-31,22.3352
2005-11-30,22.1500
2005-12-30,22.1169
2006-01-31,22.7371
2006-02-28,22.4777
2006-03-31,22.0097
2006-04-28,22.4430
2006-05-31,22.9878
2006-06-30,22.7075
2006-07-31,21.4830
2006-08-31,21.2414
2006-09-29,21.8067
2006-10-31,22.4819
2006-11-30,21.9499
2006-12-29,21.2645
2007-01-31,20.8271
2007-02-28,21.1808
2007-03-30,21.7121
2007-04-30,22.3246
2007-05-31,23.5134
2007-06-29,24.8354
2007-07-31,26.0219
2007-08-31,25.5368
2007-09-28,25.2398
2007-10-31,24.5821
2007-11-30,24.0229
2007-12-31,23.4025
2008-01-31,22.5525
2008-02-29,22.3000
2008-03-31,21.3256
2008-04-30,21.1275
2008-05-30,21.3723
2008-06-30,21.6809
2008-07-31,20.9154
2008-08-29,19.3140
2008-09-30,17.6352
2008-10-31,15.6841
2008-11-28,13.7675
2008-12-31,11.9332
2009-01-30,11.1729
2009-02-27,11.1542
2009-03-31,11.3834
2009-04-30,11.9456
2009-05-29,12.5628
2009-06-30,13.8341
2009-07-31,15.2092
2009-08-31,16.7008
2009-09-30,17.5340
2009-10-30,17.6330
2009-11-30,17.8452
2009-12-31,18.4013
2010-01-29,18.6999
2010-02-26,18.4843
2010-03-31,18.1597
2010-04-30,18.6484
