,SMA_daily_60
2000-01-31,1.9221
2000-02-29,1.6691
2000-03-31,1.5250
2000-04-28,1.3236
2000-05-31,1.2851
2000-06-30,1.4761
2000-07-31,1.7780
2000-08-31,2.1600
2000-09-29,2.5564
2000-10-31,2.8498
2000-11-30,2.8609
2000-12-29,3.0121
2001-01-31,3.4428
2001-02-28,3.8233
2001-03-30,3.8721
2001-04-30,3.7305
2001-05-31,3.6611
2001-06-29,3.7116
2001-07-31,3.5698
2001-08-31,3.3400
2001-09-28,3.2022
2001-10-31,2.9841
2001-11-30,2.8103
2001-12-31,2.7097
2002-01-31,2.7357
2002-02-28,2.7727
2002-03-29,0
2002-04-30,3.1101
2002-05-31,3.3258
2002-06-28,3.3703
2002-07-31,3.2591
2002-08-30,3.1713
2002-09-30,3.0343
2002-10-31,2.9799
2002-11-29,2.9595
2002-12-31,3.1556
2003-01-31,3.3862
2003-02-28,3.5849
2003-03-31,3.5646
2003-04-30,3.5824
2003-05-30,3.5838
2003-06-30,3.8583
2003-07-31,3.9844
2003-08-29,4.1175
2003-09-30,4.1513
2003-10-31,4.4643
2003-11-28,4.6785
2003-12-31,5.1672
2004-01-30,5.7203
2004-02-27,6.2547
2004-03-31,6.8636
2004-04-30,7.3460
2004-05-31,0
2004-06-30,7.8928
2004-07-30,8.5534
2004-08-31,9.3253
2004-09-30,9.8638
2004-10-29,10.0481
2004-11-30,10.6270
2004-12-31,11.4322
2005-01-31,12.2913
2005-02-28,13.4260
2005-03-31,14.3215
2005-04-29,15.0838
2005-05-31,14.7479
2005-06-30,15.1854
2005-07-29,16.4928
2005-08-31,18.7748
2005-09-30,20.8219
2005-10-31,21.8006
2005-11-30,22.4785
2005-12-30,23.2649
2006-01-31,25.0683
2006-02-28,25.5079
2006-03-31,24.9923
2006-04-28,24.7943
2006-05-31,25.1699
2006-06-30,24.7246
2006-07-31,24.0459
2006-08-31,24.7315
2006-09-29,25.0355
2006-10-31,24.8912
2006-11-30,24.9550
2006-12-29,26.3624
2007-01-31,27.0404
2007-02-28,28.0033
2007-03-30,28.7463
2007-04-30,31.1405
2007-05-31,33.4592
2007-06-29,35.7937
2007-07-31,36.3164
2007-08-31,35.7706
2007-09-28,36.1872
2007-10-31,38.3633
2007-11-30,39.6338
2007-12-31,41.5972
2008-01-31,43.7252
2008-02-29,49.8051
2008-03-31,54.1800
2008-04-30,60.2709
2008-05-30,63.3545
