,SMA_daily_60
2000-01-31,10.7311
2000-02-29,10.7415
2000-03-31,10.2608
2000-04-28,10.4636
2000-05-31,11.7673
2000-06-30,12.3295
2000-07-31,12.3487
2000-08-31,11.8572
2000-09-29,11.3342
2000-10-31,10.5523
2000-11-30,10.3856
2000-12-29,11.0089
2001-01-31,11.6839
2001-02-28,12.2710
2001-03-30,12.6303
2001-04-30,13.2596
2001-05-31,13.5669
2001-06-29,13.5194
2001-07-31,12.8298
2001-08-31,11.8102
2001-09-28,10.9421
2001-10-31,10.0428
2001-11-30,9.7071
2001-12-31,9.9826
2002-01-31,10.4715
2002-02-28,10.7051
2002-03-29,0
2002-04-30,12.1851
2002-05-31,12.7047
2002-06-28,12.6097
2002-07-31,12.3748
2002-08-30,12.2832
2002-09-30,11.9900
2002-10-31,11.4447
2002-11-29,10.7990
2002-12-31,10.4388
2003-01-31,10.4106
2003-02-28,9.9856
2003-03-31,9.3609
2003-04-30,8.7445
2003-05-30,8.6576
2003-06-30,8.9529
2003-07-31,9.3492
2003-08-29,9.7763
2003-09-30,10.0738
2003-10-31,9.9771
2003-11-28,9.8970
2003-12-31,10.3511
2004-01-30,11.0812
2004-02-27,11.8095
2004-03-31,12.1495
2004-04-30,12.5818
2004-05-31,0
2004-06-30,13.3560
2004-07-30,13.5505
2004-08-31,13.5735
2004-09-30,13.7874
2004-10-29,14.0487
2004-11-30,14.7193
2004-12-31,15.7557
2005-01-31,16.4553
2005-02-28,16.8866
2005-03-31,17.3598
2005-04-29,17.5761
2005-05-31,17.8733
2005-06-30,17.6201
2005-07-29,17.9423
2005-08-31,17.1189
2005-09-30,16.1607
2005-10-31,15.2649
2005-11-30,15.8433
2005-12-30,16.5189
2006-01-31,16.8615
2006-02-28,16.3195
2006-03-31,16.1835
2006-04-28,16.3540
2006-05-31,17.1578
2006-06-30,17.4193
2006-07-31,17.3519
2006-08-31,16.7808
2006-09-29,16.8736
2006-10-31,17.5777
2006-11-30,18.6147
2006-12-29,19.2667
2007-01-31,19.6728
2007-02-28,19.6671
2007-03-30,19.9834
2007-04-30,20.5928
2007-05-31,21.4922
2007-06-29,21.8391
2007-07-31,22.1441
2007-08-31,22.2989
2007-09-28,22.4257
2007-10-31,22.2470
2007-11-30,21.9303
2007-12-31,21.6264
2008-01-31,21.1153
2008-02-29,21.5605
2008-03-31,21.6984
2008-04-30,22.7524
2008-05-30,23.8474
2008-06-30,25.0519
2008-07-31,24.3521
2008-08-29,22.5731
2008-09-30,20.9543
2008-10-31,18.2120
2008-11-28,15.4851
2008-12-31,12.1161
2009-01-30,10.9008
2009-02-27,9.7879
2009-03-31,8.9870
2009-04-30,9.4997
2009-05-29,11.6592
2009-06-30,13.7303
2009-07-31,14.6066
2009-08-31,16.1314
2009-09-30,18.0629
2009-10-30,19.4914
2009-11-30,20.2280
2009-12-31,21.1883
2010-01-29,21.8171
2010-02-26,21.8910
2010-03-31,22.2336
2010-04-30,23.2180
2010-05-31,0
2010-06-30,23.2369
2010-07-30,21.9317
2010-08-31,22.0552
2010-09-30,23.5126
2010-10-29,26.1569
2010-11-30,28.4643
2010-12-31,30.0754
2011-01-31,31.5824
2011-02-28,33.2552
2011-03-31,35.2430
2011-04-29,36.4388
2011-05-31,37.9497
2011-06-30,38.4379
2011-07-29,38.7443
2011-08-31,35.8305
2011-09-30,32.2951
2011-10-31,29.0694
2011-11-30,28.7558
2011-12-30,29.3947
2012-01-31,31.3818
2012-02-29,35.3854
2012-03-30,39.2791
2012-04-30,40.9580
2012-05-31,39.5397
2012-06-29,38.2644
2012-07-31,37.4672
2012-08-31,39.8135
2012-09-28,42.0661
2012-10-31,43.9843
2012-11-30,45.0873
2012-12-31,47.0530
2013-01-31,50.9788
2013-02-28,54.4177
2013-03-29,0
2013-04-30,55.7406
2013-05-31,55.3102
2013-06-28,55.3844
2013-07-31,57.2884
2013-08-30,59.8587
2013-09-30,61.6549
2013-10-31,62.5508
2013-11-29,62.4776
2013-12-31,62.0118
2014-01-31,61.8471
2014-02-28,63.0786
2014-03-31,65.8876
2014-04-30,68.3651
2014-05-30,69.2512
2014-06-30,70.0967
2014-07-31,70.2464
2014-08-29,68.6980
2014-09-30,67.3640
2014-10-31,64.9680
2014-11-28,65.7680
2014-12-31,64.3245
2015-01-30,63.1892
2015-02-27,60.7609
2015-03-31,58.9954
2015-04-30,59.7009
2015-05-29,60.7278
2015-06-30,63.7810
2015-07-31,64.5815
2015-08-31,63.8862
2015-09-30,60.7281
2015-10-30,58.8588
2015-11-30,58.0595
2015-12-31,58.3276
2016-01-29,56.2935
2016-02-29,53.9638
2016-03-31,54.8349
2016-04-29,58.5630
2016-05-31,62.0271
2016-06-30,61.9642
2016-07-29,60.5294
2016-08-31,58.0554
2016-09-30,56.9300
2016-10-31,56.2898
2016-11-30,58.6351
2016-12-30,61.8976
2017-01-31,65.0528
2017-02-28,66.6049
2017-03-31,67.6792
2017-04-28,68.4083
2017-05-31,68.3528
2017-06-30,69.7600
2017-07-31,71.3862
2017-08-31,73.1961
2017-09-29,74.1430
2017-10-31,75.8911
2017-11-30,77.9469
2017-12-29,79.5472
2018-01-31,82.2306
2018-02-28,84.8251
2018-03-30,0
2018-04-30,91.5537
2018-05-31,93.7091
2018-06-29,93.5771
2018-07-31,92.2465
2018-08-31,89.8228
2018-09-28,88.2521
2018-10-31,82.8349
2018-11-30,77.5668
2018-12-31,70.6107
2019-01-31,69.2839
2019-02-28,69.7507
2019-03-29,71.8916
2019-04-30,73.2947
2019-05-31,70.2504
2019-06-28,69.0034
2019-07-31,67.9810
2019-08-30,66.4061
2019-09-30,65.5018
2019-10-31,64.7824
2019-11-29,69.5498
2019-12-31,71.5672
2020-01-31,71.8233
2020-02-28,69.5952
2020-03-31,59.5785
2020-04-30,53.5225
2020-05-29,51.6554
2020-06-30,60.5337
2020-07-31,66.6604
2020-08-31,69.2201
2020-09-30,72.3722
2020-10-30,75.9103
2020-11-30,82.3828
2020-12-31,90.2512
2021-01-29,96.5057
2021-02-26,100.9190
2021-03-31,105.5010
2021-04-30,108.8003
2021-05-31,0
2021-06-30,117.5643
2021-07-30,116.8555
2021-08-31,112.2512
2021-09-30,107.9580
2021-10-29,106.3875
2021-11-30,106.1769
2021-12-31,110.3749
2022-01-31,115.5752
2022-02-28,118.5872
2022-03-31,116.4055
