,SMA_daily_60
2000-01-31,19.5220
2000-02-29,18.5194
2000-03-31,18.1769
2000-04-28,18.2269
2000-05-31,19.5642
2000-06-30,20.0574
2000-07-31,19.7513
2000-08-31,19.1016
2000-09-29,18.9482
2000-10-31,19.2288
2000-11-30,19.1064
2000-12-29,18.7585
2001-01-31,18.6445
2001-02-28,18.7947
2001-03-30,19.4714
2001-04-30,20.3885
2001-05-31,21.1926
2001-06-29,21.7589
2001-07-31,21.4638
2001-08-31,21.1527
2001-09-28,20.6968
2001-10-31,20.6712
2001-11-30,20.3181
2001-12-31,20.4233
2002-01-31,20.3858
2002-02-28,20.1947
2002-03-29,0
2002-04-30,20.4018
2002-05-31,20.8816
2002-06-28,20.7415
2002-07-31,20.1248
2002-08-30,19.0543
2002-09-30,17.9038
2002-10-31,17.6303
2002-11-29,16.9796
2002-12-31,16.6473
2003-01-31,16.2733
2003-02-28,16.0835
2003-03-31,15.9423
2003-04-30,15.8048
2003-05-30,16.1491
2003-06-30,16.9803
2003-07-31,17.7634
2003-08-29,18.0946
2003-09-30,18.0713
2003-10-31,18.2962
2003-11-28,18.4435
2003-12-31,19.2689
2004-01-30,20.3834
2004-02-27,21.4382
2004-03-31,22.1438
2004-04-30,22.6170
2004-05-31,0
2004-06-30,23.4474
2004-07-30,23.7850
2004-08-31,24.2175
2004-09-30,25.2493
2004-10-29,26.4735
2004-11-30,27.6347
2004-12-31,27.7483
2005-01-31,27.6099
2005-02-28,28.4052
2005-03-31,29.8267
2005-04-29,30.2381
2005-05-31,29.1117
2005-06-30,28.7858
2005-07-29,29.5447
2005-08-31,31.1278
2005-09-30,32.3878
2005-10-31,32.6991
2005-11-30,32.1583
2005-12-30,31.2190
2006-01-31,31.6039
2006-02-28,31.6140
2006-03-31,31.4030
2006-04-28,31.3958
2006-05-31,32.1497
2006-06-30,32.6569
2006-07-31,33.6544
2006-08-31,35.1030
2006-09-29,35.8506
2006-10-31,35.8214
2006-11-30,36.5178
2006-12-29,38.6134
2007-01-31,39.7775
2007-02-28,40.2817
2007-03-30,39.6929
2007-04-30,40.8518
2007-05-31,42.9402
2007-06-29,45.1819
2007-07-31,47.6465
2007-08-31,48.4129
2007-09-28,49.9902
2007-10-31,50.7798
2007-11-30,51.2179
2007-12-31,51.3140
2008-01-31,50.6475
2008-02-29,50.1575
2008-03-31,49.0398
2008-04-30,50.1264
2008-05-30,53.1586
2008-06-30,55.9365
2008-07-31,55.4123
2008-08-29,52.6669
2008-09-30,49.6020
2008-10-31,45.8263
2008-11-28,43.7102
2008-12-31,42.1278
2009-01-30,43.2174
2009-02-27,42.4104
2009-03-31,40.2335
2009-04-30,39.3548
2009-05-29,39.4895
2009-06-30,40.3446
2009-07-31,40.2323
2009-08-31,40.7899
2009-09-30,41.5930
2009-10-30,43.5010
2009-11-30,45.4021
2009-12-31,47.0425
2010-01-29,47.5493
2010-02-26,46.5810
2010-03-31,45.9474
2010-04-30,46.8384
2010-05-31,0
2010-06-30,47.5734
2010-07-30,45.8669
2010-08-31,46.2793
2010-09-30,48.0311
2010-10-29,50.2487
2010-11-30,51.9378
2010-12-31,54.0305
2011-01-31,56.1051
2011-02-28,59.2123
2011-03-31,63.0593
2011-04-29,66.2471
2011-05-31,67.2429
2011-06-30,66.4328
2011-07-29,66.3810
2011-08-31,65.1827
2011-09-30,64.1146
2011-10-31,63.2722
2011-11-30,64.7365
2011-12-30,66.9675
2012-01-31,68.2334
2012-02-29,69.5694
2012-03-30,70.8030
2012-04-30,70.4285
2012-05-31,69.1316
2012-06-29,67.6253
2012-07-31,68.5643
2012-08-31,71.8571
2012-09-28,74.7895
2012-10-31,76.5067
2012-11-30,75.1577
2012-12-31,73.5117
2013-01-31,73.7654
2013-02-28,76.1794
2013-03-29,0
2013-04-30,80.4173
2013-05-31,82.6176
2013-06-28,83.0604
2013-07-31,84.6206
2013-08-30,84.1467
2013-09-30,85.2127
2013-10-31,83.9398
2013-11-29,84.2849
2013-12-31,84.4046
