,SMA_daily_60
2000-01-31,45.5964
2000-02-29,60.6474
2000-03-31,85.5392
2000-04-28,96.0961
2000-05-31,88.5032
2000-06-30,85.7579
2000-07-31,100.6345
2000-08-31,127.2309
2000-09-29,150.4100
2000-10-31,167.1735
2000-11-30,159.8606
2000-12-29,138.9034
2001-01-31,114.8576
2001-02-28,95.6178
2001-03-30,71.6524
2001-04-30,50.6622
2001-05-31,43.3976
2001-06-29,38.9443
2001-07-31,31.0907
2001-08-31,21.2641
2001-09-28,17.0754
2001-10-31,14.8310
2001-11-30,15.8653
2001-12-31,18.8403
2002-01-31,18.0415
2002-02-28,14.6781
2002-03-29,0
2002-04-30,9.7255
2002-05-31,9.0933
2002-06-28,7.6810
2002-07-31,6.7398
2002-08-30,6.1885
2002-09-30,6.0085
2002-10-31,5.1463
2002-11-29,5.1374
2002-12-31,5.7448
2003-01-31,6.8005
2003-02-28,7.0560
2003-03-31,7.3396
2003-04-30,7.4967
2003-05-30,8.6110
2003-06-30,9.9656
2003-07-31,11.2567
2003-08-29,11.7083
2003-09-30,12.7093
2003-10-31,13.6672
2003-11-28,14.4176
2003-12-31,14.9238
2004-01-30,17.1003
2004-02-27,19.3278
2004-03-31,21.5459
2004-04-30,21.4176
2004-05-31,0
2004-06-30,19.0890
2004-07-30,18.4009
2004-08-31,18.5456
2004-09-30,19.1559
2004-10-29,19.6846
2004-11-30,21.4521
2004-12-31,22.4381
2005-01-31,22.5625
2005-02-28,21.1879
2005-03-31,19.4334
2005-04-29,18.4086
2005-05-31,18.9482
2005-06-30,20.0733
2005-07-29,20.8808
2005-08-31,20.4999
2005-09-30,19.8639
2005-10-31,19.1760
2005-11-30,19.3089
2005-12-30,19.0538
2006-01-31,18.6105
2006-02-28,17.1967
2006-03-31,16.2800
2006-04-28,15.7713
2006-05-31,15.1811
2006-06-30,14.2711
2006-07-31,13.1044
2006-08-31,12.1320
2006-09-29,12.0230
2006-10-31,13.0975
2006-11-30,14.8108
2006-12-29,15.8247
2007-01-31,16.4149
2007-02-28,16.3048
2007-03-30,15.9790
2007-04-30,16.3851
2007-05-31,17.7375
2007-06-29,19.4876
2007-07-31,21.5405
2007-08-31,24.2376
2007-09-28,26.9503
2007-10-31,29.0595
2007-11-30,28.6551
2007-12-31,27.7631
2008-01-31,25.4505
2008-02-29,24.2651
2008-03-31,22.2136
2008-04-30,21.2164
2008-05-30,21.6531
2008-06-30,21.4688
2008-07-31,20.8322
2008-08-29,20.3447
2008-09-30,20.5828
2008-10-31,18.6852
2008-11-28,16.1654
2008-12-31,14.1810
2009-01-30,14.0091
2009-02-27,13.7259
2009-03-31,12.9996
2009-04-30,13.5011
2009-05-29,15.6679
2009-06-30,18.1858
2009-07-31,19.7880
2009-08-31,20.2300
2009-09-30,21.0742
2009-10-30,21.5537
2009-11-30,21.9873
2009-12-31,22.0304
2010-01-29,21.7814
2010-02-26,21.8641
2010-03-31,22.9119
2010-04-30,24.3376
2010-05-31,0
2010-06-30,22.7646
2010-07-30,21.6520
2010-08-31,21.8252
2010-09-30,23.3172
2010-10-29,24.6102
2010-11-30,26.6029
2010-12-31,28.4786
2011-01-31,29.9105
2011-02-28,31.9296
2011-03-31,33.7518
2011-04-29,34.2624
2011-05-31,32.8854
2011-06-30,29.6568
2011-07-29,27.3252
2011-08-31,22.4187
2011-09-30,19.3432
2011-10-31,17.2884
2011-11-30,17.8577
2011-12-30,18.0277
2012-01-31,18.0401
2012-02-29,18.1096
2012-03-30,18.4879
2012-04-30,18.3513
2012-05-31,16.9024
2012-06-29,15.3622
2012-07-31,13.7860
2012-08-31,14.0278
2012-09-28,14.6193
2012-10-31,14.8916
2012-11-30,14.5530
2012-12-31,14.8753
2013-01-31,16.0902
2013-02-28,17.2629
2013-03-29,0
2013-04-30,16.2785
2013-05-31,15.0320
2013-06-28,14.8240
2013-07-31,15.8599
2013-08-30,16.7721
2013-09-30,17.2557
2013-10-31,16.8837
2013-11-29,16.7132
2013-12-31,16.9126
2014-01-31,18.5499
2014-02-28,20.5413
2014-03-31,21.8298
2014-04-30,21.7397
2014-05-30,21.0431
2014-06-30,20.6508
2014-07-31,20.3715
2014-08-29,19.9890
2014-09-30,19.5183
2014-10-31,18.4522
2014-11-28,17.9568
2014-12-31,17.7929
2015-01-30,18.4312
2015-02-27,19.0298
2015-03-31,19.4543
2015-04-30,20.0872
2015-05-29,21.1070
2015-06-30,22.3700
2015-07-31,22.8742
2015-08-31,22.8863
2015-09-30,22.4601
2015-10-30,23.3836
2015-11-30,24.4050
2015-12-31,25.3460
2016-01-29,24.1592
2016-02-29,22.2846
2016-03-31,21.3596
2016-04-29,20.9440
2016-05-31,20.6718
2016-06-30,19.8709
2016-07-29,19.7125
2016-08-31,19.8087
2016-09-30,20.0351
2016-10-31,20.3901
2016-11-30,21.2200
2016-12-30,22.6522
2017-01-31,23.7137
2017-02-28,24.2445
2017-03-31,24.2302
2017-04-28,24.3850
2017-05-31,25.0922
2017-06-30,25.4163
2017-07-31,25.4686
2017-08-31,24.7440
2017-09-29,24.5113
2017-10-31,23.8037
2017-11-30,23.4045
2017-12-29,23.6646
2018-01-31,24.4129
2018-02-28,24.3272
2018-03-30,0
2018-04-30,22.3389
2018-05-31,22.5774
2018-06-29,23.2655
2018-07-31,24.2915
2018-08-31,24.5739
2018-09-28,25.0066
2018-10-31,25.4427
2018-11-30,25.7671
2018-12-31,25.3979
2019-01-31,25.2015
2019-02-28,24.6948
2019-03-29,24.4050
2019-04-30,24.4808
2019-05-31,24.2594
2019-06-28,24.3845
2019-07-31,24.1799
2019-08-30,23.7638
2019-09-30,23.0120
2019-10-31,22.2040
2019-11-29,22.7970
2019-12-31,22.8850
2020-01-31,22.9277
2020-02-28,22.3679
2020-03-31,20.9264
2020-04-30,20.3641
2020-05-29,20.3629
2020-06-30,21.8756
2020-07-31,22.3592
2020-08-31,22.7547
2020-09-30,22.6265
2020-10-30,21.8782
2020-11-30,20.9635
2020-12-31,20.9547
2021-01-29,21.8608
2021-02-26,22.8102
2021-03-31,23.8804
2021-04-30,24.2709
2021-05-31,0
2021-06-30,26.0295
2021-07-30,26.7149
2021-08-31,27.5300
2021-09-30,27.7458
2021-10-29,28.0957
2021-11-30,29.1117
2021-12-31,31.1730
2022-01-31,32.8510
2022-02-28,33.7194
2022-03-31,34.2099
