,SMA_daily_60
2000-01-31,42.2912
2000-02-29,39.1724
2000-03-31,40.6567
2000-04-28,42.6749
2000-05-31,46.3400
2000-06-30,45.0497
2000-07-31,40.7125
2000-08-31,33.7050
2000-09-29,30.2919
2000-10-31,24.9682
2000-11-30,19.7711
2000-12-29,13.7317
2001-01-31,12.4534
2001-02-28,11.7955
2001-03-30,12.2997
2001-04-30,12.0078
2001-05-31,14.2771
2001-06-29,16.1303
2001-07-31,16.7728
2001-08-31,15.6575
2001-09-28,15.6314
2001-10-31,14.9080
2001-11-30,14.1302
2001-12-31,14.6199
2002-01-31,16.3877
2002-02-28,17.9654
2002-03-29,0
2002-04-30,18.5766
2002-05-31,17.5527
2002-06-28,16.0349
2002-07-31,13.9611
2002-08-30,12.5731
2002-09-30,11.8831
2002-10-31,11.4329
2002-11-29,12.1408
2002-12-31,13.3371
2003-01-31,15.1448
2003-02-28,15.6186
2003-03-31,16.1150
2003-04-30,16.4062
2003-05-30,17.5282
2003-06-30,18.8558
2003-07-31,19.8671
2003-08-29,19.5455
2003-09-30,19.3525
2003-10-31,19.4572
2003-11-28,19.7097
2003-12-31,21.1744
2004-01-30,23.0337
2004-02-27,25.2980
2004-03-31,26.2479
2004-04-30,26.3084
2004-05-31,0
2004-06-30,25.3932
2004-07-30,25.1287
2004-08-31,25.3754
2004-09-30,25.1314
2004-10-29,25.6429
2004-11-30,27.2040
2004-12-31,28.7780
2005-01-31,29.6530
2005-02-28,29.3348
2005-03-31,28.4675
2005-04-29,27.2893
2005-05-31,26.1375
2005-06-30,25.3827
2005-07-29,25.2744
2005-08-31,25.2143
2005-09-30,25.0228
2005-10-31,24.8452
2005-11-30,25.2198
2005-12-30,25.8561
2006-01-31,26.6634
2006-02-28,26.9628
2006-03-31,27.2138
2006-04-28,27.2153
2006-05-31,26.7913
2006-06-30,25.8528
2006-07-31,25.4395
2006-08-31,25.8988
2006-09-29,26.7873
2006-10-31,28.2993
2006-11-30,29.6515
2006-12-29,30.7327
2007-01-31,31.1205
2007-02-28,31.5979
2007-03-30,31.6246
2007-04-30,32.1456
2007-05-31,32.6828
2007-06-29,33.9282
2007-07-31,34.5968
2007-08-31,33.2940
2007-09-28,32.1643
2007-10-31,31.1352
2007-11-30,31.0383
2007-12-31,30.7185
2008-01-31,29.0937
2008-02-29,28.3854
2008-03-31,27.2689
2008-04-30,27.2877
2008-05-30,26.7423
2008-06-30,26.0003
2008-07-31,25.3288
2008-08-29,25.3886
2008-09-30,24.9782
2008-10-31,21.4160
2008-11-28,17.0949
2008-12-31,13.8066
2009-01-30,13.7217
2009-02-27,13.4933
2009-03-31,11.6559
2009-04-30,10.1635
2009-05-29,10.6129
2009-06-30,12.0220
2009-07-31,12.9494
2009-08-31,14.1764
2009-09-30,15.6560
2009-10-30,15.8747
2009-11-30,15.4864
2009-12-31,15.1950
2010-01-29,15.9115
2010-02-26,16.5681
2010-03-31,17.7360
2010-04-30,18.9540
2010-05-31,0
2010-06-30,18.8569
2010-07-30,17.5322
2010-08-31,17.2837
2010-09-30,17.9971
2010-10-29,19.4493
2010-11-30,21.2488
2010-12-31,22.5020
2011-01-31,22.5073
2011-02-28,22.1335
2011-03-31,21.1538
2011-04-29,20.7737
2011-05-31,20.3013
2011-06-30,19.9170
2011-07-29,19.7225
2011-08-31,18.2413
2011-09-30,16.6194
2011-10-31,15.2276
2011-11-30,15.3464
2011-12-30,15.7842
2012-01-31,16.0713
2012-02-29,16.1715
2012-03-30,16.3458
2012-04-30,16.2151
2012-05-31,15.6871
2012-06-29,15.2523
2012-07-31,14.8270
2012-08-31,14.7628
2012-09-28,14.6960
2012-10-31,14.7194
2012-11-30,14.1940
2012-12-31,13.8217
2013-01-31,14.2679
2013-02-28,15.2691
2013-03-29,0
2013-04-30,17.2493
2013-05-31,17.8871
2013-06-28,18.2296
2013-07-31,18.9982
2013-08-30,19.9236
2013-09-30,20.6903
2013-10-31,21.2344
2013-11-29,21.7648
2013-12-31,22.7566
2014-01-31,23.8285
2014-02-28,23.6787
2014-03-31,23.1800
2014-04-30,23.1593
2014-05-30,24.1719
2014-06-30,25.3667
2014-07-31,26.2559
2014-08-29,27.2723
2014-09-30,28.0714
2014-10-31,28.0546
2014-11-28,28.0449
2014-12-31,28.4252
2015-01-30,29.0264
2015-02-27,29.1208
2015-03-31,28.4993
2015-04-30,27.9004
2015-05-29,26.3748
2015-06-30,25.0150
2015-07-31,23.6359
2015-08-31,23.2321
2015-09-30,22.6697
2015-10-30,22.2074
2015-11-30,21.9491
2015-12-31,22.1801
2016-01-29,21.7794
2016-02-29,21.1299
2016-03-31,21.3567
2016-04-29,22.5183
2016-05-31,22.5019
2016-06-30,21.8110
2016-07-29,21.2334
2016-08-31,21.5619
2016-09-30,21.8227
2016-10-31,21.8340
2016-11-30,21.6130
2016-12-30,21.1020
2017-01-31,21.3938
2017-02-28,22.2177
2017-03-31,23.3317
2017-04-28,23.4881
2017-05-31,23.1786
2017-06-30,22.9916
2017-07-31,23.4318
2017-08-31,24.7395
2017-09-29,25.9775
2017-10-31,26.7211
2017-11-30,25.8597
2017-12-29,25.0134
2018-01-31,24.9182
2018-02-28,25.4809
2018-03-30,0
2018-04-30,25.0737
2018-05-31,24.5856
2018-06-29,23.8022
2018-07-31,22.5085
2018-08-31,22.1692
2018-09-28,22.5865
2018-10-31,23.1067
2018-11-30,23.2186
2018-12-31,21.9672
2019-01-31,20.9869
2019-02-28,21.8974
2019-03-29,24.6314
2019-04-30,27.7685
2019-05-31,28.3973
2019-06-28,29.2703
2019-07-31,29.7790
2019-08-30,28.7393
2019-09-30,27.3533
2019-10-31,26.2878
2019-11-29,29.1558
2019-12-31,31.4354
2020-01-31,33.2674
2020-02-28,32.8395
2020-03-31,28.3069
2020-04-30,22.6322
2020-05-29,16.9712
2020-06-30,15.6543
2020-07-31,15.1530
2020-08-31,15.5155
2020-09-30,16.2961
2020-10-30,17.4503
2020-11-30,18.4284
2020-12-31,19.9099
2021-01-29,20.8138
2021-02-26,21.6311
2021-03-31,22.6337
2021-04-30,23.5019
2021-05-31,0
2021-06-30,23.0757
2021-07-30,22.8840
2021-08-31,22.7851
2021-09-30,21.8460
2021-10-29,20.7595
2021-11-30,19.6190
2021-12-31,19.8200
2022-01-31,20.7577
2022-02-28,21.3832
2022-03-31,20.7045
