,SMA_daily_60
2000-01-31,1.6697
2000-02-29,1.5189
2000-03-31,1.5580
2000-04-28,1.8246
2000-05-31,2.0577
2000-06-30,1.9481
2000-07-31,1.7569
2000-08-31,1.5698
2000-09-29,1.5254
2000-10-31,1.4571
2000-11-30,1.4810
2000-12-29,1.5306
2001-01-31,1.7543
2001-02-28,1.9180
2001-03-30,2.0621
2001-04-30,2.0543
2001-05-31,2.1116
2001-06-29,2.2554
2001-07-31,2.3443
2001-08-31,2.4740
2001-09-28,2.5693
2001-10-31,2.8480
2001-11-30,2.9434
2001-12-31,3.0129
2002-01-31,3.1161
2002-02-28,3.3271
2002-03-29,0
2002-04-30,3.7145
2002-05-31,3.9048
2002-06-28,4.0672
2002-07-31,4.0515
2002-08-30,3.8513
2002-09-30,3.7489
2002-10-31,3.8468
2002-11-29,4.1146
2002-12-31,4.3028
2003-01-31,4.3693
2003-02-28,4.1132
2003-03-31,3.8450
2003-04-30,3.6465
2003-05-30,3.7977
2003-06-30,4.0073
2003-07-31,4.2532
2003-08-29,4.4778
2003-09-30,4.7022
2003-10-31,4.9642
2003-11-28,5.1280
2003-12-31,5.3085
2004-01-30,5.4432
2004-02-27,5.6819
2004-03-31,5.9199
2004-04-30,6.1246
2004-05-31,0
2004-06-30,5.6481
2004-07-30,5.1571
2004-08-31,4.8849
2004-09-30,4.6533
2004-10-29,4.6882
2004-11-30,5.0408
2004-12-31,5.3535
2005-01-31,5.6625
2005-02-28,5.6932
2005-03-31,5.8049
2005-04-29,5.7481
2005-05-31,5.6676
2005-06-30,5.6991
2005-07-29,5.6796
2005-08-31,5.5447
2005-09-30,5.1774
2005-10-31,5.0854
2005-11-30,5.1540
2005-12-30,5.4730
2006-01-31,5.7182
2006-02-28,5.8149
2006-03-31,5.8123
2006-04-28,5.8341
2006-05-31,5.9204
2006-06-30,5.8507
2006-07-31,5.5473
2006-08-31,5.1771
2006-09-29,5.0577
2006-10-31,5.4009
2006-11-30,5.8926
2006-12-29,6.2074
2007-01-31,6.3754
2007-02-28,6.5636
2007-03-30,6.7727
2007-04-30,6.9127
2007-05-31,6.9290
2007-06-29,6.7894
2007-07-31,6.5463
2007-08-31,6.1257
2007-09-28,5.8304
2007-10-31,5.5996
2007-11-30,5.4908
2007-12-31,5.4614
2008-01-31,5.3454
2008-02-29,5.5096
2008-03-31,5.7302
2008-04-30,6.2369
2008-05-30,6.7629
2008-06-30,7.3097
2008-07-31,7.7022
2008-08-29,7.9437
2008-09-30,8.0611
2008-10-31,7.4503
2008-11-28,6.6423
2008-12-31,5.9459
2009-01-30,5.9972
2009-02-27,6.2577
2009-03-31,6.6103
2009-04-30,7.2158
2009-05-29,7.7096
2009-06-30,8.1150
2009-07-31,8.4098
2009-08-31,8.9577
2009-09-30,9.5862
2009-10-30,9.8137
2009-11-30,9.7998
2009-12-31,9.5201
2010-01-29,9.4816
2010-02-26,9.5895
2010-03-31,10.3368
2010-04-30,11.1703
2010-05-31,0
2010-06-30,11.7689
2010-07-30,11.6030
2010-08-31,11.4158
2010-09-30,11.2867
2010-10-29,11.5233
2010-11-30,12.5304
2010-12-31,13.3114
2011-01-31,13.8217
2011-02-28,14.2314
2011-03-31,14.8027
2011-04-29,15.3233
2011-05-31,15.9988
2011-06-30,16.6108
2011-07-29,17.0774
2011-08-31,16.4665
2011-09-30,16.4533
2011-10-31,17.0155
2011-11-30,18.1964
2011-12-30,19.4184
2012-01-31,20.5981
2012-02-29,21.7697
2012-03-30,23.2910
2012-04-30,24.5323
2012-05-31,26.0342
2012-06-29,27.1903
2012-07-31,28.2195
2012-08-31,29.3664
2012-09-28,29.5951
2012-10-31,28.9586
2012-11-30,27.0311
2012-12-31,25.2657
2013-01-31,24.6893
2013-02-28,25.1367
2013-03-29,0
2013-04-30,26.3244
2013-05-31,27.3662
2013-06-28,28.3581
2013-07-31,28.9087
2013-08-30,29.2990
2013-09-30,30.2457
2013-10-31,31.4548
2013-11-29,33.0917
2013-12-31,33.3160
2014-01-31,32.8391
2014-02-28,31.5437
2014-03-31,31.4868
2014-04-30,31.3690
2014-05-30,31.2222
2014-06-30,30.4696
2014-07-31,29.7770
2014-08-29,29.8403
2014-09-30,31.1759
2014-10-31,33.5393
2014-11-28,35.3920
2014-12-31,38.0551
2015-01-30,40.3664
2015-02-27,42.1406
2015-03-31,44.4599
2015-04-30,45.9321
2015-05-29,46.2443
2015-06-30,45.5370
2015-07-31,46.4703
2015-08-31,48.0300
2015-09-30,48.0311
2015-10-30,47.0548
2015-11-30,46.5082
2015-12-31,48.2646
2016-01-29,49.3877
2016-02-29,51.0432
2016-03-31,52.3826
2016-04-29,53.5837
2016-05-31,53.6128
2016-06-30,52.3279
2016-07-29,52.9427
2016-08-31,55.9243
2016-09-30,58.5935
2016-10-31,59.8950
2016-11-30,60.6793
2016-12-30,62.2020
2017-01-31,63.0439
2017-02-28,63.8426
2017-03-31,63.6330
2017-04-28,63.0912
2017-05-31,61.6232
2017-06-30,59.4857
2017-07-31,56.5825
2017-08-31,54.2451
2017-09-29,55.0499
2017-10-31,58.4118
2017-11-30,62.1263
2017-12-29,67.3137
2018-01-31,73.5818
2018-02-28,76.6007
2018-03-30,0
2018-04-30,74.8284
2018-05-31,75.8599
2018-06-29,78.6854
2018-07-31,81.2918
2018-08-31,85.3043
2018-09-28,89.0948
2018-10-31,92.7140
2018-11-30,92.6271
2018-12-31,87.3767
2019-01-31,85.3217
2019-02-28,85.4735
2019-03-29,89.3108
2019-04-30,91.9092
2019-05-31,92.5422
2019-06-28,95.3431
2019-07-31,97.7297
2019-08-30,101.2414
2019-09-30,103.6615
2019-10-31,105.7522
2019-11-29,108.3453
2019-12-31,110.7294
2020-01-31,113.0631
2020-02-28,114.9482
2020-03-31,104.7170
2020-04-30,94.4030
2020-05-29,85.6605
2020-06-30,89.9941
2020-07-31,89.2979
2020-08-31,88.5236
2020-09-30,88.6592
2020-10-30,91.3569
2020-11-30,95.5881
2020-12-31,104.0580
2021-01-29,111.3245
2021-02-26,115.5604
2021-03-31,117.1017
2021-04-30,120.9575
2021-05-31,0
2021-06-30,123.6214
2021-07-30,121.6891
2021-08-31,120.8400
2021-09-30,118.5240
2021-10-29,114.4202
2021-11-30,112.1806
2021-12-31,111.4271
2022-01-31,108.7441
2022-02-28,102.2941
2022-03-31,94.4259
