,SMA_daily_60
2000-01-31,9.9520
2000-02-29,8.2260
2000-03-31,6.6673
2000-04-28,6.5113
2000-05-31,6.8548
2000-06-30,6.8677
2000-07-31,7.0167
2000-08-31,7.2690
2000-09-29,7.3901
2000-10-31,7.4617
2000-11-30,7.9082
2000-12-29,9.0782
2001-01-31,10.6119
2001-02-28,10.9561
2001-03-30,10.3926
2001-04-30,9.9762
2001-05-31,10.6747
2001-06-29,12.0809
2001-07-31,13.8032
2001-08-31,15.3155
2001-09-28,15.3616
2001-10-31,14.9477
2001-11-30,14.8273
2001-12-31,16.1789
2002-01-31,16.4310
2002-02-28,16.7672
2002-03-29,0
2002-04-30,15.8043
2002-05-31,15.5607
2002-06-28,15.4127
2002-07-31,14.9039
2002-08-30,14.3359
2002-09-30,14.4218
2002-10-31,14.5147
2002-11-29,14.0349
2002-12-31,13.3706
2003-01-31,12.8861
2003-02-28,12.4405
2003-03-31,12.4525
2003-04-30,13.0826
2003-05-30,14.2237
2003-06-30,15.3842
2003-07-31,16.6288
2003-08-29,17.6991
2003-09-30,18.4917
2003-10-31,19.2359
2003-11-28,20.0859
2003-12-31,20.4919
2004-01-30,20.1318
2004-02-27,19.6816
2004-03-31,19.5319
2004-04-30,20.0804
2004-05-31,0
2004-06-30,21.6331
2004-07-30,21.6109
2004-08-31,20.7737
2004-09-30,19.8728
2004-10-29,19.7061
2004-11-30,20.6257
2004-12-31,21.4187
2005-01-31,22.2946
2005-02-28,22.8574
2005-03-31,24.0130
2005-04-29,24.5852
2005-05-31,25.6375
2005-06-30,27.1686
2005-07-29,29.1264
2005-08-31,29.9763
2005-09-30,29.5237
2005-10-31,28.2118
2005-11-30,28.6767
2005-12-30,29.8477
2006-01-31,31.3845
2006-02-28,32.2212
2006-03-31,33.8540
2006-04-28,34.8845
2006-05-31,34.5762
2006-06-30,33.1800
2006-07-31,31.2998
2006-08-31,29.8248
2006-09-29,29.8060
2006-10-31,31.5662
2006-11-30,32.7258
2006-12-29,32.7338
2007-01-31,32.4572
2007-02-28,33.0802
2007-03-30,33.3592
2007-04-30,33.7990
2007-05-31,34.5855
2007-06-29,35.9338
2007-07-31,36.0912
2007-08-31,35.1448
2007-09-28,34.4225
2007-10-31,33.9275
2007-11-30,33.0618
2007-12-31,32.5345
2008-01-31,30.5785
2008-02-29,29.5322
2008-03-31,28.0158
2008-04-30,28.0848
2008-05-30,27.8793
2008-06-30,26.7753
2008-07-31,25.2217
2008-08-29,25.6702
2008-09-30,27.2042
2008-10-31,26.7380
2008-11-28,25.3170
2008-12-31,25.6055
2009-01-30,27.5887
2009-02-27,29.5175
2009-03-31,31.2983
2009-04-30,34.2285
2009-05-29,36.1498
2009-06-30,37.2095
2009-07-31,38.0987
2009-08-31,38.6320
2009-09-30,38.5747
2009-10-30,36.8662
2009-11-30,37.1777
2009-12-31,37.6633
2010-01-29,38.4732
2010-02-26,38.4729
2010-03-31,39.5550
2010-04-30,41.6087
2010-05-31,0
2010-06-30,47.7482
2010-07-30,48.6924
2010-08-31,48.1570
2010-09-30,49.0738
2010-10-29,51.1565
2010-11-30,55.2108
2010-12-31,58.5310
2011-01-31,59.4194
2011-02-28,58.4886
2011-03-31,56.6039
2011-04-29,56.7263
2011-05-31,57.8717
2011-06-30,59.7205
2011-07-29,61.6021
2011-08-31,62.0507
2011-09-30,63.9687
2011-10-31,66.9830
2011-11-30,71.9685
2011-12-30,75.9225
2012-01-31,79.3660
2012-02-29,81.8983
2012-03-30,85.6395
2012-04-30,90.3519
2012-05-31,95.7234
2012-06-29,97.3967
2012-07-31,94.1160
2012-08-31,89.4623
2012-09-28,86.1715
2012-10-31,84.2788
2012-11-30,85.8650
2012-12-31,88.2860
2013-01-31,90.4396
2013-02-28,93.3428
2013-03-29,0
2013-04-30,102.2545
2013-05-31,105.7419
2013-06-28,108.1998
2013-07-31,113.5430
