,SMA_daily_60
2000-01-31,11.2714
2000-02-29,12.0023
2000-03-31,13.9377
2000-04-28,14.2192
2000-05-31,13.8350
2000-06-30,13.5580
2000-07-31,14.0005
2000-08-31,14.8471
2000-09-29,15.1042
2000-10-31,14.9906
2000-11-30,14.3424
2000-12-29,13.5085
2001-01-31,13.0661
2001-02-28,13.2081
2001-03-30,14.0488
2001-04-30,14.6588
2001-05-31,14.8854
2001-06-29,14.4577
2001-07-31,13.5273
2001-08-31,12.4629
2001-09-28,11.8741
2001-10-31,11.2943
2001-11-30,10.8166
2001-12-31,10.3990
2002-01-31,9.7765
2002-02-28,8.2951
2002-03-29,0
2002-04-30,7.7409
2002-05-31,7.8268
2002-06-28,5.8768
2002-07-31,3.4769
2002-08-30,1.7869
2002-09-30,1.2358
2002-10-31,0.9382
2002-11-29,0.8754
2002-12-31,0.8753
2003-01-31,1.1066
2003-02-28,1.1763
2003-03-31,1.4230
2003-04-30,1.7648
2003-05-30,2.3440
2003-06-30,2.8912
2003-07-31,3.0543
2003-08-29,3.0897
2003-09-30,3.2162
2003-10-31,3.6807
2003-11-28,3.7825
2003-12-31,3.8807
2004-01-30,3.9591
2004-02-27,4.0207
2004-03-31,3.9673
2004-04-30,3.8997
2004-05-31,0
2004-06-30,4.4089
2004-07-30,4.6710
2004-08-31,4.7565
2004-09-30,4.7666
2004-10-29,4.8518
2004-11-30,5.2478
2004-12-31,5.8090
2005-01-31,6.2408
2005-02-28,6.6334
2005-03-31,7.0244
2005-04-29,7.3019
2005-05-31,7.2071
2005-06-30,7.2525
2005-07-29,7.6095
2005-08-31,8.1961
2005-09-30,8.8336
2005-10-31,9.0755
2005-11-30,9.0458
2005-12-30,9.0032
2006-01-31,9.3129
2006-02-28,9.4514
2006-03-31,9.0455
2006-04-28,8.7861
2006-05-31,8.7562
2006-06-30,8.9436
2006-07-31,9.0807
2006-08-31,9.5377
2006-09-29,9.7642
2006-10-31,9.8689
2006-11-30,10.0915
2006-12-29,10.6143
2007-01-31,10.8859
2007-02-28,11.0668
2007-03-30,11.1399
2007-04-30,11.5204
2007-05-31,11.9140
2007-06-29,12.4489
2007-07-31,13.0508
2007-08-31,13.2804
2007-09-28,13.4878
2007-10-31,13.8025
2007-11-30,14.3106
2007-12-31,14.6044
2008-01-31,14.4002
2008-02-29,14.3582
2008-03-31,14.1258
2008-04-30,14.4645
2008-05-30,14.8667
2008-06-30,15.7038
2008-07-31,15.5135
2008-08-29,14.3409
2008-09-30,12.4398
2008-10-31,10.0104
2008-11-28,8.3735
2008-12-31,6.7893
2009-01-30,6.3562
2009-02-27,5.9610
2009-03-31,5.5165
2009-04-30,5.3024
2009-05-29,5.6784
2009-06-30,6.4625
2009-07-31,6.8045
2009-08-31,6.9475
2009-09-30,7.2772
2009-10-30,7.7881
2009-11-30,8.2448
2009-12-31,8.6570
2010-01-29,9.0542
2010-02-26,9.2788
2010-03-31,9.6725
2010-04-30,9.9632
2010-05-31,0
2010-06-30,9.3887
2010-07-30,8.6778
2010-08-31,8.5615
2010-09-30,8.4804
2010-10-29,8.6524
2010-11-30,9.2257
2010-12-31,10.0735
2011-01-31,10.8331
2011-02-28,11.6090
2011-03-31,12.6682
2011-04-29,13.4611
2011-05-31,13.8007
2011-06-30,13.6781
2011-07-29,13.5408
2011-08-31,12.9422
2011-09-30,12.4437
2011-10-31,12.1244
2011-11-30,12.8398
2011-12-30,13.8403
2012-01-31,14.7925
2012-02-29,15.5776
2012-03-30,16.4879
2012-04-30,17.1929
2012-05-31,17.7221
2012-06-29,17.4828
2012-07-31,17.1157
2012-08-31,17.4524
2012-09-28,18.4277
2012-10-31,19.4822
2012-11-30,19.6023
2012-12-31,19.2173
2013-01-31,19.0698
2013-02-28,19.6127
2013-03-29,0
2013-04-30,21.1130
2013-05-31,21.6044
2013-06-28,21.1369
2013-07-31,20.3585
2013-08-30,20.3009
2013-09-30,20.9220
2013-10-31,21.4477
2013-11-29,21.4325
2013-12-31,21.5867
2014-01-31,22.3141
2014-02-28,23.5295
2014-03-31,24.6156
2014-04-30,25.0915
2014-05-30,26.0287
2014-06-30,28.5912
2014-07-31,32.4020
2014-08-29,34.9561
2014-09-30,35.5136
2014-10-31,34.5986
2014-11-28,34.0150
2014-12-31,31.7874
2015-01-30,29.8489
2015-02-27,28.6879
2015-03-31,29.3688
2015-04-30,31.3711
2015-05-29,32.2295
2015-06-30,33.0745
2015-07-31,34.2384
2015-08-31,34.0036
2015-09-30,31.9403
2015-10-30,28.8778
2015-11-30,26.3822
2015-12-31,22.7680
2016-01-29,18.3676
2016-02-29,13.7458
2016-03-31,11.5456
2016-04-29,11.4608
2016-05-31,12.7991
2016-06-30,14.3155
2016-07-29,15.4948
2016-08-31,17.1346
2016-09-30,19.3925
2016-10-31,20.9987
2016-11-30,21.6809
2016-12-30,21.8092
2017-01-31,21.7868
2017-02-28,21.4861
2017-03-31,21.0338
2017-04-28,21.3860
2017-05-31,21.8636
2017-06-30,21.9614
2017-07-31,22.2410
2017-08-31,22.3647
2017-09-29,22.6569
2017-10-31,22.2575
2017-11-30,21.9192
2017-12-29,21.8393
2018-01-31,22.7413
2018-02-28,23.1084
2018-03-30,0
2018-04-30,20.5787
2018-05-31,20.1454
2018-06-29,20.4076
2018-07-31,21.2048
2018-08-31,22.3679
2018-09-28,22.7073
2018-10-31,22.0664
2018-11-30,20.7806
2018-12-31,19.6135
2019-01-31,19.5066
2019-02-28,20.0714
2019-03-29,21.5358
2019-04-30,22.4968
2019-05-31,22.6512
2019-06-28,22.5163
2019-07-31,22.3322
2019-08-30,21.3586
2019-09-30,20.5821
2019-10-31,19.5896
2019-11-29,19.4127
2019-12-31,19.1164
2020-01-31,19.2015
2020-02-28,18.8951
2020-03-31,16.3625
2020-04-30,14.7759
2020-05-29,14.5770
2020-06-30,16.5341
2020-07-31,17.1729
2020-08-31,17.7869
2020-09-30,18.3262
2020-10-30,18.4183
2020-11-30,18.1509
2020-12-31,18.5907
2021-01-29,19.3446
2021-02-26,20.1639
2021-03-31,21.1700
2021-04-30,21.9770
2021-05-31,0
2021-06-30,24.2969
2021-07-30,25.0168
2021-08-31,24.5734
2021-09-30,24.0877
2021-10-29,25.2377
2021-11-30,26.5980
2021-12-31,27.0091
2022-01-31,27.1170
2022-02-28,27.9326
2022-03-31,30.4065
