,SMA_daily_60
2000-01-31,25.7066
2000-02-29,24.0003
2000-03-31,23.5503
2000-04-28,24.7669
2000-05-31,28.5200
2000-06-30,30.8869
2000-07-31,32.4958
2000-08-31,32.5359
2000-09-29,32.7632
2000-10-31,32.2110
2000-11-30,33.9323
2000-12-29,35.7956
2001-01-31,37.0164
2001-02-28,36.1324
2001-03-30,32.8966
2001-04-30,31.2189
2001-05-31,31.9520
2001-06-29,34.3238
2001-07-31,36.2006
2001-08-31,36.6561
2001-09-28,35.8538
2001-10-31,33.4783
2001-11-30,32.2720
2001-12-31,33.7409
2002-01-31,35.9801
2002-02-28,36.8221
2002-03-29,0
2002-04-30,37.6178
2002-05-31,39.4703
2002-06-28,39.5030
2002-07-31,37.8928
2002-08-30,35.1772
2002-09-30,33.6069
2002-10-31,34.1075
2002-11-29,35.3357
2002-12-31,36.7711
2003-01-31,36.1804
2003-02-28,33.1514
2003-03-31,29.4576
2003-04-30,27.0477
2003-05-30,27.1357
2003-06-30,28.2459
2003-07-31,28.9396
2003-08-29,29.7273
2003-09-30,30.3758
2003-10-31,31.3315
2003-11-28,32.6894
2003-12-31,35.1008
2004-01-30,36.1230
2004-02-27,35.9289
2004-03-31,34.2767
2004-04-30,34.4619
2004-05-31,0
2004-06-30,35.5260
2004-07-30,34.9983
2004-08-31,34.1008
2004-09-30,33.0884
2004-10-29,32.8379
2004-11-30,33.8198
2004-12-31,34.3954
2005-01-31,34.6475
2005-02-28,34.5519
2005-03-31,33.9768
2005-04-29,33.1056
2005-05-31,31.9983
2005-06-30,31.2294
2005-07-29,31.9492
2005-08-31,32.6752
2005-09-30,32.9992
2005-10-31,31.9811
2005-11-30,32.3399
2005-12-30,33.0156
2006-01-31,33.4445
2006-02-28,32.8418
2006-03-31,32.8950
2006-04-28,33.1142
2006-05-31,33.3073
2006-06-30,32.7788
2006-07-31,31.4458
2006-08-31,29.7847
2006-09-29,29.4962
2006-10-31,30.9880
2006-11-30,32.5905
2006-12-29,33.1355
2007-01-31,32.9801
2007-02-28,32.9560
2007-03-30,32.2284
2007-04-30,31.3785
2007-05-31,30.3138
2007-06-29,30.6584
2007-07-31,31.1065
2007-08-31,30.6042
2007-09-28,29.8141
2007-10-31,29.2610
2007-11-30,28.4309
2007-12-31,27.5755
2008-01-31,26.2666
2008-02-29,25.6862
2008-03-31,24.4861
2008-04-30,23.8177
2008-05-30,23.7886
2008-06-30,23.4224
2008-07-31,22.8018
2008-08-29,23.0174
2008-09-30,24.0187
2008-10-31,22.4931
2008-11-28,20.2943
2008-12-31,18.4312
2009-01-30,18.8268
2009-02-27,18.9381
2009-03-31,18.4811
2009-04-30,19.2903
2009-05-29,20.2677
2009-06-30,20.3306
2009-07-31,19.5037
2009-08-31,20.1674
2009-09-30,22.0143
2009-10-30,23.5989
2009-11-30,23.9905
2009-12-31,23.7224
2010-01-29,22.9997
2010-02-26,22.0471
2010-03-31,21.8058
2010-04-30,22.5536
2010-05-31,0
2010-06-30,22.3668
2010-07-30,21.6582
2010-08-31,21.7139
2010-09-30,22.4302
2010-10-29,22.8835
2010-11-30,23.3665
2010-12-31,23.8092
2011-01-31,24.2102
2011-02-28,24.5876
2011-03-31,24.6107
2011-04-29,25.1503
2011-05-31,26.0777
2011-06-30,27.0775
2011-07-29,27.7467
2011-08-31,27.1379
2011-09-30,26.4465
2011-10-31,25.5178
2011-11-30,25.3897
2011-12-30,26.2163
2012-01-31,28.7134
2012-02-29,31.3887
2012-03-30,33.6578
2012-04-30,34.0732
2012-05-31,34.0173
2012-06-29,33.1531
2012-07-31,33.1036
2012-08-31,34.2207
2012-09-28,35.3295
2012-10-31,36.2718
2012-11-30,36.4216
2012-12-31,36.7032
2013-01-31,37.0443
2013-02-28,37.8417
2013-03-29,0
2013-04-30,39.2574
2013-05-31,39.8053
2013-06-28,40.2136
2013-07-31,40.9984
2013-08-30,42.0443
2013-09-30,43.3594
2013-10-31,44.9402
2013-11-29,46.8380
2013-12-31,48.9678
2014-01-31,51.0848
2014-02-28,52.3398
2014-03-31,53.3584
2014-04-30,53.1786
2014-05-30,53.6314
2014-06-30,54.6699
2014-07-31,56.5886
2014-08-29,57.8255
2014-09-30,58.8850
2014-10-31,61.1404
2014-11-28,63.3083
2014-12-31,66.4810
2015-01-30,69.4842
2015-02-27,72.4063
2015-03-31,75.0777
2015-04-30,76.1294
2015-05-29,76.7574
2015-06-30,77.7503
2015-07-31,79.0068
2015-08-31,79.4215
2015-09-30,79.4343
2015-10-30,81.1797
2015-11-30,83.0667
2015-12-31,85.1786
