,SMA_daily_60
2000-01-31,25.0971
2000-02-29,23.3139
2000-03-31,23.0676
2000-04-28,23.8264
2000-05-31,24.6748
2000-06-30,25.2312
2000-07-31,25.7766
2000-08-31,27.0418
2000-09-29,28.2051
2000-10-31,28.6460
2000-11-30,29.2089
2000-12-29,31.3583
2001-01-31,34.6495
2001-02-28,37.8672
2001-03-30,38.9579
2001-04-30,39.8382
2001-05-31,40.7940
2001-06-29,42.7625
2001-07-31,44.4659
2001-08-31,45.6242
2001-09-28,44.6924
2001-10-31,42.5317
2001-11-30,40.7372
2001-12-31,41.2312
2002-01-31,42.7858
2002-02-28,43.6887
2002-03-29,0
2002-04-30,46.9946
2002-05-31,49.6128
2002-06-28,50.4041
2002-07-31,49.6772
2002-08-30,48.9163
2002-09-30,47.9194
2002-10-31,47.5736
2002-11-29,46.9596
2002-12-31,47.3231
2003-01-31,47.7552
2003-02-28,47.3734
2003-03-31,47.2589
2003-04-30,47.6836
2003-05-30,49.2749
2003-06-30,51.2117
2003-07-31,52.2505
2003-08-29,52.2117
2003-09-30,52.1180
2003-10-31,53.1260
2003-11-28,54.8056
2003-12-31,56.8139
2004-01-30,57.0092
2004-02-27,56.8245
2004-03-31,56.0471
2004-04-30,54.8895
2004-05-31,0
2004-06-30,53.2231
2004-07-30,54.4661
2004-08-31,56.3229
2004-09-30,57.7236
2004-10-29,59.2080
2004-11-30,61.3497
2004-12-31,63.7415
2005-01-31,64.2429
2005-02-28,63.3522
2005-03-31,62.3964
2005-04-29,62.4815
2005-05-31,63.0793
2005-06-30,63.9326
2005-07-29,65.3270
2005-08-31,66.4611
2005-09-30,66.8751
2005-10-31,65.7450
2005-11-30,66.1385
2005-12-30,67.0460
2006-01-31,68.3536
2006-02-28,68.5532
2006-03-31,69.7063
2006-04-28,70.8029
2006-05-31,72.2815
2006-06-30,72.7871
2006-07-31,73.6735
2006-08-31,75.3467
2006-09-29,76.2934
2006-10-31,76.7728
2006-11-30,76.3960
2006-12-29,76.8043
2007-01-31,76.7093
2007-02-28,77.3054
2007-03-30,76.4505
2007-04-30,74.0978
2007-05-31,71.8930
2007-06-29,70.5490
2007-07-31,70.3371
2007-08-31,68.9584
2007-09-28,68.5254
2007-10-31,67.2040
2007-11-30,63.9663
2007-12-31,59.5460
2008-01-31,54.8761
2008-02-29,54.4369
2008-03-31,54.0267
2008-04-30,56.1136
2008-05-30,57.4716
2008-06-30,56.5397
2008-07-31,51.6023
2008-08-29,47.7290
2008-09-30,49.2920
2008-10-31,51.9716
2008-11-28,51.1573
2008-12-31,45.4007
2009-01-30,38.0313
2009-02-27,32.0807
2009-03-31,27.3063
2009-04-30,29.6477
2009-05-29,32.7973
2009-06-30,34.6458
2009-07-31,35.4961
2009-08-31,38.2679
2009-09-30,41.6653
2009-10-30,44.1316
2009-11-30,45.2481
2009-12-31,46.1474
2010-01-29,48.0618
2010-02-26,50.5642
2010-03-31,54.9995
2010-04-30,57.9727
2010-05-31,0
2010-06-30,61.1685
2010-07-30,61.8297
2010-08-31,63.2293
2010-09-30,63.7991
2010-10-29,61.0172
2010-11-30,59.1253
2010-12-31,58.7835
2011-01-31,61.5971
2011-02-28,63.9257
2011-03-31,65.0134
2011-04-29,65.3810
2011-05-31,65.2594
2011-06-30,65.0895
2011-07-29,65.2950
2011-08-31,62.1690
2011-09-30,58.3968
2011-10-31,55.4608
2011-11-30,55.0648
2011-12-30,55.9611
2012-01-31,57.5940
2012-02-29,60.3501
2012-03-30,63.1558
2012-04-30,64.7740
2012-05-31,65.5744
2012-06-29,64.3863
2012-07-31,64.1319
2012-08-31,65.8080
2012-09-28,68.9356
2012-10-31,73.3362
2012-11-30,76.9422
2012-12-31,78.4574
2013-01-31,79.2326
2013-02-28,80.6235
2013-03-29,0
2013-04-30,81.5534
2013-05-31,81.7687
2013-06-28,82.4493
2013-07-31,87.6044
2013-08-30,91.4543
2013-09-30,93.1509
2013-10-31,91.8030
2013-11-29,91.2004
2013-12-31,92.0672
2014-01-31,92.4544
