,SMA_daily_60
2000-01-31,30.3661
2000-02-29,30.5679
2000-03-31,31.5199
2000-04-28,32.5518
2000-05-31,36.1447
2000-06-30,36.5246
2000-07-31,34.6415
2000-08-31,32.3611
2000-09-29,31.0064
2000-10-31,28.6590
2000-11-30,27.8511
2000-12-29,28.7602
2001-01-31,30.5238
2001-02-28,31.7246
2001-03-30,32.7285
2001-04-30,33.4452
2001-05-31,34.5655
2001-06-29,35.6314
2001-07-31,36.1832
2001-08-31,34.1822
2001-09-28,32.6065
2001-10-31,30.9696
2001-11-30,31.1564
2001-12-31,32.6690
2002-01-31,33.6196
2002-02-28,33.1032
2002-03-29,0
2002-04-30,31.5403
2002-05-31,31.2911
2002-06-28,30.6759
2002-07-31,29.4542
2002-08-30,28.5039
2002-09-30,27.8282
2002-10-31,26.1227
2002-11-29,24.3103
2002-12-31,23.1053
2003-01-31,23.3466
2003-02-28,22.9660
2003-03-31,22.0778
2003-04-30,21.7792
2003-05-30,22.8210
2003-06-30,25.1066
2003-07-31,26.9008
2003-08-29,28.3365
2003-09-30,29.0332
2003-10-31,30.3428
2003-11-28,31.3725
2003-12-31,33.6506
2004-01-30,35.8238
2004-02-27,36.8695
2004-03-31,37.1079
2004-04-30,36.3512
2004-05-31,0
2004-06-30,34.7316
2004-07-30,34.3238
2004-08-31,34.6605
2004-09-30,35.0460
2004-10-29,35.6618
2004-11-30,37.2982
2004-12-31,39.2527
2005-01-31,40.9213
2005-02-28,42.6283
2005-03-31,44.0674
2005-04-29,45.4442
2005-05-31,45.9975
2005-06-30,48.7488
2005-07-29,52.5888
2005-08-31,55.5731
2005-09-30,57.2343
2005-10-31,58.8244
2005-11-30,60.4750
2005-12-30,61.2529
2006-01-31,62.7676
2006-02-28,67.7526
2006-03-31,75.5735
2006-04-28,82.5134
2006-05-31,83.4705
2006-06-30,78.3609
2006-07-31,71.4163
2006-08-31,67.3822
2006-09-29,66.2912
2006-10-31,68.5729
2006-11-30,72.2858
