,SMA_daily_60
2000-01-31,36.6912
2000-02-29,35.0318
2000-03-31,33.2534
2000-04-28,32.0562
2000-05-31,32.2892
2000-06-30,32.2911
2000-07-31,32.8274
2000-08-31,33.8916
2000-09-29,34.9629
2000-10-31,35.8039
2000-11-30,37.9584
2000-12-29,38.3403
2001-01-31,38.2321
2001-02-28,37.1156
2001-03-30,36.9903
2001-04-30,36.3242
2001-05-31,35.3526
2001-06-29,34.4133
2001-07-31,34.4021
2001-08-31,34.8170
2001-09-28,34.7710
2001-10-31,34.0108
2001-11-30,35.3005
2001-12-31,38.8009
2002-01-31,42.7412
2002-02-28,45.3622
2002-03-29,0
2002-04-30,48.5071
2002-05-31,47.5203
2002-06-28,46.5987
2002-07-31,45.5487
2002-08-30,43.9060
2002-09-30,41.8261
2002-10-31,42.8895
2002-11-29,44.4746
2002-12-31,46.1473
2003-01-31,46.9670
2003-02-28,46.4179
2003-03-31,46.2922
2003-04-30,47.1866
2003-05-30,50.3289
2003-06-30,53.2863
2003-07-31,55.0894
2003-08-29,56.3511
2003-09-30,57.3051
2003-10-31,59.4886
2003-11-28,61.6821
2003-12-31,63.4641
2004-01-30,62.3848
2004-02-27,60.5484
2004-03-31,60.3593
2004-04-30,62.2350
2004-05-31,0
2004-06-30,65.2482
2004-07-30,67.3381
2004-08-31,69.8212
2004-09-30,71.8363
2004-10-29,73.8850
2004-11-30,78.1074
2004-12-31,82.1417
2005-01-31,84.0038
2005-02-28,84.7010
2005-03-31,84.2342
2005-04-29,82.3236
2005-05-31,79.3996
2005-06-30,76.2635
2005-07-29,75.3857
2005-08-31,73.8758
2005-09-30,73.0103
2005-10-31,74.3664
2005-11-30,78.2505
2005-12-30,83.8017
2006-01-31,87.4337
2006-02-28,89.3234
2006-03-31,93.3724
2006-04-28,97.4111
2006-05-31,100.2268
2006-06-30,99.2888
2006-07-31,97.8983
2006-08-31,94.4059
2006-09-29,92.5014
2006-10-31,94.2740
2006-11-30,98.8866
2006-12-29,100.7683
2007-01-31,99.4536
2007-02-28,99.4769
2007-03-30,99.1136
2007-04-30,98.6126
2007-05-31,96.1540
2007-06-29,95.9415
2007-07-31,97.6788
2007-08-31,98.1411
2007-09-28,97.3013
2007-10-31,94.5569
2007-11-30,91.2008
2007-12-31,88.0344
2008-01-31,82.4520
2008-02-29,80.0201
2008-03-31,78.1061
2008-04-30,80.8314
2008-05-30,81.6537
2008-06-30,80.1146
2008-07-31,74.3449
2008-08-29,72.1494
2008-09-30,73.3936
2008-10-31,69.3161
2008-11-28,63.8884
2008-12-31,57.2339
2009-01-30,55.5429
2009-02-27,51.2644
2009-03-31,43.8355
2009-04-30,42.0566
2009-05-29,44.4224
2009-06-30,48.4996
2009-07-31,50.6981
2009-08-31,54.4140
2009-09-30,60.8133
2009-10-30,65.7212
2009-11-30,69.7366
2009-12-31,73.4852
2010-01-29,75.1584
2010-02-26,75.0091
2010-03-31,75.9634
2010-04-30,78.8033
2010-05-31,0
2010-06-30,76.1879
2010-07-30,71.5511
2010-08-31,71.1361
2010-09-30,73.5099
2010-10-29,76.3736
2010-11-30,78.3408
2010-12-31,81.3492
2011-01-31,82.9925
2011-02-28,84.3285
