,SMA_daily_60
2000-01-31,5.9360
2000-02-29,6.2174
2000-03-31,6.7174
2000-04-28,7.6892
2000-05-31,9.6494
2000-06-30,11.7399
2000-07-31,14.5294
2000-08-31,18.0302
2000-09-29,21.0797
2000-10-31,22.2291
2000-11-30,21.4628
2000-12-29,22.1871
2001-01-31,21.9110
2001-02-28,21.9332
2001-03-30,19.2494
2001-04-30,18.8316
2001-05-31,19.9454
2001-06-29,23.0829
2001-07-31,25.5067
2001-08-31,25.7980
2001-09-28,24.9831
2001-10-31,23.6088
2001-11-30,23.6929
2001-12-31,24.7207
2002-01-31,25.6958
2002-02-28,26.6121
2002-03-29,0
2002-04-30,30.2586
2002-05-31,32.8916
2002-06-28,34.0667
2002-07-31,31.0263
2002-08-30,26.7390
2002-09-30,23.0827
2002-10-31,22.8674
2002-11-29,23.0826
2002-12-31,22.9951
2003-01-31,22.3720
2003-02-28,21.4873
2003-03-31,21.0054
2003-04-30,21.2348
2003-05-30,22.4701
2003-06-30,23.4248
2003-07-31,24.1258
2003-08-29,23.7247
2003-09-30,23.3753
2003-10-31,23.4982
2003-11-28,24.7702
2003-12-31,26.2298
2004-01-30,27.9398
2004-02-27,29.5453
2004-03-31,31.1354
2004-04-30,31.8453
2004-05-31,0
2004-06-30,32.7389
2004-07-30,32.7331
2004-08-31,32.5297
2004-09-30,32.4544
2004-10-29,32.9020
2004-11-30,33.9587
2004-12-31,35.2739
2005-01-31,36.0626
2005-02-28,36.9161
2005-03-31,37.6844
2005-04-29,39.3370
2005-05-31,40.4121
2005-06-30,41.1344
2005-07-29,41.1719
2005-08-31,40.1692
2005-09-30,39.5120
2005-10-31,38.6125
2005-11-30,38.3586
2005-12-30,38.6626
2006-01-31,39.3937
2006-02-28,40.1150
2006-03-31,40.3837
2006-04-28,40.8208
2006-05-31,42.1545
2006-06-30,43.8214
2006-07-31,45.6406
2006-08-31,47.2136
2006-09-29,48.2703
2006-10-31,45.5839
2006-11-30,42.5108
2006-12-29,40.4314
2007-01-31,40.7155
2007-02-28,40.9844
2007-03-30,40.0252
2007-04-30,39.9847
2007-05-31,39.1008
2007-06-29,39.5460
2007-07-31,40.6911
2007-08-31,42.5888
2007-09-28,43.6750
2007-10-31,43.9620
2007-11-30,43.7635
2007-12-31,43.0845
2008-01-31,41.9689
2008-02-29,40.7710
2008-03-31,38.8036
2008-04-30,37.6888
2008-05-30,37.9800
2008-06-30,38.8193
2008-07-31,39.6643
2008-08-29,40.8208
2008-09-30,42.3782
2008-10-31,40.0385
2008-11-28,37.8635
2008-12-31,36.3967
2009-01-30,38.0010
2009-02-27,39.3219
2009-03-31,38.4842
2009-04-30,38.7374
2009-05-29,39.1965
2009-06-30,41.2856
2009-07-31,42.8090
2009-08-31,43.4666
2009-09-30,43.3056
2009-10-30,43.3828
2009-11-30,44.4866
2009-12-31,46.7344
2010-01-29,47.6384
2010-02-26,47.2076
2010-03-31,46.1902
2010-04-30,46.0771
2010-05-31,0
2010-06-30,43.9513
2010-07-30,41.2975
2010-08-31,39.3738
2010-09-30,38.3542
2010-10-29,38.8808
2010-11-30,40.1610
2010-12-31,41.3475
2011-01-31,42.8123
2011-02-28,44.5171
2011-03-31,45.4511
2011-04-29,46.0219
2011-05-31,46.0929
