,SMA_daily_60
2000-01-31,21.2492
2000-02-29,19.9272
2000-03-31,19.9952
2000-04-28,21.9452
2000-05-31,23.1407
2000-06-30,22.0377
2000-07-31,20.4929
2000-08-31,19.6490
2000-09-29,20.8109
2000-10-31,21.4514
2000-11-30,23.0216
2000-12-29,24.3711
2001-01-31,27.2003
2001-02-28,29.1936
2001-03-30,30.9242
2001-04-30,30.9519
2001-05-31,32.9529
2001-06-29,34.2149
2001-07-31,34.5945
2001-08-31,30.6323
2001-09-28,27.7955
2001-10-31,23.4676
2001-11-30,22.5005
2001-12-31,23.9862
2002-01-31,25.9752
2002-02-28,27.2975
2002-03-29,0
2002-04-30,29.4888
2002-05-31,30.8933
2002-06-28,31.6791
2002-07-31,30.2791
2002-08-30,28.9954
2002-09-30,28.2779
2002-10-31,27.7278
2002-11-29,27.4630
2002-12-31,28.0522
2003-01-31,28.8468
2003-02-28,27.0703
2003-03-31,24.8135
2003-04-30,22.7728
2003-05-30,22.8003
2003-06-30,23.2208
2003-07-31,24.2812
2003-08-29,24.6163
2003-09-30,25.1003
2003-10-31,25.7405
2003-11-28,26.7371
2003-12-31,27.6649
2004-01-30,28.1197
2004-02-27,28.6014
2004-03-31,29.4040
2004-04-30,30.2438
2004-05-31,0
2004-06-30,31.0339
2004-07-30,31.1968
2004-08-31,30.9355
2004-09-30,29.9692
2004-10-29,29.2968
2004-11-30,29.1924
2004-12-31,29.3276
2005-01-31,29.4494
2005-02-28,28.8890
2005-03-31,27.9109
2005-04-29,27.1736
2005-05-31,26.8041
2005-06-30,26.4832
2005-07-29,26.5759
2005-08-31,25.6292
2005-09-30,24.6187
2005-10-31,23.3589
2005-11-30,23.4366
2005-12-30,24.2212
2006-01-31,25.3672
2006-02-28,25.8405
2006-03-31,26.3102
2006-04-28,27.2212
2006-05-31,28.4118
2006-06-30,28.1507
2006-07-31,26.8546
2006-08-31,25.7212
2006-09-29,25.8412
2006-10-31,26.9050
2006-11-30,27.9075
2006-12-29,28.2823
2007-01-31,28.6291
2007-02-28,28.7190
2007-03-30,28.3064
2007-04-30,28.1393
2007-05-31,27.0110
2007-06-29,26.0950
2007-07-31,24.3598
2007-08-31,21.0584
2007-09-28,18.8897
2007-10-31,17.1356
2007-11-30,17.3108
2007-12-31,16.2801
2008-01-31,14.7108
2008-02-29,13.6133
2008-03-31,12.6539
2008-04-30,12.5016
2008-05-30,13.1046
2008-06-30,13.6689
2008-07-31,13.6251
2008-08-29,14.1632
