,SMA_daily_60
2000-01-31,4.9148
2000-02-29,4.8018
2000-03-31,4.7095
2000-04-28,4.8194
2000-05-31,5.0485
2000-06-30,5.2579
2000-07-31,5.2408
2000-08-31,5.2788
2000-09-29,5.2962
2000-10-31,5.1680
2000-11-30,5.0690
2000-12-29,5.2566
2001-01-31,5.3952
2001-02-28,5.5084
2001-03-30,5.4975
2001-04-30,5.6372
2001-05-31,5.7648
2001-06-29,5.9635
2001-07-31,6.1242
2001-08-31,6.2090
2001-09-28,6.1961
2001-10-31,6.1260
2001-11-30,6.0718
2001-12-31,5.9984
2002-01-31,6.0863
2002-02-28,6.1764
2002-03-29,0
2002-04-30,6.7298
2002-05-31,6.9547
2002-06-28,6.9962
2002-07-31,6.8142
2002-08-30,6.8043
2002-09-30,6.8119
2002-10-31,6.7713
2002-11-29,6.5386
2002-12-31,6.5176
2003-01-31,6.7629
2003-02-28,6.8460
2003-03-31,6.8290
2003-04-30,6.8871
2003-05-30,7.2281
2003-06-30,7.7077
2003-07-31,8.0171
2003-08-29,8.1020
2003-09-30,8.1956
2003-10-31,8.6135
2003-11-28,8.9931
2003-12-31,9.2668
2004-01-30,9.4477
2004-02-27,9.5432
2004-03-31,9.5310
2004-04-30,9.3609
2004-05-31,0
2004-06-30,9.1287
2004-07-30,9.2136
2004-08-31,9.3894
2004-09-30,9.4173
2004-10-29,9.4476
2004-11-30,9.6342
2004-12-31,9.8551
2005-01-31,10.0451
2005-02-28,10.1642
2005-03-31,10.3210
2005-04-29,10.4860
2005-05-31,10.5411
2005-06-30,10.8124
2005-07-29,11.2274
2005-08-31,11.5834
2005-09-30,11.8001
2005-10-31,11.6627
2005-11-30,11.5934
2005-12-30,11.5638
2006-01-31,11.8745
2006-02-28,12.1924
2006-03-31,12.3185
2006-04-28,12.2006
2006-05-31,12.1159
2006-06-30,12.1175
2006-07-31,12.3551
2006-08-31,12.6214
2006-09-29,12.9436
2006-10-31,13.3709
2006-11-30,13.8377
2006-12-29,14.3884
2007-01-31,14.5485
2007-02-28,14.7667
2007-03-30,14.8463
2007-04-30,15.1809
2007-05-31,15.2783
2007-06-29,14.9601
2007-07-31,14.3900
2007-08-31,13.8300
2007-09-28,13.8713
2007-10-31,14.1348
2007-11-30,14.5902
2007-12-31,15.0673
2008-01-31,15.1544
2008-02-29,14.9351
2008-03-31,14.3611
2008-04-30,14.2975
2008-05-30,14.6680
2008-06-30,15.0838
2008-07-31,14.8997
2008-08-29,14.6938
2008-09-30,14.5508
2008-10-31,14.1670
2008-11-28,13.7408
2008-12-31,13.3805
2009-01-30,13.7078
2009-02-27,13.8615
2009-03-31,13.5618
2009-04-30,13.2443
2009-05-29,12.8929
2009-06-30,13.0666
2009-07-31,13.3039
2009-08-31,14.0557
2009-09-30,14.6225
2009-10-30,14.9338
2009-11-30,14.9191
2009-12-31,15.3429
2010-01-29,15.9445
2010-02-26,16.3920
2010-03-31,16.6891
2010-04-30,16.9048
2010-05-31,0
2010-06-30,17.1681
2010-07-30,17.4628
2010-08-31,18.2438
2010-09-30,19.1108
2010-10-29,19.6884
2010-11-30,20.1781
2010-12-31,20.4319
2011-01-31,20.5092
2011-02-28,20.4705
2011-03-31,20.6332
2011-04-29,20.8067
2011-05-31,21.3511
2011-06-30,21.6361
2011-07-29,21.9471
2011-08-31,21.7398
2011-09-30,21.8325
2011-10-31,22.1444
2011-11-30,22.6880
2011-12-30,23.3878
2012-01-31,23.9598
2012-02-29,24.4639
2012-03-30,24.7709
2012-04-30,25.1367
2012-05-31,25.9007
2012-06-29,26.9635
2012-07-31,28.2621
2012-08-31,28.7983
2012-09-28,28.5023
2012-10-31,27.9540
2012-11-30,27.5334
2012-12-31,27.5761
2013-01-31,27.6395
2013-02-28,28.4921
2013-03-29,0
2013-04-30,31.1024
2013-05-31,31.9101
2013-06-28,31.7355
2013-07-31,31.4851
2013-08-30,31.4690
2013-09-30,31.4958
2013-10-31,31.1158
2013-11-29,31.3460
2013-12-31,31.6656
2014-01-31,31.6625
2014-02-28,32.0592
2014-03-31,33.1549
2014-04-30,34.9218
2014-05-30,35.7741
2014-06-30,36.0223
2014-07-31,35.4259
2014-08-29,35.0038
2014-09-30,34.6840
2014-10-31,35.4297
2014-11-28,36.6999
2014-12-31,39.0000
2015-01-30,41.0835
2015-02-27,42.1654
2015-03-31,41.5816
2015-04-30,40.2024
2015-05-29,39.2686
2015-06-30,38.4573
2015-07-31,38.0871
2015-08-31,38.8233
2015-09-30,39.7466
2015-10-30,41.2013
2015-11-30,41.4822
2015-12-31,41.8303
2016-01-29,42.0130
2016-02-29,43.9440
2016-03-31,46.4452
2016-04-29,48.0256
2016-05-31,48.9336
2016-06-30,50.2884
2016-07-29,52.2107
2016-08-31,53.0321
2016-09-30,52.4182
2016-10-31,50.6760
2016-11-30,49.4738
2016-12-30,48.6926
2017-01-31,49.0088
2017-02-28,49.5570
2017-03-31,50.5057
2017-04-28,51.2319
2017-05-31,52.3000
2017-06-30,53.4496
2017-07-31,53.9388
2017-08-31,54.9894
2017-09-29,55.7335
2017-10-31,56.9216
2017-11-30,58.1230
2017-12-29,59.0644
2018-01-31,58.5919
2018-02-28,56.6135
2018-03-30,0
2018-04-30,54.6907
2018-05-31,55.3908
2018-06-29,55.4891
