,SMA_daily_60
2000-01-31,5.0673
2000-02-29,5.3969
2000-03-31,5.9828
2000-04-28,6.6884
2000-05-31,7.3194
2000-06-30,8.0503
2000-07-31,8.8902
2000-08-31,9.5921
2000-09-29,9.8454
2000-10-31,9.8406
2000-11-30,10.7007
2000-12-29,11.2907
2001-01-31,11.5980
2001-02-28,11.5169
2001-03-30,11.2920
2001-04-30,11.3977
2001-05-31,11.7146
2001-06-29,12.1687
2001-07-31,12.4084
2001-08-31,12.3034
2001-09-28,11.9852
2001-10-31,11.4521
2001-11-30,11.2753
2001-12-31,11.6727
2002-01-31,12.2287
2002-02-28,12.5753
2002-03-29,0
2002-04-30,13.0069
2002-05-31,13.3174
2002-06-28,13.4478
2002-07-31,13.3057
2002-08-30,12.5757
2002-09-30,11.8014
2002-10-31,11.2609
2002-11-29,10.8790
2002-12-31,10.6001
2003-01-31,10.5386
2003-02-28,10.3551
2003-03-31,10.3265
2003-04-30,10.4852
2003-05-30,10.8387
2003-06-30,11.0912
2003-07-31,11.4412
2003-08-29,11.6819
2003-09-30,11.9358
2003-10-31,11.8964
2003-11-28,11.7392
2003-12-31,11.7386
2004-01-30,12.0340
2004-02-27,12.5195
2004-03-31,13.1230
2004-04-30,13.0318
2004-05-31,0
2004-06-30,12.3833
2004-07-30,12.1715
2004-08-31,12.1103
2004-09-30,11.9384
2004-10-29,11.9049
2004-11-30,12.0056
2004-12-31,12.2554
2005-01-31,12.4455
2005-02-28,12.4175
2005-03-31,12.1411
2005-04-29,11.9553
2005-05-31,11.9739
2005-06-30,12.1255
2005-07-29,12.6623
2005-08-31,13.0143
2005-09-30,13.4677
2005-10-31,13.8096
2005-11-30,14.4515
2005-12-30,15.1036
2006-01-31,15.6728
2006-02-28,16.1922
2006-03-31,16.4030
2006-04-28,16.4198
2006-05-31,15.4332
2006-06-30,14.3930
2006-07-31,13.5276
2006-08-31,13.5622
2006-09-29,13.9813
2006-10-31,14.5606
2006-11-30,14.7115
2006-12-29,14.6744
2007-01-31,14.7215
2007-02-28,15.0327
2007-03-30,15.5118
2007-04-30,16.0511
2007-05-31,16.3711
2007-06-29,16.7266
2007-07-31,16.8679
2007-08-31,16.3171
2007-09-28,16.1254
2007-10-31,16.5978
2007-11-30,17.4336
2007-12-31,17.8400
2008-01-31,17.9781
2008-02-29,18.4070
2008-03-31,18.2719
2008-04-30,17.1966
2008-05-30,16.2602
2008-06-30,15.8272
2008-07-31,15.7060
2008-08-29,15.1575
2008-09-30,14.8852
2008-10-31,13.7575
2008-11-28,12.3722
2008-12-31,10.3595
2009-01-30,9.6274
2009-02-27,9.6851
2009-03-31,9.9398
2009-04-30,10.7093
2009-05-29,11.2198
2009-06-30,12.0703
2009-07-31,12.3416
2009-08-31,12.8094
2009-09-30,13.1165
2009-10-30,13.4275
2009-11-30,13.5640
2009-12-31,13.6411
2010-01-29,13.7754
2010-02-26,13.7221
2010-03-31,13.9578
2010-04-30,14.0982
2010-05-31,0
2010-06-30,12.9413
2010-07-30,12.0929
2010-08-31,11.7714
2010-09-30,12.0215
2010-10-29,12.5404
2010-11-30,13.2472
2010-12-31,13.9317
2011-01-31,14.4915
2011-02-28,15.0609
2011-03-31,15.2411
2011-04-29,15.1858
2011-05-31,14.9418
2011-06-30,14.5236
2011-07-29,13.9092
2011-08-31,12.2964
2011-09-30,10.9500
2011-10-31,10.2879
2011-11-30,10.2720
2011-12-30,9.8541
2012-01-31,9.6961
2012-02-29,10.1374
2012-03-30,11.6329
2012-04-30,12.4137
2012-05-31,12.8267
2012-06-29,12.5493
2012-07-31,12.5445
2012-08-31,12.6699
2012-09-28,12.7596
2012-10-31,12.8327
2012-11-30,12.9371
2012-12-31,12.9874
2013-01-31,13.6221
2013-02-28,14.5727
2013-03-29,0
2013-04-30,15.7356
2013-05-31,16.1663
2013-06-28,16.9816
2013-07-31,18.5505
2013-08-30,19.0929
2013-09-30,19.1384
2013-10-31,18.6755
2013-11-29,18.6038
2013-12-31,18.6260
2014-01-31,18.8880
2014-02-28,18.8322
2014-03-31,19.1813
2014-04-30,19.5146
2014-05-30,19.7715
2014-06-30,20.0247
2014-07-31,20.3379
2014-08-29,20.7360
2014-09-30,20.8395
2014-10-31,20.8274
2014-11-28,21.1205
2014-12-31,21.8392
2015-01-30,22.4869
2015-02-27,23.2207
2015-03-31,23.5149
2015-04-30,24.1964
2015-05-29,24.2906
2015-06-30,24.6198
2015-07-31,24.4041
2015-08-31,24.0048
2015-09-30,22.9738
2015-10-30,22.0916
2015-11-30,21.9721
2015-12-31,21.9125
2016-01-29,21.0076
2016-02-29,19.4289
2016-03-31,19.2305
2016-04-29,20.4750
2016-05-31,22.1027
2016-06-30,22.6565
2016-07-29,22.6674
2016-08-31,22.8664
2016-09-30,23.4595
2016-10-31,22.6867
2016-11-30,21.6501
2016-12-30,21.2906
2017-01-31,21.6383
2017-02-28,21.5815
2017-03-31,21.0570
2017-04-28,20.9925
2017-05-31,20.8597
2017-06-30,21.2812
2017-07-31,21.9595
2017-08-31,22.3912
2017-09-29,22.5605
2017-10-31,23.1921
2017-11-30,24.4629
2017-12-29,26.3311
2018-01-31,27.5807
2018-02-28,28.1426
2018-03-30,0
2018-04-30,26.7682
2018-05-31,24.3319
2018-06-29,21.6833
2018-07-31,19.9168
2018-08-31,19.4731
2018-09-28,19.6093
2018-10-31,19.7512
2018-11-30,20.5916
2018-12-31,20.9560
2019-01-31,21.6859
2019-02-28,22.3885
2019-03-29,23.6693
2019-04-30,25.4726
2019-05-31,26.3970
2019-06-28,27.2001
2019-07-31,27.8446
2019-08-30,28.3154
2019-09-30,28.4557
2019-10-31,27.7322
2019-11-29,28.1895
2019-12-31,28.6023
2020-01-31,29.4186
2020-02-28,29.9798
2020-03-31,26.0198
2020-04-30,21.7852
2020-05-29,18.2282
2020-06-30,19.8724
2020-07-31,20.6946
2020-08-31,21.7148
2020-09-30,21.3557
2020-10-30,21.6345
2020-11-30,22.4000
2020-12-31,25.1655
2021-01-29,27.0298
2021-02-26,27.4949
2021-03-31,28.0989
2021-04-30,28.5391
2021-05-31,0
2021-06-30,30.7346
2021-07-30,31.6695
2021-08-31,32.1577
2021-09-30,31.6401
2021-10-29,31.7681
2021-11-30,32.3270
2021-12-31,34.1374
2022-01-31,35.2072
2022-02-28,34.7485
2022-03-31,33.4601
